    145     148       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       3       2      96     413     404     364     342
    392     391     368     327     350     377     379     359
    350     337     359     350     363     349     359     345
    316     374     345     339     358     354     321     337
    368     348     333     333     347     327     328     331
    359     351     326     310     315     350     333     313
    338     304     296     339     356     307     343     335
    332     317     322     301     328     288     306     319
    315     289     296     303     337     294     305     322
    274     302     302     317     290     316     297     283
    283     293     296     294     304     283     304     303
    279     283     304     314     303     288     303     278
    294     297     285     250     286     302     264     271
    273     261     267     267     278     290     261     322
    279     297     258     271     263     238     284     267
    272     261     280     297     261     248     271     236
    239     256     277     243     242     253     224     237
    263     277     257     246     261     254     269     247
    243     241     241     261     255     260     281     278
    257     241     257     265     253     263     247     236
    255     225     222     243     277     239     256     232
    225     235     236     215     239     210     236     233
    222     228     229     259     243     270     241     240
    233     226     241     228     223     232     241     239
    225     229     210     213     229     213     233     227
    203     216     211     197     232     250     208     230
    214     181     215     221     198     244     204     216
    213     207     200     199     221     177     201     189
    186     192     226     196     188     195     186     200
    191     216     197     221     198     215     199     204
    199     180     208     198     193     190     188     180
    200     191     188     180     198     199     173     163
    196     171     166     197     185     154     185     181
    165     175     171     195     186     169     191     177
    168     180     179     159     174     177     177     146
    140     169     185     175     189     173     160     177
    170     151     160     152     173     140     198     135
    167     150     149     150     162     151     158     162
    163     162     140     142     145     144     158     153
    166     142     158     145     169     159     128     169
    176     152     148     156     154     135     143     168
    130     140     150     138     136     143     128     124
    137     140     155     132     141     128     154     133
    132     147     144     131     122     131     123     135
    118     122     132     143     108     134     116     125
    115     127     129     120     147     118     126      98
    121     148     115     120     132     125     126     109
    114     126     128     121     120     116     114     131
    127     110     128     111     113      99     119     123
    133     129     120     117     112     126     120     121
    116     116     122     121     116     101     109     117
    112     114     111     107     119      89     105     100
    103     101     129      98     108     105      96     101
    132     119     111     103     123     115      87     103
     98      98     105      78      81     103     102      97
    107     103      88     105      91      78     106     100
     92     103      88     109     102      79      99     124
     95     110     108      92      88      94      77      87
     80      97      84      95      99      78      88      98
     78      94      87      82      87      86      94      90
     89      86     103     101      73     102      84      98
     92     102      96      72      75      81      84      92
    100      87      91      75      94      85      91      89
     73      83      79      90      91      87      91     100
     89      68      79      60      76      70      91      67
     65      89      82      67      73      71      83      80
     68      72      77      70      84      88      78      63
     84      96      77     106      84      98     112      99
    106     111      89      99     100     102      84      91
    107      74      90      94      84      80      68      78
     77      79      82      92      88      69      73      75
     74      77      72      74      81      68      88      62
     66      71      62      86      65      67      45      79
     69      57      66      65      71      76      67      60
     73      45      73      76      65      73      81      91
     85      87      95      97     133     124     147     154
    181     212     213     236     235     233     246     272
    258     257     241     205     198     207     152     153
    150     119     112     111     105      90      82      58
     86      70      60      55      65      63      63      86
     68      61      67      68      53      54      68      45
     61      64      72      64      74      75      68      53
     70      63      61      64      62      55      53      50
     52      54      44      55      53      42      42      55
     56      54      58      47      50      52      55      87
     71      82      94      96     104     120     160     186
    237     293     334     381     509     634     791     954
   1200    1427    1697    2012    2334    2901    3159    3640
   4029    4415    4870    5241    5543    5952    6181    6583
   6762    6933    6883    7126    7132    7173    7285    7255
   7079    6743    5987    5157    4024    2890    2010    1235
    685     425     255     138     112      83      67      51
     43      24      25      24      14      18      12      12
     17       8      16      10       7      12       3      16
      7       3      11       4       4       4       3       6
      4       5       5       8       8       3       2       4
      2       6       3       8       4       3       3       1
      3       4       3       5       6       2       5       6
      6       7       4       5       6       6       2       7
      3       3       7       2       2       5       3       3
      2       2       5       1       5       3       4       5
      2       2       3       4       1       4       3       4
      3       2       3       4       2       1       2       2
      2       4       3       0       4       2       2       4
      3       3       1       4       3       1       1       2
      1       4       5       4       3       3       3       2
      2       5       3       1       1       3       3       2
      2       0       1       5       3       3       2       3
      3       2       5       2       3       2       2       1
      2       2       2       4       0       1       2       3
      3       3       5       1       0       2       1       4
      1       1       3       3       2       3       1       0
      3       1       2       2       3       2       0       3
      3       1       2       2       2       1       0       1
      1       2       3       1       3       1       1       2
      2       2       1       2       3       5       1       3
      1       7       1       2       3       2       0       4
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         17:12:45
$RBS1run32.dat
$B(17:10:13) = -2.282280 kG
$B(17:09:35) = -2.282290 kG
