    121     125       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       5
     47     162     362     625     638     584     615     618
    622     594     556     560     545     574     514     562
    551     513     511     531     535     510     486     496
    548     485     539     498     486     524     526     503
    492     497     459     509     498     475     479     476
    481     473     499     500     440     477     486     502
    497     475     497     488     479     457     499     486
    478     454     469     444     449     483     459     459
    478     491     451     450     460     450     468     469
    451     425     442     441     429     446     456     477
    481     428     472     433     444     440     443     458
    462     439     405     420     431     468     364     454
    430     456     419     440     431     411     443     410
    486     452     464     417     419     474     406     421
    397     435     384     406     441     425     382     417
    418     404     411     413     424     424     397     396
    412     394     377     418     376     418     435     402
    379     384     435     382     421     386     422     381
    408     409     411     375     409     404     388     403
    385     380     378     380     429     369     367     378
    357     363     385     377     357     385     381     391
    355     387     380     357     372     377     362     376
    385     362     380     375     389     346     371     371
    364     314     346     353     362     351     330     337
    344     333     344     396     344     369     376     356
    358     326     320     359     366     348     348     338
    343     363     322     306     340     319     322     323
    347     373     340     331     356     314     337     344
    314     338     297     332     316     302     344     323
    311     313     293     291     329     323     304     322
    350     320     290     315     312     313     312     326
    317     293     342     329     327     319     284     259
    324     279     294     264     285     309     276     310
    304     291     277     298     294     297     295     293
    254     293     282     312     259     293     251     296
    291     249     259     313     304     280     291     275
    284     272     278     300     291     268     280     288
    263     270     262     251     269     302     263     260
    254     309     287     253     243     288     268     277
    267     267     273     253     247     262     251     264
    261     262     261     234     255     279     255     255
    229     243     251     248     244     254     215     238
    256     231     225     226     244     254     235     223
    207     266     233     264     259     249     231     244
    226     236     234     224     209     234     225     232
    225     210     225     243     224     237     232     225
    214     213     238     208     200     218     233     223
    168     184     223     217     246     201     199     210
    214     182     202     197     187     195     201     217
    205     211     188     205     184     175     175     189
    203     182     203     158     215     176     204     180
    189     168     192     176     187     185     203     183
    160     193     212     198     182     179     184     182
    203     178     168     181     174     186     170     193
    184     173     203     166     173     176     175     183
    167     162     170     158     182     168     151     156
    154     172     146     142     161     148     156     175
    157     161     156     178     159     168     131     154
    148     150     153     154     164     156     134     156
    167     146     154     146     130     148     134     158
    141     140     162     147     155     137     134     141
    123     129     144     129     105     141     131     131
    158     136     118     108     115     114     129     132
    118     119     131     123     123     124     112      93
    132     103     130     115     122     124     123     103
    114     116      99     133     133     109     110      99
    122     118     121     115      99     113     103     118
    132     131     115     120     110     110     103     115
     92     103     119     103     101     103     110     103
    111     103     120      96     110     107      98      85
     96      78      86      97     112     108      83      91
     84      60      90      76      90      85      72      83
     69      83      88      65      76      76      89      83
     83      95      80      89     103      94     105     123
    101     111      96      99     105      97     100     102
     80     102      98      93      82     100      89     102
     92      89      86      81      69      85      80      65
     70      80      96      72      77      64      53      74
     57      69      64      66      65      45      70      62
     54      66      54      53      57      52      57      51
     53      74      73      51      56      45      63      63
     67      55      64      66      71      86      86      64
     92      90     101     107     125     151     184     197
    202     228     215     266     236     246     239     206
    204     186     195     174     125     133     125     117
    104     117      94      93      77      75      87      74
     59      46      63      45      53      66      50      57
     44      55      46      48      64      53      62      47
     59      65      61      55      46      61      65      70
     67      72      63      73      65      63      73      77
     79      73      61      64      63      81      70      68
     80      72      81      83      82      86      89     100
     91     112     101     133     102     110     142     143
    183     186     210     233     279     318     415     510
    624     760     927    1171    1418    1791    2121    2395
   2935    3284    3561    4040    4434    4858    5116    5475
   5772    6003    5931    6158    6123    5891    5613    5254
   4862    4322    3802    3341    2925    2492    2161    1844
   1699    1480    1216    1050     934     829     674     595
    505     432     359     300     265     206     199     165
    137     102      93      78      68      61      62      52
     41      36      35      35      30      20      22      21
     37      22      23      13      19      16      14      13
     12      13       9       8      13      11      10      14
      8      13      10       7      11       9       4       7
      2      10       7      14       2      13       6      11
      9       8       4       7      10       8       3       4
      0       2       2       3       3       8       4       6
      2       2       6       7       1       5       8       2
      3       6       5       6       4       4       1       5
      4       9       4       4       2       7       6       1
      4       5       6       3       3       0       7       1
      5       2       5       5       2       3       4       3
      3       4       2       3       2       0       3       3
      1       3       4       3       3       7       2       3
      3       3       4       3       4       3       3       3
      3       3       2       4       2       1       2       3
      3       7       2       2       5       3       3       5
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         16:55:46
$ERDrun30.dat
$B(16:53:36) = -2.281950 kG
$B(16:49:50) = -2.282110 kG
