    184     188       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       2       4     112     415     398     325     369
    391     361     376     342     369     351     390     375
    359     373     377     356     376     398     360     365
    393     342     352     366     373     369     363     341
    360     311     375     380     344     296     326     361
    340     363     381     313     346     355     348     365
    342     344     347     349     343     333     343     350
    339     358     355     345     398     334     349     390
    322     322     304     322     327     354     323     320
    314     324     310     305     326     355     335     313
    315     322     315     292     315     309     288     309
    311     331     318     330     294     324     329     352
    311     297     349     306     311     274     291     315
    300     304     274     308     273     295     306     283
    289     306     305     291     278     305     288     313
    278     292     271     331     308     321     286     319
    301     271     286     313     275     306     271     314
    308     279     296     272     281     264     273     255
    281     281     275     272     266     262     265     282
    311     296     280     253     278     268     281     261
    264     268     280     233     220     285     246     275
    268     241     273     251     252     285     285     256
    236     240     282     257     270     247     236     249
    250     268     247     244     263     232     264     225
    293     261     233     244     261     248     246     250
    259     256     243     246     236     224     229     232
    228     224     253     263     231     224     233     249
    245     196     220     247     238     233     220     216
    234     234     198     241     243     217     244     228
    203     236     234     228     225     240     224     243
    220     213     191     233     206     228     207     227
    196     206     219     202     198     210     228     236
    235     190     215     223     227     200     211     222
    232     192     205     197     214     196     194     189
    217     199     187     201     228     200     196     182
    199     206     188     192     190     205     194     202
    180     219     181     205     211     160     180     187
    191     197     187     213     214     192     199     188
    189     190     167     178     174     185     176     181
    198     176     194     177     180     179     192     184
    199     187     191     158     196     182     168     172
    169     161     173     169     158     161     161     173
    153     152     147     188     163     145     173     170
    168     179     154     150     146     163     137     171
    156     145     165     170     147     180     170     168
    152     140     143     136     164     162     160     153
    156     147     146     136     151     151     166     157
    162     124     159     143     153     122     135     128
    139     123     155     122     144     144     138     137
    131     135     127     118     141     114     126     127
    149     144     111     139     134     114     136     133
    112     112     115     143     158     132     132     134
    123     134     123     114     119     121     110     105
    117     111     100      95     107     127     115     138
    111     108     116     112     136     121     124     120
    126     127     122     103     112     123     120     108
    108     103      82     109     125     107     114      95
    109     120     101      87      98      94     116     107
     96     112      97     108     108     123      89     117
    100      94     100     102     117     126      99     114
    106      99     100      94     112     101      85     106
     99     105      75      94      92     103      95      96
    109     108      86      86      80      90      98      94
     84     105      89      95      75      80      97      97
     97      90      92      84      86      81      65      68
     92      85      91      99      79      74      59      77
     71      68      84      73      73      67      80      74
     91      79      75      70      73      82      85      84
     82      76      88      80      82      79      76      75
     79      78      79      80      75      65      79      82
     95      68      75      98      80      98      87      63
     76      64      78      73      74      56      75      80
     60      79      72      57      52      69      64      60
     66      65      55      65      46      71      64      64
     63      65      71      77      69      63      54      59
     54      58      58      61      61      64      57      56
     63      54      66      65      66      59      68      62
     56      54      77      49      53      60      75      59
     59      50      51      59      48      53      58      64
     59      46      50      51      45      71      62      53
     68      68      55      45      58      66      57      67
     69      63      51      55      58      64      58      54
     55      51      59      68      57      65      49      48
     49      61      46      44      44      51      39      51
     47      37      46      43      52      45      56      66
     60      69      60      85      97      92     132     155
    214     260     295     392     451     580     737     900
   1143    1356    1601    1895    2337    2767    3009    3522
   3867    4456    4940    5250    5640    5884    6074    6391
   6506    6649    6889    6982    7054    7102    7093    6970
   6335    5756    4751    3629    2444    1542     890     513
    250     133      77      53      44      25      25      40
     17      18      11      16      11       8       8       9
      5       1       6       1       8       2       7       6
      2       8       5       4       0       5       8       1
      4       3       4       4       6       5       4       3
      3       4       3       1       2       2       2       1
      2       2       5       4       2       4       2       3
      4       2       2       4       0       1       2       3
      7       2       2       3       2       5       1       3
      2       3       4       4       1       0       2       2
      1       1       2       1       0       1       1       1
      1       2       0       2       2       4       2       3
      0       1       1       1       2       3       4       3
      2       1       3       4       5       0       0       3
      2       2       1       1       1       1       1       2
      1       0       2       1       0       3       4       0
      1       1       1       4       1       1       1       2
      1       3       0       1       1       2       0       0
      1       0       2       2       0       0       0       2
      1       1       1       3       4       0       1       0
      1       1       0       0       0       0       0       3
      1       1       2       1       0       0       1       2
      1       0       1       2       1       1       2       2
      1       2       3       3       1       0       1       1
      1       1       1       3       0       0       1       2
      0       1       1       4       3       2       1       2
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         13:28:55
$RBS1run02.dat
$B(13:25:43) = -2.282510 kG
$B(13:25:42) = -2.282470 kG
