    187     190       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0      36     274     272     259     275
    251     272     297     243     249     249     284     256
    256     262     280     241     276     268     262     267
    266     256     264     264     251     266     259     271
    268     252     250     275     276     257     274     272
    261     264     263     265     249     243     250     255
    261     253     234     273     236     249     244     245
    253     261     282     246     251     250     246     247
    239     243     252     235     242     239     279     239
    213     256     227     231     242     210     234     247
    241     240     248     243     251     219     215     237
    241     228     225     198     226     228     233     213
    243     244     247     234     204     230     250     213
    241     214     231     243     230     237     250     220
    221     209     240     228     230     197     219     241
    238     243     205     229     234     197     210     198
    215     212     235     208     229     237     245     216
    244     208     214     240     219     214     245     246
    211     247     236     239     215     224     241     200
    214     253     243     209     202     228     238     205
    244     204     189     237     228     213     208     216
    232     237     200     232     242     215     224     198
    216     226     231     219     224     216     200     203
    213     231     206     209     219     208     222     214
    208     189     207     217     204     227     209     205
    210     217     203     203     208     194     206     184
    203     200     207     225     198     203     213     201
    198     191     203     199     184     184     188     227
    208     189     219     179     185     190     187     172
    214     223     203     217     193     183     186     192
    219     191     195     184     169     189     191     210
    186     202     200     167     209     205     181     190
    195     203     193     216     202     193     204     186
    197     170     181     190     174     204     215     195
    179     191     181     200     187     179     189     209
    179     177     164     178     169     184     185     188
    187     204     170     192     209     177     182     171
    209     173     167     184     166     192     157     158
    174     199     193     183     184     180     174     169
    163     173     181     180     178     204     188     176
    163     175     165     182     184     185     185     172
    164     181     160     168     160     175     159     186
    175     184     159     186     171     164     176     159
    208     189     177     158     154     182     183     172
    168     173     166     192     195     179     151     172
    172     188     177     189     203     171     175     156
    170     179     160     157     156     189     174     174
    173     162     175     142     169     162     172     134
    188     158     165     157     155     165     156     179
    157     160     152     151     180     142     150     158
    166     155     171     155     154     178     163     137
    153     162     174     171     157     152     149     146
    175     165     175     178     152     139     172     161
    162     161     145     144     124     161     139     136
    152     154     148     169     128     139     150     146
    144     152     152     133     164     134     127     153
    124     122     153     144     164     133     155     122
    151     149     130     149     128     174     113     129
    139     139     144     146     158     162     144     135
    146     134     136     146     133     152     137     146
    149     131     125     141     140     114     123     146
    119     129     124     112     128     114     118     152
    143     132     122     122     133     130     139     143
    127     115      97     116     118     122     130     140
    131     131     109     136     138     128     126     141
    141     127     137     125     129     107     110     129
    137     127     112     129     116     113     113     111
    131     146     112     128     124     122     112     135
    129     143     101     125     134     128     109     115
    119     122     128     129     101     108     123     108
    106     118     110     124     116     128     106     141
    115     128     134     141     130     128     105     137
    120     127     120     147     125     136     136     146
    123     144     127     117     122     120     130     125
    131     139     136     143     133     124     154     128
    135     134     131     131     110     141     131     139
    130     116     127     128     112     133     130     106
    121     119     110     105     122     128     111     104
     97     115     108     120     103     115     124     118
    130     152     120     128     158     168     146     137
    139     128     147     131     137     107     114     103
    106      86      74      71      62      70      63      76
     48      55      37      49      49      40      40      42
     51      47      43      49      39      58      64      38
     52      58      47      52      42      37      47      61
     53      53      60      55      55      44      54      46
     46      37      41      52      49      32      39      55
     39      44      43      42      46      47      50      44
     36      42      45      42      44      48      56      67
     63      66      48      76      73      91     108     128
    137     161     209     262     274     387     441     552
    708     818     987    1191    1399    1639    1775    2061
   2367    2470    2704    2969    3221    3266    3484    3592
   3804    3859    4038    4153    4120    4090    4147    4177
   4163    4052    3745    3363    2784    2450    1779    1401
    992     784     554     419     334     250     218     169
    137      96      77      62      51      49      43      33
     20      28      32      17      13      15      15      11
     15      16      10       8       7       2       7       8
      8       4       7       1       4       5       3       3
      2       3       4       4       3       2       3       4
      2       5       4       3       2       2       0       2
      0       0       2       3       1       0       1       3
      0       2       2       1       1       0       0       1
      0       2       2       0       2       3       0       1
      1       2       2       2       2       2       4       0
      1       2       1       1       2       1       1       1
      1       1       0       1       0       1       1       1
      1       2       2       1       0       0       1       1
      1       3       0       0       0       1       2       0
      1       1       1       1       1       0       2       1
      0       0       1       1       0       3       5       2
      1       1       0       1       1       1       1       1
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         13:33:06
$RBS2run03.dat
$B(13:29:52) = -2.282330 kG
$B(13:29:51) = -2.282320 kG
