    140     143       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       1       5
     53     156     287     515     474     433     476     427
    421     405     439     410     349     392     342     354
    398     339     363     348     374     373     366     400
    365     355     336     355     361     320     325     361
    348     331     361     329     334     343     314     289
    343     308     342     307     319     330     342     319
    302     310     323     315     315     320     339     350
    313     334     317     319     344     293     303     318
    312     289     336     320     323     301     316     315
    332     298     302     311     315     303     275     298
    320     297     274     279     290     298     300     297
    306     289     270     302     283     291     276     314
    285     308     300     327     264     293     283     252
    309     295     289     293     283     263     265     301
    290     269     297     259     286     279     258     263
    302     278     244     288     289     279     257     263
    240     263     281     266     262     242     256     257
    253     255     232     256     251     237     246     248
    251     253     240     266     258     236     245     273
    267     243     243     262     237     265     272     257
    249     251     251     229     253     249     253     203
    228     234     256     231     209     233     214     207
    252     232     209     229     234     205     247     239
    226     203     217     227     205     203     242     211
    221     230     229     229     226     224     199     227
    213     216     200     219     230     210     213     223
    209     220     233     229     222     208     215     221
    227     207     198     201     192     208     227     194
    185     213     218     215     169     177     212     200
    228     219     219     194     215     199     194     192
    165     179     194     170     177     203     209     186
    202     205     208     212     181     195     187     230
    162     177     203     207     208     196     201     185
    183     174     185     170     173     190     188     183
    177     199     187     161     176     155     172     169
    184     171     184     170     182     174     170     189
    192     184     156     151     185     199     166     177
    152     170     180     171     181     160     159     168
    186     152     168     156     145     176     145     160
    147     139     160     153     137     166     159     140
    168     142     156     166     148     176     148     141
    130     157     172     162     145     156     131     138
    143     142     140     161     145     161     138     149
    137     128     152     137     153     131     137     135
    133     148     138     125     144     152     155     130
    124     144     145     129     136     145     141     112
    136     144     153     114     132     132     147     154
    131     140     148     149     127     107     135     131
    122     132     143     141     112     103     133     131
    137     116     135     125     118     133     130     124
    120     124     124     119     131     128     114     125
    122     105     115     126     121     103     132     106
    108      97     113     107     118     112     129     113
    117     100     129     122     104     119     100     121
    105     109      96     104     119     110     127     121
    121      88     101     110      97     108      84      97
     96      96      97      94      90     109      92     104
     89     118     101      94     101     116     116      98
     79      96      99      93     109      91     101      89
     85     100      82      96      90      99      84     103
     89     102      92     106      85      79      77     110
     99      86      86      97     112      90     107      85
     75      67      96      98      68      75      74      84
     84      77      88      78      77      86      93      96
     69      79      83      77      88      75      83      79
     91     114      83      82      94      82      75      88
    105      81      75      85      83      93      74      83
     73      82      87      92      81      92      94      57
    102      81      79      88      82      79      78      91
     60      76      68      86      75      73      71      77
     76      63      80      73      87      72      88      73
     80      85      74      73      70      62      84      62
     72      82      92      79      71      80      80      76
     90      80      66      88      89      82      85      84
     89      86      93      80      92      94      85      87
     81      89      69      74      81      80      73      74
     78      71      75      71      74      66      73      71
     57      70      62      70      58      65      66      62
     71      60      56      54      82      60      69      77
     66      62      62      75      59      62      64      56
     71      59      78      69      65      77      86      76
     93     101      88      84     111     114     124     137
    132     174     159     168     147     166     157     185
    188     160     177     170     147     141     151     130
    123      94     107     114     105     106      83      73
     74      68      62      61      66      68      71      53
     54      72      56      72      64      73      76      71
     73      67      68      68      59      60      65      60
     68      66      83      79      68      77      82      72
     61      84      91      82      74      69      75      74
     83      85      77      99     105      87      91      99
     95      95     107     113     116     132     134     165
    161     169     203     222     278     304     359     428
    534     640     762     961    1088    1352    1573    1818
   2149    2444    2732    3045    3471    3812    4022    4378
   4813    4938    5159    5643    5751    5986    6131    6130
   6048    6157    6067    5758    5373    4995    4492    3932
   3411    2917    2460    2071    1812    1610    1446    1171
   1036     909     732     679     551     416     403     344
    242     218     234     177     133     123     101      87
     78      73      52      50      37      37      30      33
     21      20      28      20      30      18      17      19
     19      13       9      14      19      13      19       7
      9      15      12       5       6       8       7       5
      4       7      11       7       4       6       5      13
      6       5       3       8       6       5       1       7
      6       4       4       4       5       0       7       3
      4       2       5       3       5       2       0       3
      1       4       1       1       3       5       1       5
      3       3       3       1       1       2       0       3
      3       4       4       2       3       2       1       1
      0       4       2       1       4       1       0       3
      2       3       3       1       3       4       2       3
      4       1       6       2       0       4       3       4
      6       5       3       5       3       0       1       2
      5       6       2       1       1       6       2       3
      2       2       0       4       0       3       4       4
      0       1       0       2       0       0       4       3
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         16:23:05
$ERDrun24.dat
$B(16:20:37) = -2.282140 kG
$B(16:20:27) = -2.282110 kG
