    198     201       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       3
     17      57     196     453     462     444     465     429
    419     414     432     396     405     359     389     389
    404     411     434     383     375     356     404     400
    371     405     384     398     395     377     388     370
    351     388     349     398     370     375     378     344
    410     386     380     372     345     340     361     345
    380     346     387     356     334     337     368     340
    366     388     371     328     368     356     335     350
    356     359     349     332     350     366     335     369
    334     302     305     329     347     346     335     317
    332     342     336     321     334     329     342     337
    327     329     324     353     329     305     319     333
    327     318     307     302     320     300     353     294
    294     320     316     328     299     318     303     311
    335     303     305     280     312     276     297     328
    291     315     306     284     310     284     288     306
    308     289     319     278     325     318     281     326
    289     291     297     314     277     299     293     287
    258     301     322     272     275     260     257     307
    290     259     274     254     274     288     270     272
    273     272     251     266     255     294     250     255
    288     304     275     278     263     240     264     269
    276     291     268     273     243     254     243     248
    269     248     265     257     270     275     273     255
    266     244     234     253     246     253     264     260
    260     251     269     259     245     226     260     207
    227     266     252     245     220     243     247     256
    258     255     241     261     241     227     250     244
    205     251     241     226     242     236     233     217
    231     230     232     210     234     229     243     221
    230     214     247     239     222     245     214     236
    230     220     238     242     228     215     231     220
    215     220     213     201     206     190     227     246
    229     216     201     234     200     217     228     211
    226     211     218     227     200     204     212     216
    186     199     208     182     224     211     175     204
    207     199     211     176     204     177     191     233
    184     177     189     175     153     202     211     206
    168     209     191     175     193     169     199     210
    172     174     180     201     176     189     190     185
    185     172     196     193     165     188     185     161
    175     196     178     173     163     164     157     158
    174     182     175     189     160     176     185     166
    163     155     165     178     185     169     161     156
    159     170     177     189     168     156     177     179
    170     150     143     181     155     126     175     148
    169     173     162     150     131     139     137     152
    185     145     143     145     161     141     145     146
    140     137     139     132     159     146     144     151
    128     121     147     133     148     142     157     163
    166     144     130     150     145     151     138     145
    133     138     134     128     134     144     136     151
    129     138     139     119     143     115     143     137
    129     122     117     125     126     120     124     131
    136     141     139     111     117     115     134     138
    119     150     129     122     118     103     112     114
    136     112     135     126     127     123     130     121
     94     119     150     113     103     106     114     103
    115     125     113     101     108     120     118      90
    105     118     104      97     118      98     104     108
    123      96      96      88     101     102     104      89
    105     110      91     108      90      88      86      97
     79     123      98     110     102      99     109      98
     93      93      92     128     101      79      79     100
     95      78     101      81      80      75      86     106
     93      86      80     113      88      87      79      74
     96      98      85      93     107      96      81      97
     93     107      77      84      78     102      86      83
     85     100      71      80      76      79     101      91
     89      82      77      89      85      75      82      69
     90      96      78      74      86      89      82      79
     66      75      87      78      83      74      63      78
     76      70      70      89      77      77      70      72
     67      79      75      74      84      71      81      74
     70      81      69      67      71      69      69      73
     80      77      84      88      85      90      85      77
     74      53      76      75      83      80      75      87
     75      72      71      61      67      56      65      57
     59      60      63      58      51      68      51      51
     68      58      51      49      59      58      53      52
     61      56      68      64      64      52      57      65
     54      55      57      65      46      67      48      52
     55      64      76      53      63      63      65      72
     59      51      59      55      75      59      55      51
     55      49      55      55      60      63      41      67
     49      41      48      54      44      55      47      46
     55      56      52      54      56      55      44      66
     49      52      53      58      51      65      62      74
     51      58      52      52      38      58      56      67
     53      54      50      75      51      60      67      58
     46      67      63      47      44      62      72      74
     70      71      74     100      93      97      94      93
    117     124     127     181     180     181     232     266
    327     448     471     600     669     810    1053    1242
   1564    1826    2195    2460    2787    3129    3550    4016
   4397    4662    5188    5319    5673    5962    6122    6321
   6285    6229    6291    6193    5687    5310    4715    4077
   3354    2823    2377    1970    1627    1314    1113     881
    750     638     559     446     373     293     239     215
    181     142     128      82      88      77      45      60
     50      41      34      29      33      28      30      27
     21      10      14      20      19       8      10      12
     17       9       7       7       8       4       8       4
      9       3       7       6       6       8       4       4
      6       4       8       4       3       3       2       5
      5       4       7       4       4       2       2       4
      2       3       3       1       4       2       2       2
      5       3       0       2       4       1       0       2
      5       2       2       2       1       2       2       2
      1       2       4       2       4       2       0       2
      2       2       0       0       0       2       2       0
      2       5       2       0       1       1       1       1
      1       2       3       2       0       0       0       3
      0       1       2       2       1       1       1       1
      2       2       2       0       1       0       1       2
      1       2       1       1       2       1       0       2
      3       1       2       1       2       0       1       2
      1       1       2       2       1       1       2       1
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         13:36:50
$ERDrun04.dat
$B(13:33:24) = -2.282280 kG
$B(13:33:14) = -2.282260 kG
