    139     144       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       1      23
     88     194     404     649     595     558     549     553
    537     516     500     485     461     454     465     388
    432     396     419     410     419     426     418     406
    384     397     386     403     400     411     396     359
    414     382     390     387     351     382     398     383
    379     385     359     396     380     386     353     348
    331     366     326     376     378     366     360     355
    352     356     371     374     336     339     340     384
    343     330     365     338     343     338     346     332
    342     340     339     322     376     380     360     330
    341     321     327     337     331     369     334     325
    278     331     321     309     325     333     354     326
    305     362     313     345     330     319     297     322
    330     343     307     314     299     300     293     307
    329     321     281     314     310     330     311     344
    298     289     293     302     309     315     298     310
    325     311     325     281     286     281     307     319
    292     299     289     297     299     263     245     292
    290     305     289     300     271     282     271     329
    264     272     261     309     286     291     278     312
    259     245     271     270     277     252     311     265
    275     253     235     284     273     259     272     286
    257     266     268     267     224     280     263     257
    276     241     267     266     251     253     259     236
    257     249     244     271     239     288     262     254
    245     244     245     268     264     217     258     235
    246     259     262     253     229     277     250     245
    258     249     237     246     259     244     219     241
    270     238     225     223     234     245     248     255
    201     221     241     228     225     246     248     229
    247     197     236     205     226     225     211     233
    247     224     216     202     216     237     216     231
    246     217     201     248     193     224     202     248
    229     209     207     219     235     205     224     218
    204     219     194     241     205     203     205     218
    221     209     203     203     193     214     228     194
    190     217     194     221     247     187     215     204
    201     203     184     204     211     189     204     202
    210     183     190     189     209     172     191     205
    182     197     173     209     181     183     208     181
    197     182     168     169     160     199     188     207
    214     193     212     184     191     194     183     166
    161     166     149     190     175     181     174     172
    183     153     173     188     182     180     191     209
    179     158     164     168     192     160     184     155
    154     173     166     167     193     174     169     170
    157     170     175     181     171     170     164     157
    163     165     177     171     183     162     157     148
    163     135     170     144     183     146     152     168
    169     177     200     153     144     150     146     169
    155     164     161     140     165     157     142     152
    156     164     131     130     154     140     143     157
    162     138     164     171     146     139     145     148
    140     133     138     143     126     137     122     126
    134     149     147     161     145     160     161     154
    130     148     137     155     140     139     158     140
    157     149     129     128     135     167     153     142
    154     151     127     158     135     148     134     140
    141     126     130     141     139     130     144     155
    154     150     126     129     126     133     136     129
    130     130     126     117     143     127     144     140
    132     122     120     118     118     116     120     112
    113     141     138     107     136     117     154     135
    151     111     116     128     109     125     132     149
    119     116     138     132     127     113     124     119
    140     113     119     133     114     117     105     112
    134     125     121     102     111     115     111     125
    132     133     111     124     105     117     115     105
    113     109     112     113     102     110     119     115
    113     112     110     130     125     136     107     137
    119     113     123     113     116     119     139     156
    120     126     109     126     126     108     129     137
    115     129     122     125     138     117     127     138
    119     129     129     111     117     120     126     107
    119     141     130     117     102     119     124     110
    115     107     119     115     108     118     129     109
    110     104     121     123      98     105     121     125
    125     132     123     142     128     106     103     117
     98     103     113     125     123     123     118     117
    135     112     121     163     147     147     168     162
    162     162     163     188     186     206     199     230
    213     231     189     237     222     222     217     190
    190     197     184     177     167     174     171     161
    140     174     150     137     151     129     136     140
    122     116     123     120     108     128     138     106
    121     103     135     132     106     108     126     106
    111     119     127     130     110     111     125     123
    145     137     144     149     169     144     136     170
    125     161     152     155     170     195     171     184
    179     212     238     224     221     270     267     345
    332     378     403     463     506     577     662     745
    745     878    1042    1158    1318    1392    1663    1846
   1971    2259    2472    2678    2989    3125    3422    3628
   3810    4147    4377    4556    4923    4949    5278    5434
   5699    5817    5931    6084    6343    6501    6712    6729
   6599    6868    6865    7044    7112    6985    6886    7202
   6845    6507    6315    6078    5521    5093    4646    4162
   3764    3533    3113    2646    2411    2193    1954    1731
   1589    1409    1292    1104    1010     871     747     648
    537     428     423     415     317     269     243     185
    182     183     150     142      96      82      96      83
     68      57      48      45      30      50      30      37
     28      18      24      21      19      23      15      13
     18      13      16      13      13      17      10      13
     10      12       8      11       8       8       5       7
      7      11      11       5       6       8      11       7
      7       5       6       5      10       6      10       6
      4      10       7       3       5       8      10       7
     10       6      11       4       8       8       7       5
      7       3       3       5       6       8       6       4
      5       4       4       7       5       2       3       5
      5       6       4       2       3       6       4       4
      3       6       7       3       6       5       5       9
      1       4       3       7       4       5       2       8
      6       8       7       6       5       4       2       6
      1       3       2       4       2       4       4       4
      1       3       7       6       6       3       4       7
      5       3       4       6       1       5       4       3
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         16:01:28
$ERDrun16.dat
$B(15:58:59) = -2.282550 kG
$B(15:58:57) = -2.282540 kG
