    127     131       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       2       6      95     391     393     407     385
    432     390     408     386     410     429     362     368
    416     406     401     351     400     348     365     366
    404     370     354     386     349     386     383     400
    387     385     354     358     340     376     334     370
    361     357     350     321     339     356     359     326
    316     369     332     347     351     336     341     320
    322     328     336     327     327     358     316     331
    317     332     328     317     338     328     347     356
    316     323     311     376     331     303     281     302
    309     307     314     320     345     311     313     313
    311     306     310     328     299     311     313     299
    329     315     292     293     314     308     275     301
    294     291     290     301     308     300     284     273
    255     310     319     311     256     287     267     308
    272     301     263     291     261     290     271     293
    257     283     284     290     287     268     260     296
    287     286     294     283     253     284     275     307
    288     269     267     262     261     260     248     258
    263     245     248     251     253     237     237     257
    240     285     248     255     268     262     244     252
    223     271     230     250     240     231     236     250
    257     232     267     250     255     243     232     252
    250     238     222     245     234     245     256     250
    262     215     212     235     236     259     264     232
    209     250     251     234     228     236     240     219
    214     219     215     237     207     234     214     224
    231     228     232     226     219     215     228     211
    238     225     247     186     201     232     209     214
    189     200     226     228     184     188     194     200
    196     241     211     203     189     217     195     211
    216     220     225     214     185     203     203     163
    193     206     174     186     200     216     215     233
    200     193     203     174     212     182     177     187
    196     216     167     167     195     184     172     197
    154     186     179     188     177     189     181     182
    174     166     181     163     205     169     179     169
    173     154     165     208     200     189     174     187
    165     161     184     184     164     163     162     172
    183     176     143     154     154     159     173     158
    172     152     156     167     152     164     157     163
    167     145     193     146     159     144     159     151
    165     154     154     157     151     164     142     173
    142     158     156     150     170     160     149     143
    155     130     138     138     121     141     162     129
    156     152     145     146     156     153     150     142
    123     153     108     127     160     147     133     114
    129     149     144     133     138     118     129     147
    132     128     126     129     127     124     118     135
    134     126     123     139     119     117     110     126
    103     132     124     109     129     109     125     122
    126     123     133     129     126     103     128     120
    117     119     117     106     113     112     111     106
    124      99     127     111     108     100     101     121
    100      90     120     119     116     103      95     109
    113     131      92      89     100     112     106      94
    106     107      86     108     110      75     104      96
    104     108     120     111     100      81      89      93
    108      77      95     104      91     103     108     106
     92     100      86     108      90      99     113     102
     91      94      69     108      92     100     101      92
     93      77      92      92     105      89     107      94
    103     103      98     110      75     115     103      85
     99      92      74      70      77      76      96      83
     94      89      83      85      76      75      78      72
     86      80      80      60      76      90      69      74
     78      77      78      80      72      93      80     103
     95      72     111      92      99     104     105      99
    104      92     103     109      96      99      88      89
     91      78      92      84      87      75      70      62
     79      88      85      99      88      77      76      87
     97      88      79      82      81      90      66      62
     71      67      67      71      87      58      61      56
     65      55      57      75      75      64      77      74
     70     103      76      94      84     109      93      79
     94     111     119     113     140     141     164     202
    211     239     233     258     282     276     289     279
    268     234     209     179     187     140     160     132
    128     111      98      85      87      84      62      80
     65      62      50      60      70      70      66      50
     78      56      78      76      73      62      56      58
     70      82      77      83      63      60      66      64
     65      66      65      79      53      69      58      63
     60      58      51      63      50      45      68      55
     84      69      79      62      84      84      95     100
    107     126     144     153     187     222     295     297
    412     510     601     671     863     997    1252    1460
   1778    2036    2342    2823    3265    3612    4046    4373
   4825    5211    5659    5940    6203    6535    6709    6857
   7085    7382    7295    7256    7388    7636    7379    7174
   6789    6155    5178    4176    2985    2005    1341     757
    424     257     143     101      58      46      48      22
     28      23      22      18      19       9      13      10
      8       7      12       5       7       5       7      12
     11      11       6       5       5       9       6       3
      6       2       6       5       6       5       7       8
      3       6       6       5       4       4      10       2
      5       3       6       4       2       4       2       2
      3       3       2       2       4       4       2       5
      6       3       7       2       4       4       5       1
      4       0       6       3       3       4       4       8
      2       2       3       4       5       4       2       3
      2       3       4       3       1       1       0       6
      0       2       5       5       4       1       2       5
      4       1       4       1       1       3       3       0
      2       2       5       4       4       4       1       0
      3       5       5       2       1       3       3       2
      3       5       8       2       3       3       3       2
      2       5       2       2       2       2       1       2
      0       3       2       2       4       2       1       0
      0       3       3       1       2       2       2       2
      0       3       1       5       4       1       1       1
      3       1       1       3       1       0       3       3
      0       2       2       0       0       2       1       3
      1       0       0       2       1       1       3       1
      4       2       1       1       1       2       3       2
      2       2       3       1       5       5       2       5
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         16:12:21
$RBS1run20.dat
$B(16:10:07) = -2.282390 kG
$B(16:10:03) = -2.282440 kG
