    177     181       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       1       2      22
    161     355     510     689     640     628     648     515
    558     537     427     463     417     485     410     394
    418     392     398     417     405     406     386     368
    387     373     387     361     352     376     366     365
    396     336     381     337     371     379     362     394
    336     368     372     390     374     357     344     312
    354     323     383     344     327     310     370     350
    370     338     351     342     371     352     351     324
    312     318     322     320     332     351     373     346
    322     331     352     372     344     308     342     345
    302     326     335     327     337     317     316     322
    314     331     322     292     310     312     342     312
    333     282     327     285     313     289     298     306
    293     310     288     288     327     271     307     312
    331     287     320     276     305     292     299     298
    277     296     269     285     322     277     268     286
    271     288     285     289     281     264     306     311
    315     293     261     294     268     280     298     258
    270     271     277     262     290     296     269     252
    245     264     276     262     242     267     258     268
    247     237     262     251     233     279     245     293
    252     233     288     249     265     243     256     245
    253     262     250     263     254     237     276     258
    246     224     276     224     276     244     220     250
    254     267     236     249     219     292     235     234
    236     240     219     236     268     255     246     253
    230     243     209     260     241     245     248     237
    223     261     230     212     251     208     221     242
    208     260     245     189     239     208     214     244
    208     242     199     206     217     231     216     209
    225     200     215     201     241     222     207     223
    199     213     192     209     222     214     186     208
    207     217     215     242     218     202     195     221
    224     216     180     210     192     234     227     198
    232     198     177     203     214     211     190     194
    222     207     216     186     193     185     191     205
    197     192     190     190     211     195     211     193
    168     157     208     186     183     166     201     178
    180     179     174     173     198     166     184     151
    162     173     175     199     181     178     191     172
    194     172     165     150     170     189     171     182
    178     163     181     164     160     163     145     160
    164     187     159     144     158     168     171     174
    144     170     166     163     144     162     148     152
    171     160     147     154     168     156     157     170
    155     149     145     134     150     174     162     143
    164     131     168     161     179     134     143     130
    146     129     147     165     142     148     163     147
    149     139     147     152     151     159     138     149
    150     143     140     154     139     140     147     130
    148     165     143     138     149     137     136     121
    156     123     144     114     123     129     134     123
    136     135     133     137     123     127     115     113
    133     133     121     133     121     133     124     128
    121     150     114     111     107     127     115     127
    119     103     115     115     124     116     116     131
    118     129     118     116     115     129     115     109
     89     122     115     115     117     109     110     134
    111     129     110     126      99     119      94     111
    108     113     112     108     102     103     101      91
     93      85     114     102     108     115     125     110
    109     117      95     102     107      98     104     116
    107      92     112      98      98     104      89     106
    109      84     102     100      99      85     100     105
    115      99      89      90      87     114     107      97
     97      96      89     119      88     105      96      96
    105      91      97     104     110     101      88      96
    102      95     100      93     105      94     101      89
     93      93      82     102      93      84      83      97
     81      91      96      88      79      95      86      88
     77      66      93      90      88     107      83      80
     82      88      93     106      83     107      85      94
     82      90     102     108     104     103     112     103
     99      94     104     106      88      95      84      81
     82      95      99      95     102      86      72      97
    107     109      92      82     103      95      75      82
     92      86      93      73     106      87      89      66
     89      88      73      83      74      78     103      71
     77      88      82      75      70      83      94      79
     64      65      98      78     101      94     110     113
    100     109     117     157     149     133     188     183
    189     184     229     206     225     241     246     221
    193     192     182     187     186     179     179     140
    136     141     124     118     115     101     107      93
    102     108     101      81      89      86      85      62
     80      68      71      81      82      77      72      81
     97      81      88      86      75      78      82      81
     96      79      86      80     102     103      94     102
    103      98      91     114      79     101      95     100
     81      97     104      96     104     105      90     124
    113     130     123     148     157     151     217     203
    230     282     345     372     436     545     609     756
    954    1137    1322    1524    1785    2065    2407    2684
   3053    3487    3704    4080    4429    4834    5113    5292
   5650    5966    5997    6347    6387    6652    6867    7035
   7005    6919    6920    6885    6639    6247    5703    5194
   4584    3997    3371    2894    2458    2100    1765    1507
   1311    1115     957     832     734     616     551     414
    347     281     249     228     196     152     138     101
     98      75      75      61      47      47      38      45
     31      35      36      27      22      27      17      24
     27      15      25      14      12       7       7      14
     12      11       9      11       6       6       5       8
      6       6      11       7       5       5       6       5
     10       7       7       7       2       4       4       4
      5       6       3       3       0       1       1       4
      2       3       4       3       0       1       5       6
      3       3       1       3       3       2       1       3
      5       1       4       3       3       1       5       2
      1       4       1       2       0       2       5       2
      4       1       2       1       2       1       4       2
      1       2       1       1       2       3       3       3
      4       3       5       2       2       2       1       2
      3       0       1       3       2       1       2       1
      2       0       1       3       2       1       4       3
      2       1       2       2       2       4       0       0
      0       2       2       6       5       4       3       5
      0       1       3       2       1       1       0       3
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         14:03:48
$ERDrun11.dat
$B(14:00:41) = -2.282250 kG
$B(14:00:12) = -2.282270 kG
