    353     378       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1      12      19     690    2273    2283    2189    2280
   2252    2245    2231    2204    2244    2274    2260    2271
   2288    2301    2306    2261    2324    2254    2264    2326
   2307    2330    2206    2306    2328    2275    2301    2256
   2305    2217    2200    2251    2315    2264    2258    2326
   2263    2277    2246    2276    2319    2195    2310    2255
   2278    2340    2257    2260    2243    2301    2320    2292
   2264    2230    2258    2234    2335    2229    2259    2238
   2316    2306    2240    2257    2209    2166    2171    2200
   2216    2306    2229    2270    2301    2205    2235    2144
   2174    2197    2210    2145    2205    2243    2297    2171
   2282    2188    2141    2142    2206    2164    2192    2175
   2095    2167    2118    2147    2150    2205    2147    2138
   2170    2141    2134    2138    2033    2151    2133    2181
   2083    2014    2189    2129    2050    2101    1986    2066
   2054    2061    2053    2079    2055    2048    2054    2010
   2004    2041    2014    1938    1923    1997    1978    1977
   1943    1958    1967    2000    1943    1903    1936    1967
   1837    1901    2006    1903    1962    1906    1935    1824
   1908    1826    1853    1828    1817    1866    1872    1844
   1906    1877    1895    1855    1833    1941    1924    1843
   1785    1833    1807    1919    1954    1958    1979    1971
   1914    1978    2022    2011    1981    2021    2024    2057
   2138    2188    2135    2181    2150    2291    2345    2393
   2227    2403    2385    2406    2531    2667    2669    2670
   2761    2813    2834    2905    3102    3071    3128    3184
   3375    3277    3521    3580    3546    3653    3878    3880
   3907    3950    4060    4186    4214    4340    4378    4488
   4508    4645    4719    4813    4807    5093    5050    5060
   4999    5194    5287    5315    5445    5397    5351    5434
   5501    5608    5630    5675    5635    5746    5782    5735
   5772    5880    5796    5954    5919    5905    5921    5865
   5822    5877    5838    5852    5897    5929    5808    5766
   5901    5868    5783    5793    5919    5703    5592    5815
   5727    5504    5581    5855    5528    5717    5713    5521
   5572    5480    5495    5615    5398    5381    5452    5265
   5296    5430    5296    5243    5359    5421    5403    5309
   5265    5248    5260    5056    5147    5207    5041    5090
   5017    5087    4996    4992    5086    4991    5099    5012
   4898    4955    4846    4969    4866    4823    4926    4910
   4835    4810    4801    4838    4713    4841    4712    4822
   4692    4672    4665    4701    4716    4624    4587    4707
   4721    4612    4555    4606    4694    4520    4518    4529
   4514    4498    4629    4588    4584    4416    4511    4533
   4332    4447    4465    4379    4399    4381    4422    4390
   4571    4325    4406    4431    4420    4370    4390    4411
   4274    4260    4237    4301    4366    4247    4264    4214
   4316    4237    4221    4186    4300    4403    4385    4241
   4276    4209    4218    4172    4270    4167    4246    4324
   4162    4333    4232    4207    4226    4271    4152    4316
   4136    4208    4166    4159    4337    4195    4237    4268
   4281    4252    4136    4212    4243    4279    4284    4194
   4146    4179    4220    4145    4038    4130    4159    4189
   4086    4133    4156    4102    4068    4105    4052    4056
   4160    4072    4093    4056    4100    4025    4194    4012
   4045    4099    3983    3970    3953    4126    4048    4013
   3860    3897    3882    3854    4076    3959    3864    3964
   3862    3980    3958    3999    4021    3891    3950    3845
   3930    3828    3855    3901    3909    3813    3844    3830
   3842    3967    3892    3939    3829    3977    3890    3871
   3962    3834    3899    3919    3666    3789    3825    3840
   3689    3758    3760    3711    3812    3827    3730    3732
   3835    3683    3765    3779    3600    3726    3728    3659
   3645    3731    3613    3648    3709    3677    3590    3700
   3642    3812    3671    3601    3607    3479    3682    3627
   3637    3572    3502    3646    3560    3521    3578    3534
   3478    3537    3549    3421    3552    3518    3463    3438
   3451    3538    3436    3464    3357    3410    3473    3475
   3409    3514    3519    3503    3422    3469    3471    3495
   3385    3465    3426    3517    3548    3529    3712    3826
   3906    4214    4253    4534    4490    4466    4208    4023
   3886    3783    3658    3413    3318    3306    3376    3287
   3081    3100    3229    3122    3142    3158    3245    3082
   3073    3217    3011    3036    3070    3116    3112    3064
   3069    2989    3016    2996    3014    2949    2879    3014
   2872    2952    2897    2862    2881    2806    2794    2679
   2676    2637    2669    2625    2616    2726    2637    2495
   2560    2502    2463    2408    2435    2305    2307    2369
   2160    2221    2166    2105    2097    2027    1978    1929
   1952    1786    1788    1640    1504    1381    1142    1033
    894     713     575     445     331     266     229     161
    146     117      88      81      76      77      80      66
     75      70      68      61      72      66      71      68
     70      67      76      68      77      76      63      50
     57      68      70      75      52      62      60      48
     78      67      66      77      71      83      89      99
    100      83     106      87      90      87      73      73
     68      53      69      66      48      72      76      68
     63      59      74      70      63      60      81      80
     73      96     111     113     106     132     103     100
    117      93      65      63      60      75      74      71
     92     126     167     225     205     229     228     235
    195     173     166     124     108      73      75      54
     56      72      48      58      43      66      55      71
     72      62      41      42      43      50      54      62
     46      63      62      53      49      49      48      54
     56      44      35      41      51      47      53      60
     49      51      42      55      46      57      52      48
     51      58      55      57      51      52      54      45
     42      58      48      49      58      39      49      36
     59      44      49      47      37      33      45      48
     53      55      43      56      46      54      40      43
     45      54      45      34      52      44      52      39
     45      36      41      55      45      46      44      46
     37      45      41      41      44      38      35      37
     41      39      37      39      40      38      29      41
     30      42      39      32      42      44      47      35
     41      44      39      36      41      37      42      47
