    167     171       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       9
     59     161     287     545     452     509     423     429
    440     394     410     399     409     414     397     382
    373     414     377     377     374     359     350     364
    384     331     344     377     333     368     350     351
    306     337     359     353     339     333     346     335
    344     351     337     333     323     299     319     329
    394     339     321     330     332     337     330     330
    333     306     311     318     285     334     318     349
    344     337     328     321     284     281     309     329
    320     321     292     325     310     315     277     287
    308     308     300     319     296     295     331     325
    267     303     294     282     333     278     300     300
    306     270     315     270     320     277     292     283
    274     302     289     268     291     295     282     297
    301     287     263     273     271     282     256     265
    286     275     265     257     258     297     264     252
    276     270     273     266     288     274     266     259
    259     242     260     271     245     255     248     248
    249     228     273     240     260     272     254     254
    258     263     239     236     255     241     233     239
    232     226     268     242     243     251     237     248
    256     244     250     249     249     214     215     243
    241     243     223     227     255     228     228     251
    236     236     213     227     226     230     253     205
    239     236     228     255     230     216     246     214
    224     224     235     234     243     222     210     204
    245     214     245     231     226     235     217     227
    212     200     202     217     212     184     201     216
    193     210     217     230     193     206     223     198
    190     212     211     194     208     206     216     207
    210     224     189     202     237     192     217     188
    202     220     191     182     181     184     191     176
    179     197     202     201     197     188     169     174
    188     209     176     173     169     184     205     171
    182     160     206     179     192     197     176     175
    178     179     203     173     166     161     175     179
    172     183     162     175     184     206     185     168
    188     170     144     175     165     186     171     169
    194     170     170     164     171     165     154     160
    158     167     160     192     158     141     156     190
    159     178     164     143     153     169     162     151
    145     157     134     154     140     162     143     161
    153     159     169     134     167     143     130     168
    119     179     134     175     150     159     130     128
    124     133     143     129     150     132     137     118
    155     144     141     138     127     142     141     143
    129     129     124     109     137     121     122     124
    145     127     132     144     145     134     124     137
    119     131     132     148     125     142     138     144
    125     109     127     117     112     145     122     108
    106     123     111     136     105     129     116     129
    134     127     110     139     118     120     114     110
    108     110     122     109     100     120     125     113
    113     107      96     119     115     122      91     106
    114     104     101     107      90     107     101     124
    102     103     104     105     121     109     101     121
    107     117     105     112     100     108      98     105
    111     102     107     114      93     112     102     102
     94      94     121      80      99     132      92     115
     89      98      92      89      88     108     108      83
    106      92      90      92      93      88      93      95
     93     104      99     106      94      87      75      94
     96      84      88     102      91      81     100      67
     74      82      91     103      85      88      93      83
     70      96      84      84      79      71      82      76
     90      69      78      78      92      85      82      91
     79      96      69      79      93      84      78      85
     90      91      72      86      77      68      67      84
     81      71      70      77      73      70      86      75
     72      69      75      82      68      84      95      55
     58      72      78      61      64      68      61      61
     57      81      88      73      78      72      77      79
     85      75      71      86      97      93      83      81
     89      81      84      97      86      99      86     103
     91      73      89     107      88      85      65      91
     90      78      81      94      87      64      88      63
     77      92      89      75      69      87      84      70
     86      68      77      69      77      72      72      66
     73      65      72      68      70      84      72      76
     63      73      67      75      73      59      72      72
     78      80      71      66      63      64      87      84
    107     105     114     120     153     149     169     204
    166     210     220     222     229     261     212     223
    224     216     189     183     163     173     156     145
    138     142      99     113      91     101      96     100
     91      75      67      88      78      71      60      65
     63      74      62      67      68      53      79      51
     76      58      69      80      56      70      67      88
     80      79      82      79      73      70      79      90
     89      88      80      89      78     104      71      79
     89      85      67      85      90      76      98     105
    105     101      93     121     130     148     144     153
    168     181     201     264     309     355     412     497
    607     733     919    1075    1336    1546    1747    2187
   2384    2896    3121    3430    3823    4141    4583    4875
   5232    5398    5732    5991    6005    6222    6404    6539
   6494    6337    6135    5575    5113    4722    4091    3642
   3121    2684    2326    2016    1753    1513    1262    1136
   1010     878     755     586     513     498     401     292
    272     244     188     167     145     123      92      97
     66      62      72      47      57      39      30      28
     29      17      23      34      20      21      21      18
     20      16      15      13      13      10       9       9
      5       8       8       7       7      10      10      12
      9       8       6       5       6       6       6       3
      4       5       9       8       5       4       7       5
      5       2       3       5       3       4       2       2
      3       2       7       2       2       2       2       2
      3       2       3       2       3       3       2       4
      3       1       4       3       1       5       5       4
      4       4       1       1       4       3       3       1
      2       1       0       3       2       1       1       1
      1       3       2       3       3       0       3       2
      1       0       5       0       5       5       3       1
      3       4       1       4       2       1       1       1
      5       4       1       3       2       1       2       1
      2       1       2       5       1       1       2       1
      1       1       3       5       0       1       1       1
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         16:07:25
$ERDrun18.dat
$B(16:04:30) = -2.282670 5 kG
UNITS?
kG

$B(16:04:25) = 0.000000 kG
