    193     197       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       2      20
     96     210     415     608     550     502     463     483
    440     438     451     434     409     419     433     411
    419     415     410     372     394     370     373     378
    397     394     380     357     363     383     334     351
    366     380     368     375     372     350     362     390
    363     336     351     374     346     368     387     354
    343     361     332     354     361     329     322     331
    339     333     322     332     344     353     349     341
    331     329     343     322     323     308     320     344
    334     346     332     338     318     354     306     302
    299     349     325     336     335     312     328     332
    316     294     283     324     314     338     343     308
    348     307     287     309     303     308     328     319
    332     338     321     329     288     295     285     304
    290     297     284     300     264     302     266     292
    268     263     264     287     297     273     290     320
    275     278     266     299     266     286     276     270
    275     310     280     312     292     276     291     276
    296     286     275     278     269     264     261     269
    240     287     288     274     251     272     273     281
    244     269     294     253     249     243     264     243
    274     222     261     233     261     258     261     262
    271     240     227     248     266     277     268     249
    237     262     243     235     237     233     250     221
    243     273     236     245     228     229     246     238
    236     219     248     235     226     250     237     215
    248     230     223     215     220     216     225     234
    242     235     227     219     255     194     213     238
    244     196     204     217     215     209     235     233
    219     217     214     215     229     216     226     234
    242     229     225     211     214     208     207     221
    208     193     197     206     239     207     209     202
    205     219     212     219     200     233     188     187
    201     196     196     195     168     185     208     184
    181     213     189     200     226     196     190     185
    176     176     166     210     192     186     202     198
    193     208     201     169     189     182     192     179
    194     194     182     169     174     186     170     183
    203     173     200     191     184     198     180     185
    185     176     164     184     156     188     164     176
    181     183     165     155     153     166     175     176
    165     166     186     185     189     173     164     179
    159     150     137     169     160     187     164     155
    174     144     157     164     152     175     183     161
    157     132     129     159     144     156     152     168
    167     155     162     142     138     135     145     179
    148     151     159     145     145     149     143     146
    147     136     144     136     134     140     142     154
    136     133     141     145     139     129     126     122
    147     128     117     144     147     130     125     153
    159     123     152     121     131     136     135     140
    111     129     140     146     124     119     124     153
    132     116     141     110     127     119     141     126
    118     118     113     132     113     122     119     124
    120     132      99     133     118     121     129     140
    119     114     129     115     120     134     114     107
    111     112     109     102     121     143     108     104
    108     110     128     110     101     124     124     105
    101     115     100     116     136      86     103      90
    126      98     100     104     129     109      96      96
     91     113     108     117      91     105      97     112
    103      94      89     102      79     108      90     123
     92     111      92     116      92     105      95      86
     92      95     112      94      87     103      87     110
     76      94      92      99      92     104      93      97
     86      92      88      84     114      85      98     113
     93      87      90      93      82     107      87      84
     82      83      87      73      93      92      81      99
     93      95      80      95      66      81      92      64
     75      78      88      75      97      89      82      91
     73      90      93      86      82      82      95      66
     98      77     104      95     102      96     111      90
    103      98     106     102     102     110     110     106
    109     111      94      82      98      69      97      92
    107      95      92     112      94      84      77      81
     75      91      96      87      86      88      88      87
     94     100      91      83      93      67      91      87
     81      93      81      62      89      71      78      77
     71      71      74      79      79      77      87      78
     89      67      97      77      85      98      78      96
    102     103     121     148     139     158     168     142
    164     180     195     232     200     213     240     236
    229     197     188     203     199     188     165     149
    143     144     130     109      99      98      93     102
     96      93      80      90      76      80      87      68
     65      76      79      69      59      73      71      62
     85      84      71      81      73      76      89      96
     78      77      84      69      82      76      72      79
     75      77      73      84      91      71     102      85
     95      77      86      81     110     113     100     112
    123     146     134     145     147     196     236     225
    271     307     359     451     511     606     683     789
   1016    1154    1348    1503    1665    2021    2246    2561
   2737    2980    3304    3625    3969    4345    4566    4830
   5258    5374    5631    5701    5967    6221    6314    6530
   6540    6507    6297    6193    5956    5591    5020    4387
   3753    3189    2725    2298    1974    1613    1396    1093
    973     845     742     602     488     453     375     338
    258     224     167     148     126     103      84      86
     67      64      67      41      30      38      32      27
     30      19      25      24      16      22      21      27
     24      13      17      18      14      11      14      12
     10      14      10      10       7      11       4       8
      7       9       8       8       4       5       6       1
      4       4       6       4       6       2       7       4
      2       3       4       1       0       2       1       1
      2       2       1       4       1       3       4       4
      3       1       3       0       2       3       3       3
      3       3       3       2       0       3       0       3
      4       3       1       2       1       0       2       2
      2       3       2       0       2       4       3       3
      2       1       2       1       0       2       5       2
      1       0       1       4       0       2       2       3
      0       1       2       4       2       1       2       3
      0       2       0       1       2       0       1       2
      4       2       0       1       2       4       1       0
      1       4       1       0       1       3       2       2
      1       3       0       1       2       2       0       1
$Angles (tilt,azimute): 0 0
$Date & Time          :24-04-2023         13:44:51
$ERDrun06.dat
$B(13:41:29) = 0.000000 kG
$B(13:41:25) = -2.282070 kG
