     90      93       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       9      63     704     706     613     610
    593     564     556     572     502     478     491     501
    492     444     471     445     463     435     404     430
    409     401     380     387     425     385     365     385
    365     320     361     333     349     333     368     339
    333     319     365     331     322     327     353     340
    317     339     316     283     307     296     293     296
    294     290     264     272     290     284     262     248
    290     262     237     292     237     278     252     266
    258     250     238     248     229     242     254     233
    241     239     224     235     263     233     244     232
    241     228     225     225     213     218     210     240
    242     208     232     210     194     237     216     210
    209     213     221     220     222     216     220     214
    218     210     177     193     213     204     177     206
    172     209     190     182     203     176     188     169
    201     198     196     195     170     167     192     176
    177     193     137     187     169     174     201     163
    176     215     197     164     177     175     160     178
    184     151     176     170     162     171     176     158
    162     179     167     152     150     163     150     144
    149     158     166     156     150     166     168     144
    165     151     155     171     133     141     167     152
    149     163     169     135     153     149     177     157
    148     146     167     152     148     132     143     139
    153     148     144     139     150     137     153     123
    148     129     144     152     156     141     124     135
    155     141     117     132     120     150     137     123
    130     127     136     135     132     103     139     124
    141     120     120     133     113     129     121     123
    116     120     124     129     112     147     127     121
    102     138     122     110      94     138     116     125
    125     112     122     123     113     109     114     129
    117     100     119     111     111     131     127     113
    123     112     106     120     118     120     103     130
    105     107     117     113     125     120     118     115
    106      93     118     115     124      98     113     106
    102     114     119     133     131     114     100     106
     98     113     104     111     109     102     110     108
    101      99     109     116     101     125      97      86
     89     106      99      96      87     114     110      98
    115     109      99     111      95     122     103     102
     93      98      89     106      80     106     106     105
     89     100     117      92     102      97      94      93
    115      78      77      86      94      92      97      96
     88      89      96     103      97      93      89      74
     93      85      93      81     114      82      77      71
     97      76      85      78      90     100      82      91
    104      84     107      76      95      83      93     103
     79      96      94      77      73      88      78      77
     96      91      74      78      82      74      85      85
    101      76      78      77      81      79      85      76
     77      71      66      81      93      93      79      86
     77      87      84      72      83      71      74      87
     71      82      77      85      71      71      76      75
     74      69      81      65      94      89      77      67
     74      61      71      74      78      78      80      67
     80      94      82      83      66      87      72      76
     77      66      72      78      80      80      79      86
     68      81      70      74      71      79      86      65
     77      76      82      65      67      76      79      68
     89      71      68      44      69      68      68      61
     70      62      66      71      63      55      74      64
     61      74      75      59      76      61      73      64
     60      58      72      61      64      74      66      49
     79      88      86      72      66      58      55      64
     63      63      66      63      79      81      75      91
     78     111     106     123     120     130     113     126
    105      84     107      97      94      88      92      98
     78      73      81      86      88     129     121     120
    130     145     130     112     101      91      60      74
     68      76      80      92      84      82      85      83
     67      69      78      87      79      79      57      74
     75      83      90      94     108      99     146     140
    147     150     146     175     160     125     120      95
     77      85      92      71     102      83      85     131
    149     166     221     182     186     166     155     118
    101      84      74      78      62      82      67      70
     70      74      63      54      47      79      57      65
     77      82      76      61      68      87      66      75
     59      75      78      70      57      63      66      60
     48      60      60      76      56      57      56      65
     63      64      62      63      52      53      67      59
     57      49      63      69      67      55      55      57
     52      57      65      53      62      62      60      54
     47      61      59      56      66      54      61      62
     65      45      57      56      73      56      46      45
     60      54      41      48      53      54      42      63
     40      60      55      52      55      45      50      56
     40      33      40      43      50      45      57      56
     40      53      44      39      56      57      55      46
     52      52      68      61      69      71      69      71
     83      86      90     103     101     119     114     141
    121     146     161     259     289     349     418     611
    843    1114    1467    1986    2408    2995    3753    4227
   4852    5260    5851    6107    6293    6569    6575    6544
   6342    6394    6366    6014    5765    5392    4871    4085
   3247    2254    1628    1103     669     425     247     151
    106      74      42      35      22      10       7      14
     19      11       9      18      11      10      11      13
     12       5       7       8       6       7       5       5
      7      10       6      11       7       3       2       5
     10       7       6       4       3       5       4       3
      7       8       7       2       5       3       3       5
      0       1       3       5       4       5       5       4
      3       7       0       2       3       5       1       3
      3       2       2       2       4       5       3       1
      5       4       1       1       4       3       5       3
      1       2       3       2       5       5       2       3
      0       2       2       2       1       2       3       4
      4       2       4       3       4       4       3       1
      3       1       2       2       1       1       1       4
      2       0       3       1       4       1       6       3
      2       1       5       3       0       5       2       2
      3       6       4       1       1       3       1       3
      2       1       1       3       1       2       1       1
      3       2       3       3       2       1       0       3
      1       0       1       0       1       1       0       1
      2       1       1       1       2       1       3       1
      3       0       3       4       0       2       3       0
      1       1       0       2       2       3       0       2
      4       2       2       3       2       4       5       2
      3       2       1       3       1       2       2       2
      1       1       3       1       4       3       3       2
      3       0       1       2       3       1       3       5
      0       2       4       3       1       5       2       1
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         14:57:50
$RBS1run21.dat
$B(14:56:13) = 2.436000 kG
$B(14:56:03) = 2.436010 kG
