    497     504       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       8     101     399    2731    2728    2412    2140
   1877    1635    1539    1389    1269    1138    1078    1006
    953     942     916     892     823     861     850     925
    808     808     799     779     740     755     761     721
    724     726     724     665     711     730     687     658
    675     647     661     613     635     607     616     623
    603     635     660     612     579     570     599     604
    635     550     553     574     555     555     553     518
    591     539     531     504     528     524     517     531
    477     530     509     536     489     541     444     493
    497     448     486     456     464     435     504     441
    475     480     450     465     454     451     442     436
    465     447     442     437     419     460     458     456
    403     433     470     456     447     409     428     430
    458     438     368     383     420     419     429     424
    418     362     394     364     400     403     420     438
    405     401     403     422     352     397     324     384
    407     368     404     368     426     378     368     395
    358     341     378     349     363     387     378     333
    344     342     339     343     334     347     338     335
    304     337     351     312     373     320     361     321
    330     335     313     345     347     353     309     317
    284     324     320     328     333     297     318     317
    293     313     355     284     312     303     350     305
    331     320     301     313     297     276     297     315
    337     308     313     314     303     249     311     276
    293     272     304     284     298     265     276     308
    260     277     271     291     268     255     303     294
    251     291     270     286     276     271     299     271
    260     278     293     302     242     267     315     275
    282     269     276     261     255     267     263     300
    282     264     275     253     304     281     266     294
    284     282     283     287     270     300     274     285
    274     258     295     278     268     270     275     291
    268     295     284     297     295     270     262     260
    259     307     290     275     300     274     280     305
    276     255     292     290     252     286     283     268
    290     291     289     296     309     290     279     282
    306     308     321     271     319     282     290     317
    281     266     291     326     287     260     296     298
    283     294     283     301     260     292     288     280
    266     292     259     283     248     296     278     271
    271     263     256     255     285     290     246     283
    275     263     249     233     288     248     299     266
    219     250     270     251     242     220     231     229
    278     237     237     241     261     236     237     225
    235     208     236     216     233     245     182     196
    228     207     247     211     206     218     217     213
    210     188     210     224     218     230     188     194
    223     209     199     205     179     203     197     183
    194     192     177     232     205     193     180     197
    205     231     187     189     192     212     191     200
    202     195     220     204     208     188     204     210
    206     194     173     212     179     185     208     178
    194     164     190     211     212     197     194     199
    197     200     160     210     178     200     172     185
    186     199     206     174     202     187     198     194
    179     193     187     204     193     215     203     209
    200     212     222     203     199     218     189     199
    177     223     171     185     206     191     173     224
    193     223     183     177     196     180     179     205
    182     217     186     202     174     188     190     197
    164     172     206     182     211     172     173     169
    186     178     175     205     201     185     191     212
    177     185     186     204     204     179     186     187
    198     198     202     215     201     202     215     214
    230     219     218     258     254     262     282     319
    305     312     370     340     389     380     369     302
    301     276     260     234     212     184     196     209
    187     219     251     219     280     275     327     349
    359     294     265     204     199     164     159     155
    152     124     147     142     155     146     154     167
    166     142     156     159     165     172     169     177
    208     211     219     234     240     239     298     297
    290     363     319     316     272     240     261     242
    241     238     226     226     256     325     344     394
    467     502     528     471     365     309     241     171
    140     124     128     157     151     144     164     126
    126     135     125     140     146     117     143     131
    139     130     126     126     140     144     122     144
    136     119     132     143     122     124     131      96
    136     119     128     129     125     115     124     121
    116      97     110     117     138     132     131      95
    148     140     134     109     122     122     141     119
    127     121     116     128     116     117     113     110
    100     102     122     109     133     143     113     107
    118     122     128     132     109     113     118     116
    106     108     109     128     124     121      97     115
    112     115      93     113     104     106     116     120
    103     108     102     132     118     122     109     112
    110      95     117     111     106     130     142     140
    150     156     166     185     206     201     238     230
    287     265     311     317     354     429     476     509
    629     765     930    1003    1193    1588    2018    2427
   3097    3721    4476    5568    6771    8004    9205   10179
  11221   12155   12530   12636   12676   12700   12999   12786
  12335   12227   12022   11108   10333    9514    8089    6336
   4440    2688    1373     691     332     182      90      69
     39      48      53      28      23      11      13      18
      8      21      13       4      11       8      10       4
      5       2       2       5       7       2      10       4
      5       3       4       1       3       1       5       2
      2       0       5       1       5       3       2       3
      4       5       5       1       1       1       3       1
      4       1       3       4       3       1       1       2
      3       4       2       1       3       4       2       6
      3       2       3       4       1       4       3       3
      1       2       2       3       1       2       2       4
      4       3       0       1       5       3       1       3
      2       4       0       4       3       3       2       6
      2       1       3       3       2       2       1       4
      3       2       1       0       1       1       1       1
      2       0       0       1       2       3       1       0
      0       0       2       1       2       2       3       1
      0       1       0       0       1       0       0       2
      1       1       2       0       1       1       1       4
      2       1       1       1       2       3       2       3
      1       1       1       0       1       1       0       1
      3       3       0       1       0       0       1       3
      2       2       1       1       0       3       3       0
      1       0       2       3       0       0       1       1
      3       2       3       0       2       0       5       0
      1       0       0       2       2       2       1       5
      5       4       1       2       4       1       1       1
      3       2       1       4       2       1       2       1
      1       1       1       1       1       3       1       0
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         14:33:23
$RBS1run18.dat
$B(14:24:56) = 2.435540 kG
$B(14:24:39) = 2.435530 kG
