    341     347       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
     14     562    7512   11796   17482   19946   18893   17655
  16831   15304   14416   13361   12226   10757    9714    8662
   7811    6937    6217    5623    4937    4432    3987    3308
   2978    2495    2131    1781    1463    1260    1103    1019
    919     785     742     719     670     694     684     613
    579     563     546     541     545     542     542     517
    538     564     514     555     531     502     535     520
    554     596     525     548     556     509     532     538
    545     549     500     554     507     534     552     505
    485     553     498     549     476     515     554     526
    471     513     510     493     471     489     528     500
    494     519     456     494     510     520     521     491
    494     469     495     455     465     498     513     488
    505     477     464     514     453     510     488     487
    499     492     501     505     506     479     516     505
    477     451     479     465     475     501     511     466
    465     470     469     504     477     507     501     477
    473     441     453     466     479     445     496     463
    471     447     442     425     450     508     482     502
    413     478     449     464     446     433     447     430
    438     439     470     476     484     479     388     445
    485     447     466     481     498     441     488     434
    437     439     476     406     464     460     483     406
    422     441     432     478     415     455     468     492
    438     476     469     445     450     417     447     419
    422     436     415     437     446     425     413     437
    408     435     436     419     431     463     421     455
    437     449     401     383     418     456     407     421
    417     429     433     410     397     437     423     399
    417     461     413     408     444     400     410     415
    429     431     418     428     421     404     401     404
    427     452     421     384     420     380     394     443
    399     390     423     380     395     441     395     415
    410     404     416     429     387     389     380     381
    415     391     392     391     373     420     383     366
    455     429     418     398     419     416     454     406
    380     387     381     397     371     368     376     406
    390     371     383     387     371     332     381     383
    405     371     395     345     368     392     418     369
    389     412     401     350     353     411     381     362
    393     391     373     366     386     386     347     407
    414     406     383     392     378     401     381     399
    405     383     400     384     357     388     358     376
    390     368     385     399     400     366     358     378
    382     404     391     385     370     377     347     361
    351     359     376     353     368     386     396     327
    354     374     391     404     378     386     350     331
    322     344     373     393     347     359     363     387
    337     385     383     387     344     362     368     355
    348     325     346     335     349     360     359     334
    330     382     373     347     359     358     329     344
    376     340     363     362     331     380     362     351
    371     374     388     366     369     378     364     357
    376     358     366     354     349     354     357     369
    338     364     370     320     395     367     360     395
    364     397     378     340     398     364     368     369
    364     398     380     394     346     372     362     412
    419     409     391     392     397     386     421     410
    440     391     433     456     412     406     475     438
    470     463     474     478     481     525     487     530
    527     520     512     518     533     528     589     565
    594     638     612     636     673     675     679     732
    728     717     737     812     802     807     869     828
    838     933     947     946    1027    1075    1058    1078
   1141    1170    1153    1258    1265    1267    1323    1381
   1325    1408    1472    1575    1538    1554    1632    1584
   1624    1750    1690    1716    1797    1811    1822    1845
   1821    1832    1870    1943    1942    1924    2035    1984
   1975    1973    2112    2065    2108    2094    2032    2066
   2059    2054    2070    2185    2116    2103    2219    2163
   2141    2245    2206    2179    2183    2092    2112    2053
   1896    1850    1667    1485    1316    1084     963     839
    693     661     583     576     501     507     501     431
    420     463     433     426     398     428     418     369
    395     400     404     347     409     435     354     386
    367     371     371     351     369     430     373     384
    371     346     376     355     357     350     326     330
    278     257     245     204     189     142     107     122
    100     110      98      89      80      95      75      66
     69      72      61      73      66      69      59      61
     53      41      45      44      63      53      41      49
     35      45      38      32      35      41      33      39
     33      31      30      33      26      26      25      33
     24      27      40      34      27      36      17      22
     30      25      22      25      26      18      20      31
     20      30      19      32      23      26      20      21
     13      16      26      17      13      22      18      22
     14      17      15      10      11       9      12       6
      7       9      11       7      19       5       3       7
     10       7       6      10       6       7       4       3
      2       4       4       3       4       6       2       2
      2       3       2       2       1       2       5       2
      4       2       3       1       2       3       1       3
      5       2       5       1       2       2       2       3
      5       1       3       2       3       3       4       1
      3       2       1       1       3       2       3       1
      3       1       2       3       0       2       3       2
      3       3       1       1       0       1       4       2
      0       1       3       2       3       1       3       1
      4       1       3       1       3       1       0       5
      1       1       4       3       1       1       0       0
      1       1       2       0       4       1       3       4
      3       1       2       1       0       1       1       0
      2       1       3       2       0       2       1       4
      0       3       3       0       2       1       4       1
      2       1       1       0       0       1       0       3
      2       1       2       1       0       0       2       0
      1       2       2       1       0       2       2       0
      0       1       1       2       2       1       1       3
      1       0       1       1       0       1       1       2
      3       0       2       1       2       1       1       2
      1       3       0       3       2       2       1       2
      1       0       1       2       2       0       1       1
      1       0       4       0       0       0       3       3
      2       1       1       1       2       0       0       1
      2       0       1       0       1       3       0       0
      0       2       1       1       1       2       1       0
      1       0       3       0       4       0       1       1
      1       2       1       2       0       0       0       2
      1       2       0       1       0       1       2       1
      0       0       0       1       1       0       2       1
      0       0       1       3       2       0       0       0
      5       1       3       0       0       0       2       2
      2       3       0       2       0       0       1       0
      0       0       1       1       1       1       1       0
      1       2       0       0       1       1       2       1
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         15:12:48
$RBS2run23.dat
$B(15:06:58) = 2.436250 kG
$B(15:06:57) = 2.436280 kG
