    504     510       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       8     278     633     629     568     586     555
    580     565     599     573     633     548     559     500
    565     552     583     551     579     537     534     508
    548     536     524     544     526     479     506     489
    498     494     516     487     475     498     509     486
    470     441     459     494     458     450     447     449
    472     510     454     465     422     451     486     430
    434     456     422     447     451     450     454     458
    460     466     452     408     401     461     379     419
    432     416     479     440     400     408     428     402
    398     419     428     387     393     372     403     415
    391     355     404     394     391     395     363     388
    338     400     397     366     399     398     343     375
    401     353     350     352     344     360     348     382
    372     346     356     343     349     369     345     362
    350     314     354     336     326     348     300     358
    326     312     337     313     365     295     374     287
    354     295     330     315     345     343     317     348
    347     366     351     315     349     328     322     281
    362     327     306     322     349     304     324     278
    316     286     297     352     294     305     300     314
    339     300     281     306     310     286     300     289
    279     295     297     296     295     296     301     314
    308     318     283     311     299     330     295     302
    288     294     282     258     298     317     282     321
    297     316     282     261     288     307     300     289
    286     289     283     267     269     281     268     330
    310     291     291     300     319     328     277     315
    277     351     344     300     324     299     324     293
    312     324     308     324     298     308     352     299
    302     341     336     305     328     303     322     322
    312     320     310     295     300     293     309     326
    303     361     321     311     331     338     313     299
    313     304     336     304     296     313     315     313
    301     279     308     295     289     266     307     269
    271     263     290     286     263     267     272     301
    290     293     273     288     246     229     261     253
    237     262     257     260     242     248     241     285
    249     277     214     247     198     258     229     231
    236     239     247     242     211     244     241     225
    242     243     228     190     237     253     233     215
    239     273     230     209     242     222     225     205
    212     252     218     210     213     208     230     231
    215     198     217     185     212     248     217     223
    210     216     195     194     198     215     206     190
    187     213     240     216     207     205     257     193
    216     222     223     221     219     219     210     216
    213     215     224     235     229     222     230     237
    241     209     231     220     224     223     208     204
    245     215     225     219     223     233     210     204
    205     212     194     195     195     221     211     205
    243     212     178     223     201     218     213     212
    188     210     199     229     200     198     215     245
    203     230     207     230     209     220     196     213
    200     207     177     234     230     225     215     216
    226     237     230     220     197     246     224     252
    241     227     225     245     254     270     280     271
    309     316     316     387     354     346     369     326
    340     360     333     304     284     243     271     246
    268     272     256     304     309     305     346     326
    333     286     319     285     235     203     221     201
    187     184     190     206     176     191     170     182
    182     200     183     206     196     190     202     192
    222     233     242     266     288     326     316     314
    315     317     323     293     277     287     282     233
    288     269     339     343     374     423     410     400
    419     420     390     335     317     247     241     229
    194     186     188     193     160     160     168     175
    171     147     141     162     150     168     164     140
    151     155     149     147     139     161     145     158
    156     150     138     131     123     142     142     139
    131     152     144     158     132     164     161     139
    124     147     136     122     156     126     120     120
    130     132     122     133     119     119     113     145
    119     127     111     124     115     136      95     130
    120     128     111     121     136     107     118     143
    146     132     110     133     126     133     128     129
    144     131     150     129     146     142     138     126
    143     134     139     141     152     132     125     160
    133     134     159     144     150     158     167     184
    159     183     211     195     205     192     208     222
    272     252     277     315     335     377     393     448
    588     637     685     862    1024    1273    1556    1837
   2363    2850    3466    4379    5374    6348    7279    8559
   9643   10383   11304   11873   12534   12803   13003   13062
  13137   12914   12648   12036   11207   10357    9065    7732
   6172    5050    3847    2866    2202    1714    1343    1119
    919     704     627     462     438     297     235     193
    191     124     101      75      54      59      51      41
     37      35      36      25      24      12      15      18
     18      21      17      15       5      10      11      14
      7       4       8       3       6       4       2       3
      5       7       3       6       5       6       6       2
      1       3       2       2       1       1       1       1
      4       2       2       2       3       2       1       3
      3       6       3       4       1       3       2       0
      1       2       2       0       0       2       3       1
      2       2       3       1       3       1       2       4
      2       0       2       1       2       1       1       0
      3       3       1       2       0       0       1       1
      3       3       2       3       1       0       1       4
      3       2       2       2       1       1       1       5
      2       0       0       2       2       3       1       2
      1       0       2       1       3       1       3       1
      2       0       0       3       2       2       2       3
      4       1       0       3       1       2       2       2
      0       2       1       4       1       0       1       0
      0       4       3       1       2       1       2       1
      0       1       0       2       2       1       2       3
      1       4       2       0       1       4       1       1
      1       0       2       2       4       0       1       4
      1       1       2       2       1       2       1       2
      1       0       1       4       2       2       0       4
      2       1       2       1       1       1       1       1
      2       0       1       1       0       1       1       3
      2       4       2       3       1       0       0       0
      1       3       1       0       1       0       3       1
      2       1       0       1       6       2       1       1
      2       4       0       2       3       0       1       1
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         14:33:30
$ERDrun18.dat
$B(14:24:56) = 2.435540 kG
$B(14:24:39) = 2.435530 kG
