   1858    1758    1662    1665    1643    1615    1463    1369
   1134    1034     919     715     625     481     423     338
    263     232     200     161     139     104      89      68
     52      60      39      31      27      37      34      26
     20      20      23      26      25      26      30      23
     19      20      24      20      24      24      15      30
     18      21      22      20      29      31      38      34
     24      37      31      26      20      30      21      31
     24      16      17      24      13      16      22      13
     24      15      16      25      28      27      37      28
     34      47      49      43      29      27      28      25
     33      32      28      44      49      53      68      84
    108     125     120     101      92      79      62      57
     45      34      33      30      22      39      20      22
     16      16      14      14      17      20      12      19
     18      22      13      17      23      17      14      17
     15      11      10      14      19      10       8       9
      9       8      20      15      15      11      16      11
     11      11      17      17       8       9      14      12
     19      10      11      12      12      11       6      20
     12      16      21      17      16      17       9      13
     13       8      11      12      10      20      19      10
     12       7      13      16      16      20      11      16
     11      15      19      12       7      10       8      12
     11       7      17      21      12      10      14      11
     16      11       8      14      11      12      14      14
     11      11       6       9      10      10       9      14
      9      19      15      14      16      13      12      12
     14       9      12      10      10      13      19      12
      8       8      10      18       6      15      11      15
      8       9       3      10       7      13      12      12
     15      18       8      14      12       8      15      14
      8       8      13       4       6      10      10      12
     12      11       4      10      13      10       9       7
     15      14       9      17       6      11      13      10
     10       7      16      13       9      14      12      11
     12      10      10      10       7       4       9       9
      7      12       6      14       8      12       7       9
      4       7       6       7       9       5       9       4
     10      10       2       9       5       8       5       7
      5      14       5       6       7       7       7       4
      9       5       9      11       7       9      10       9
      8      10       7      14      12       7       3       6
     12      11      10      10      11       6       7       8
     10       8       5       5       9       7       6       8
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         13:47:56
$ERDrun16.dat
$B(13:40:05) = 2.436580 kG
$B(13:40:03) = 2.436600 kG
