    421     427       0       0       0       0       0       0
      0       0       0       0       0       0       0       1
     15     825   10216   16407   24031   27334   25703   23916
  22189   20521   18729   17155   15642   14110   12780   11562
  10148    9188    8148    7148    6575    5807    5243    4528
   3906    3286    2917    2414    2044    1650    1442    1253
   1165     945     925     876     783     828     737     711
    711     727     708     686     702     694     697     707
    658     686     719     639     647     717     625     651
    677     591     671     668     680     669     637     694
    633     631     696     605     623     645     651     693
    639     651     636     656     634     676     629     644
    580     632     634     575     618     638     639     648
    612     657     581     619     618     607     657     629
    602     637     593     595     652     620     637     632
    581     615     596     583     594     605     650     588
    608     615     599     635     656     547     599     555
    610     610     624     640     550     575     602     612
    559     594     518     590     554     533     617     569
    595     567     537     538     551     553     540     578
    593     597     576     570     563     576     539     569
    538     572     557     548     547     568     572     557
    508     555     564     573     553     530     596     569
    511     512     546     544     540     500     496     529
    525     558     548     522     551     522     501     540
    555     522     548     518     473     492     493     511
    532     554     531     464     513     532     523     506
    500     531     552     495     507     491     507     525
    531     513     512     524     536     504     477     532
    442     498     501     523     483     500     507     525
    495     508     518     475     459     487     492     494
    489     453     468     487     483     478     451     453
    527     494     491     492     512     456     498     467
    493     496     473     510     482     475     455     500
    481     445     470     526     465     488     443     453
    465     460     456     472     428     477     436     435
    461     452     496     447     475     442     467     459
    483     476     428     441     499     431     496     455
    440     443     415     458     452     471     438     446
    434     471     447     458     416     441     444     435
    437     457     436     469     468     424     434     450
    437     464     443     434     460     471     432     434
    480     458     472     443     474     427     432     465
    428     422     442     462     437     437     426     438
    411     452     451     437     456     445     421     481
    450     459     465     433     432     431     453     413
    472     429     449     443     444     392     407     438
    426     430     409     393     422     447     426     408
    440     402     440     468     396     405     439     386
    440     407     410     418     411     455     467     411
    430     386     401     439     426     431     434     456
    422     424     406     417     392     403     428     422
    445     421     447     408     375     404     391     400
    443     408     444     461     443     420     381     400
    364     452     439     434     409     406     430     436
    414     360     411     409     419     412     379     380
    461     427     402     372     393     409     387     393
    401     392     388     412     439     391     380     365
    363     403     409     361     357     395     372     365
    339     353     356     366     339     356     387     401
    361     373     369     361     363     376     330     379
    344     371     396     410     374     414     339     395
    380     378     383     414     429     396     385     409
    448     435     437     441     465     449     479     495
    528     516     542     558     592     648     627     654
    664     701     747     787     783     759     858     921
    916     890     966     979    1047    1055    1136    1111
   1089    1237    1287    1241    1361    1354    1431    1433
   1484    1495    1453    1570    1557    1579    1575    1724
   1724    1654    1768    1761    1716    1824    1893    1929
   1770    1940    1879    1949    1958    1903    2011    2144
   2161    2108    2181    2113    2041    2094    2240    2205
   2222    2305    2238    2239    2188    2244    2140    2120
   1947    1868    1647    1491    1334    1055     893     740
    611     524     534     433     384     380     394     309
    347     327     337     337     359     329     323     315
    299     284     301     321     330     292     301     308
    313     304     312     314     301     300     336     337
    297     282     304     289     303     270     232     252
    234     220     174     152     122     125      80      80
     82      77      57      52      59      55      54      53
     53      48      54      39      54      44      52      40
     32      46      42      42      39      36      31      49
     34      25      30      26      30      25      23      19
     34      29      25      19      19      25      16      16
     23      22      18      21      25      32      23      19
     20      21      14      19      21      22      21      16
     15      24      20      23      18      20      22      23
     19      20      13      15      15      18       9      14
     10      20      13       8      14      11      11       8
      7       8       7       7      13       9       5      16
      7       7       2       8       6       2       3       2
      5       4       7       2       4       3       6       6
      3       0       3       0       4       4       2       1
      1       0       1       3       4       3       6       2
      4       1       3       4       1       0       3       4
      1       9       6       6       4       5       6       4
      4      10      13       8       5       9       1       0
      3       1       2       2       2       1       0       0
      2       0       1       1       3       1       2       1
      1       1       3       0       3       2       1       1
      0       1       1       1       2       1       1       3
      0       1       0       1       1       0       0       0
      1       0       1       3       3       1       0       2
      2       0       1       1       1       0       1       0
      2       1       0       0       0       1       1       0
      2       1       0       1       1       2       1       0
      1       0       0       1       3       0       1       0
      1       0       0       1       1       0       1       1
      3       2       0       0       0       0       1       1
      2       1       1       2       0       0       2       0
      0       2       0       0       1       1       2       1
      0       1       1       1       2       0       1       0
      1       0       0       0       1       1       1       0
      0       2       0       1       1       1       2       0
      3       1       1       1       0       0       0       0
      0       1       0       0       1       1       1       0
      1       0       0       0       1       6       0       0
      1       0       2       0       1       1       0       3
      1       0       0       1       0       0       0       0
      0       0       0       0       1       1       1       0
      0       0       3       1       1       0       2       1
      0       1       0       0       0       0       0       0
      0       1       1       1       3       0       0       1
      0       0       2       2       0       1       0       0
      0       0       1       1       0       0       1       0
      0       0       0       0       0       1       1       0
      0       0       0       0       0       0       0       1
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         15:06:31
$RBS2run22.dat
$B(14:59:21) = 2.436290 kG
$B(14:57:57) = 2.436220 kG
