    206     211       0       0       0       0       0       0
      0       0       0       0       0       0       0       1
     18     317    3658    6157   10606   11742   11501   10656
   9840    9213    8647    7871    7348    6829    6254    5829
   5092    4657    4225    3757    3436    3171    2868    2620
   2360    2097    1841    1747    1566    1323    1231    1032
    935     890     786     724     681     648     679     594
    614     521     580     544     531     516     519     522
    486     533     499     506     486     476     503     462
    467     491     438     468     490     443     471     498
    425     477     445     445     448     471     460     460
    456     472     438     460     426     451     468     432
    442     428     403     408     440     434     413     437
    420     448     417     395     424     410     436     437
    406     416     417     415     442     406     414     420
    448     400     421     403     432     386     426     414
    389     371     424     424     383     400     405     383
    380     400     404     418     408     430     377     406
    427     409     392     354     361     436     419     365
    381     423     405     412     373     402     394     358
    360     394     353     384     414     369     379     414
    365     353     365     343     410     337     356     390
    344     407     387     368     337     340     362     349
    360     359     380     334     357     352     355     354
    321     365     378     368     345     338     325     352
    388     342     360     326     353     356     358     344
    365     309     326     320     341     349     345     344
    354     354     321     310     322     336     337     314
    336     319     347     321     295     337     356     324
    320     325     291     334     333     337     334     321
    347     350     336     313     325     307     334     329
    322     323     291     317     318     308     311     300
    312     315     336     330     314     315     326     323
    331     327     295     314     312     302     280     302
    301     297     276     323     314     278     306     290
    285     292     324     285     300     246     283     302
    275     303     313     292     307     287     281     323
    292     325     291     311     310     319     278     274
    297     280     290     269     274     273     270     308
    291     294     284     297     277     272     264     299
    253     318     281     279     286     304     270     294
    287     297     274     286     283     265     306     284
    254     289     265     258     263     250     250     267
    249     281     251     288     303     264     278     301
    263     263     262     272     273     232     303     270
    263     268     259     241     266     236     263     239
    255     235     267     247     236     256     270     252
    279     260     258     232     234     229     248     255
    255     232     225     222     248     244     236     258
    242     252     228     230     255     239     245     241
    247     247     260     243     246     269     250     237
    235     236     197     251     213     222     230     220
    207     238     217     237     222     225     210     202
    227     226     218     217     217     219     246     209
    228     216     203     202     258     222     212     214
    223     195     233     228     192     185     219     205
    211     233     236     203     211     227     231     206
    203     235     192     215     184     196     211     213
    229     215     221     215     243     225     186     223
    232     212     218     236     200     227     225     238
    195     222     257     197     201     204     220     230
    207     234     215     224     212     192     235     220
    200     226     210     221     207     219     187     210
    208     191     207     209     203     206     218     197
    200     207     203     182     174     207     186     199
    205     175     189     183     166     212     217     174
    183     198     188     213     199     200     213     230
    183     204     197     196     196     180     199     204
    187     177     174     186     176     197     196     193
    190     203     192     216     208     242     266     267
    281     304     308     300     306     319     313     311
    324     301     294     248     293     285     257     255
    265     245     278     272     293     290     341     383
    408     414     412     416     362     318     315     275
    283     257     223     239     195     206     189     179
    166     182     184     185     204     209     191     204
    216     238     243     246     241     259     243     229
    195     229     222     222     213     198     224     229
    167     189     207     214     206     235     229     224
    229     227     232     207     201     179     171     167
    187     159     137     166     152     159     141     164
    156     153     139     139     126     155     116     139
    139     114     126     108     124     139     144     119
    108     134     128     116     131     120     139     154
    139     133     110     123     116     112     114      99
    116      75      90      85      73      81      90      98
     67      90      80      80      83      78      73      90
     86      79      74      78      85     105      71      78
     76      75      74     103      75      88      91      68
    101      94     100      79      86     108      95     107
    100     101     113     115      90     101      93     103
    112     118     113      97     117     100     118     104
    128     121     151     119     156     153     163     151
    164     196     194     209     244     347     326     423
    486     624     849     979    1289    1623    1959    2520
   3100    3578    4200    4752    5335    5770    6082    6541
   6778    7016    7122    7243    7277    7196    7093    6631
   6282    5756    5037    4414    3811    3174    2670    2216
   1893    1636    1440    1249    1063     935     822     611
    514     453     381     325     265     235     208     145
    134     101      95      97      56      47      41      26
     43      33      26      15      19      10      12      10
     21      13      10      13       5       9       6      12
      6      12       5       2       2       5       5       2
      2       7       8       4       5       3       3       6
      6       4       4       7       5       3       4       2
      1       2       3       4       2       6       3       3
      8       5       3       7       2       3       5       2
      2       6       3       4       3       6       0       3
      3       3       3       5       5       0       4       6
      4       7       2       3       3       0       2       3
      3       2       3       2       2       3       3       3
      3       6       3       5       1       5       2       2
      8       0       3       2       1       3       4       4
      6       2       2       2       3       2       3       2
      1       2       4       4       4       2       3       2
      2       1       2       3       5       3       3      10
      0       3       1       2       2       1       1       5
      1       3       5       4       3       1       1       2
      2       3       1       2       2       3       4       1
      2       5       1       3       5       2       4       1
      2       1       4       3       1       0       3       3
      2       2       6       4       6       2       3       5
      4       5       2       4       2       4       8       3
      4       2       2       2       3       4       3       3
      0       0       4       7       2       6       3       3
      3       5       1       1       2       3       2       2
      4       3       4       6       6       1       3       2
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         15:26:13
$RBS2run26.dat
$B(15:22:38) = 2.436120 kG
$B(15:22:34) = 2.436120 kG
