    339     344       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       4      91     285    2115    2097    1866    1670
   1452    1284    1223    1102    1072    1022     987     902
    851     876     801     804     774     820     823     763
    806     791     803     768     771     781     780     752
    772     769     713     789     750     718     745     743
    753     772     713     711     716     694     782     778
    731     790     717     772     692     687     690     729
    708     689     723     758     726     707     671     725
    716     707     699     732     707     687     681     721
    708     721     736     700     710     716     671     715
    668     704     740     663     705     686     674     672
    676     686     649     682     706     660     693     603
    660     661     665     663     623     665     669     688
    723     730     684     658     631     657     705     648
    709     624     656     670     642     663     634     636
    625     675     641     672     615     633     653     626
    655     636     653     650     659     630     628     632
    650     628     642     609     595     657     638     633
    602     617     646     678     616     647     603     602
    589     591     604     643     612     596     597     577
    599     601     607     585     608     590     621     592
    581     618     554     586     580     564     590     578
    624     594     596     567     600     604     560     617
    579     588     603     613     578     555     596     614
    592     551     578     552     584     594     598     559
    577     560     597     618     554     579     564     573
    582     603     563     592     585     592     542     554
    517     546     582     567     546     548     546     571
    531     511     523     506     515     536     563     510
    525     526     520     538     520     528     509     553
    539     533     557     523     480     531     566     504
    575     555     523     560     527     516     520     523
    541     533     515     541     562     513     525     557
    474     544     490     542     475     566     530     525
    501     497     486     466     538     477     507     504
    528     520     459     466     517     512     502     442
    495     527     495     488     529     526     531     517
    528     535     481     463     516     521     518     488
    512     496     494     517     507     509     495     485
    462     471     509     510     538     506     492     460
    473     501     491     481     517     504     446     461
    481     506     504     510     480     500     528     513
    489     486     528     494     495     514     509     479
    479     519     519     449     453     474     452     498
    470     443     515     509     514     456     530     521
    525     483     487     463     491     463     491     493
    443     463     517     481     552     482     490     464
    500     519     488     464     480     435     461     473
    486     459     507     523     476     485     462     489
    469     489     451     459     501     524     496     497
    524     473     539     512     497     526     513     492
    498     503     516     547     556     577     563     541
    581     523     557     535     553     545     570     594
    564     562     528     545     543     547     515     555
    579     550     539     531     522     545     487     524
    580     530     501     534     519     524     491     541
    507     489     483     477     456     471     483     492
    513     467     501     517     497     478     473     505
    491     488     506     514     498     515     494     503
    507     593     481     512     498     510     506     479
    469     496     447     449     495     441     502     481
    477     511     553     524     574     610     651     666
    714     758     840     852     879     960     989    1088
   1018    1097    1211    1295    1243    1366    1377    1408
   1477    1590    1627    1683    1694    1778    1832    1891
   1969    2085    2051    2178    2287    2302    2299    2319
   2436    2530    2443    2506    2554    2564    2567    2521
   2697    2696    2724    2790    2824    2765    2820    2841
   2854    3007    2993    2907    3077    2991    3121    3077
   3205    3240    3197    3239    3280    3261    3251    2959
   2637    2123    1644    1194     899     718     679     652
    663     610     640     658     714     654     619     643
    556     643     623     582     672     667     637     655
    664     655     624     641     650     603     647     639
    627     669     637     627     601     602     668     631
    650     693     637     611     575     638     567     604
    589     581     548     467     383     249     146      67
     56      35      28      33      23      27      31      13
     31      16      18      29      17      23      29      22
     30      14      11      16      26      18      21      17
     19      15      23      16      30      14      16      16
     19      25      16      13      19      13      17      25
     26      12      14       8      13      21      17      17
     18      17      19      10      17      14      18      20
     19      20      17      11      15      14      14      15
     25      15       9      17      17      11      10      13
      8       9      10       6       9      16      13      14
     14      14      14       7       9      13      11      16
     10       9       9      10      11       7      12       7
     13       9       5       7       8       1       4       8
      8       5       5       5       9       5      11       7
      8       3       8       5       4      12       6       3
      9       7       3       6       6       2       1       4
      4       0       3       2       6       2       4       5
      7       8       6       5       5       3       1       9
      2       5       1       4       5       5       3       3
      1       1       3       3       4       3       3       6
      7       4       1       4       4       1       2       1
      3       6       2       2       4       2       2       3
      5       4       3       0       5       2       3       2
      5       2       1       3       3       2       3       3
      0       2       1       4       3       4       2       3
      4       2       3       0       5       0       4       1
      4       4       4       1       2       1       3       5
      1       2       0       1       3       1       2       0
      2       4       2       3       3       2       2       1
      1       2       3       1       4       3       1       1
      2       3       1       1       2       1       1       3
      2       2       1       4       2       2       1       1
      0       2       0       1       3       2       2       1
      2       2       4       1       2       2       0       3
      1       1       2       2       0       3       2       0
      2       4       3       2       0       1       1       2
      1       1       1       2       4       2       0       2
      4       0       0       3       0       1       2       1
      2       1       2       1       1       0       2       0
      1       1       0       0       2       0       0       0
      2       0       0       0       3       3       2       1
      0       3       1       2       1       2       1       1
      2       2       0       3       1       1       1       1
      1       1       0       1       1       2       1       2
      0       1       2       1       0       0       2       0
      2       2       1       1       1       2       0       1
      1       0       0       3       2       1       1       1
      2       4       1       1       0       1       2       0
      2       1       1       2       2       1       2       0
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         15:12:45
$RBS1run23.dat
$B(15:06:58) = 2.436250 kG
$B(15:06:57) = 2.436280 kG
