    425     430       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       1
      4      18     469    1062    1051    1076    1040    1010
   1014    1005     959    1028    1020    1001    1027    1040
   1040     988     971     983     975    1017     996     988
    945     999     993     934    1017    1034    1038     984
    956    1008     974     948     889     978     892     928
    949     953     960     949     958     963     895     982
    932     942    1019     957     904     911     936     946
    875     951     927     923     947     914     886     992
    853     904     886     916     897     839     850     901
    892     887     938     908     905     841     869     891
    888     874     880     868     828     858     808     854
    910     881     874     910     859     862     891     860
    852     798     888     858     840     881     812     771
    834     812     846     815     796     791     819     816
    826     823     759     826     792     782     806     853
    784     773     805     793     807     807     757     753
    819     764     798     762     815     779     763     809
    812     749     748     744     811     761     779     774
    804     773     812     779     792     790     735     711
    736     735     784     765     737     744     754     763
    727     721     777     707     751     761     738     740
    735     750     702     732     762     742     782     740
    712     732     715     713     740     714     706     737
    721     755     753     729     685     675     691     705
    741     718     727     756     741     680     684     646
    679     722     694     710     702     709     694     688
    666     682     718     687     727     688     679     687
    666     719     686     654     663     697     692     723
    713     723     731     692     693     733     700     667
    688     685     651     713     649     656     684     672
    725     687     661     670     690     723     647     696
    686     645     685     697     721     636     741     686
    697     696     638     702     665     671     658     721
    697     711     715     694     689     691     637     687
    689     717     691     701     674     709     686     711
    683     709     666     644     653     674     712     677
    657     733     650     706     641     668     701     708
    717     692     679     714     689     677     725     712
    661     690     668     659     711     689     691     715
    682     725     714     675     696     658     684     677
    673     710     716     711     682     675     710     758
    683     770     720     743     764     778     745     778
    766     829     764     761     790     843     831     756
    855     829     842     856     772     820     871     861
    808     847     861     885     810     858     786     839
    809     840     834     830     793     851     848     819
    813     804     769     803     832     741     734     689
    738     753     731     771     776     759     807     732
    780     724     755     788     749     776     679     792
    748     702     722     749     737     670     666     720
    718     675     643     593     617     615     544     572
    569     541     534     530     568     564     564     615
    619     719     657     707     720     757     825     882
    909     929    1012    1059    1149    1148    1232    1233
   1321    1307    1418    1454    1460    1558    1623    1670
   1681    1843    1812    1901    1934    2029    2102    2061
   2111    2273    2296    2391    2480    2329    2478    2514
   2595    2686    2719    2724    2741    2739    2801    2787
   2846    2907    2824    3022    3065    3147    3101    3047
   3253    3243    3238    3345    3318    3245    3147    2883
   2645    2287    1977    1702    1347    1148     956     886
    804     676     670     641     576     620     585     596
    567     546     508     569     544     497     503     546
    507     494     554     550     537     505     525     502
    541     488     516     545     528     533     516     551
    525     560     535     482     509     491     471     453
    450     391     313     281     209     169     130     117
     83      64      69      51      42      50      35      39
     30      32      27      28      33      36      40      29
     26      36      38      36      17      35      25      24
     25      25      23      16      24      21      22      19
     27      26      19      16      16      18      19      23
     22      15      18      22      27      18      15      20
     16      17      15      20      16      11      19      16
     22      14      23      19      18      16      18      18
     14      19      12      24      14       8      19      19
     15      16      16      15      15       8      10      20
     13      17      15       9      12      17      10      18
      9      13      11      19      20      14      11       9
     10       9       7       5       4       8       5       8
     11       3       7       6       3       5       4       4
      8       3       4       6       6       3      10       3
      4       8       8       7       7       3       4       5
      3       5       2       5       4       5       5       3
     11       2       4       4       5      14       5       4
      6       8       8       7       6      14      11       9
     10       9       4       1       6       1       3       2
      3       3       1       2       2       4       4       1
      2       3       0       4       1       3       2       3
      1       3       1       3       1       5       0       1
      0       1       2       1       3       1       2       3
      0       2       3       1       2       4       2       1
      4       2       1       0       2       2       2       1
      1       0       3       2       3       2       0       3
      2       4       2       4       0       1       2       1
      2       3       2       0       2       0       1       2
      0       2       1       1       1       1       2       2
      0       0       1       1       2       2       3       2
      1       3       2       2       0       1       1       0
      0       0       1       0       1       1       3       0
      1       2       5       2       1       0       2       0
      0       0       1       3       3       1       2       1
      0       1       2       2       0       2       1       4
      1       0       1       1       1       0       1       2
      1       3       2       2       0       1       4       1
      3       1       1       1       4       2       0       0
      1       1       0       0       2       0       1       0
      2       1       0       1       0       0       1       3
      0       2       2       2       2       0       0       2
      1       0       3       1       1       1       2       1
      1       0       2       3       0       1       0       0
      1       0       0       1       1       0       0       0
      1       0       2       2       1       0       0       1
      3       0       0       1       2       1       5       1
      2       2       1       2       0       0       0       2
      1       1       0       0       1       1       0       3
      1       0       3       2       1       1       1       1
      1       0       0       3       1       1       0       1
      1       1       2       0       2       0       1       0
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         15:06:35
$ERDrun22.dat
$B(14:59:21) = 2.436290 kG
$B(14:57:57) = 2.436220 kG
