    258     261       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       4      13     292     919     904     913
    866     865     876     845     869     829     874     851
    855     819     809     822     821     734     809     809
    823     770     804     774     786     744     799     769
    789     767     790     780     697     752     761     699
    713     835     759     704     760     756     706     709
    747     752     753     801     773     768     771     789
    817     898     843     905     903     962     963     955
    961    1017    1080    1109    1090    1162    1094    1189
   1161    1218    1152    1196    1162    1184    1183    1258
   1194    1143    1210    1197    1216    1168    1139    1105
   1147    1182    1168    1198    1126    1144    1206    1074
   1123    1188    1158    1125    1056    1081    1050    1060
   1064    1025    1094    1038    1072    1034    1043    1067
   1063    1025    1048    1014     982    1026    1039    1030
   1024    1018    1008     960     960    1020     966    1012
    939     965     965     912     998     949     876     902
    903     887     802     804     762     693     652     583
    584     489     460     433     436     352     353     376
    339     362     346     371     335     360     344     357
    392     336     358     304     370     386     365     381
    406     393     373     417     398     413     411     469
    430     458     479     484     497     512     486     515
    529     543     602     615     654     636     692     737
    778     820     839     914     984     973    1101    1106
   1174    1207    1264    1253    1401    1392    1391    1439
   1539    1484    1538    1580    1524    1547    1623    1607
   1618    1567    1588    1547    1581    1512    1625    1531
   1548    1514    1596    1551    1525    1492    1580    1515
   1599    1473    1532    1581    1546    1485    1503    1479
   1570    1498    1560    1486    1468    1503    1465    1517
   1491    1458    1461    1541    1491    1486    1469    1533
   1444    1461    1433    1439    1468    1421    1482    1416
   1396    1403    1417    1529    1494    1462    1407    1392
   1527    1404    1415    1449    1459    1366    1411    1387
   1370    1386    1377    1399    1370    1276    1316    1307
   1254    1161    1065     961     864     671     626     467
    370     306     193     172     132      75      88      57
     71      39      47      43      27      33      29      24
     27      23      18      30      19      20      20      16
     12      13       8      13       8      14      11      10
     14       8      12      10      10      18       9      11
     14      20      14      10      14      13      17       8
      7      10      11      16      11      11      11      15
      7      14       6       5      15      10      10       9
     10      10       5      17      11       6       9       8
      8       8       7       7       5       6       7      13
     15       7      10      11       6       6       6      12
      8       7       7       8       9       6       8       6
      7      11       4       9       9       2      10       6
      4       5       5       4       5       4       3       5
      4       4       4       6       1       4       3       7
      2       4       4       8       4       4       4       1
      5       7       5       3       3       3       3       9
      5       3       3       3       9       1       1       3
      8       3       2       2       6       4       3       4
      1       2       1       2       2       1       2       4
      2       3       3       4       0       5       1       7
      2       3       4       1       2       1       2       1
      3       3       1       4       3       1       4       1
      3       2       4       1       3       0       1       0
      3       2       2       2       2       1       0       2
      2       4       1       1       4       2       3       5
      1       5       1       3       1       3       1       4
      4       2       0       1       2       2       3       0
      2       2       1       4       1       2       2       3
      1       2       5       0       1       3       1       1
      1       3       2       1       2       3       2       1
      4       4       2       2       0       0       2       3
      2       2       3       0       0       3       3       1
      1       1       3       1       3       4       1       3
      0       1       2       1       2       0       0       2
      0       1       3       2       0       2       1       2
      1       2       1       2       2       3       0       0
      1       3       2       2       2       3       0       2
      1       0       1       2       0       1       2       0
      1       1       0       1       0       1       1       1
      0       0       0       1       0       0       2       1
      0       2       0       0       1       0       0       0
      0       0       0       1       0       0       0       0
      1       0       0       0       0       0       0       0
      1       0       1       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       1       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :29-08-2022         17:32:38
$ERDrun6.dat
$B(17:27:59) = 4.151760 kG
$B(17:32:22) = 4.152490 kG
