    166     167       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       1       3      89     367     359     319     373
    348     335     327     346     345     314     339     351
    324     347     331     356     352     319     331     309
    338     298     353     313     313     340     303     273
    331     316     305     303     314     304     351     273
    304     343     315     326     316     299     320     306
    322     321     287     307     324     305     293     289
    313     313     315     277     298     270     280     322
    311     294     279     274     301     293     280     282
    288     295     265     276     311     299     291     324
    268     287     285     280     280     258     264     243
    274     243     278     271     265     254     267     248
    229     238     233     262     266     236     247     253
    250     250     254     257     243     237     231     265
    223     244     242     257     253     236     247     254
    262     221     259     238     238     248     240     220
    276     218     243     213     201     219     239     248
    225     225     229     240     212     238     244     217
    244     225     201     214     201     178     230     227
    204     229     221     209     206     196     199     179
    199     207     202     176     155     178     176     180
    178     149     148     152     156     159     131     156
    140     162     132     155     155     151     160     156
    161     153     129     164     160     150     140     169
    139     156     125     144     155     129     156     151
    145     159     145     160     150     139     137     146
    137     144     145     133     149     134     125     138
    147     129     156     148     136     143     150     159
    122     128     140     125     134     133     148     131
    120     137     140     138     113     116     146     137
    128     142     120     106     135     134     125     142
    119     130     144     105     138     129     140     128
    133     118     138     125     139     139     127     130
    130     118     129     121     132     115     108     129
    109     118     109     135     133     112     130     115
    137     124     146     137     123     114     120     125
    118     112     116     120     136     121     109     132
    116     103     118     107     112     137      97     120
    100     116     123     108     110      90     107     100
    107      87      68      75      61      37      46      31
     19      21      17      20      13      11      13       8
     10       4       3       5       8       3       6       1
      3       1       1       3       1       1       0       1
      0       2       2       2       1       0       2       0
      0       0       0       0       4       2       0       1
      0       2       1       1       2       1       1       0
      3       0       0       0       0       0       3       0
      0       0       2       0       2       2       0       1
      2       0       0       1       0       2       1       0
      0       0       0       0       0       0       0       2
      1       2       2       0       3       3       0       0
      1       1       1       2       4       1       0       1
      1       0       0       1       0       0       0       0
      0       2       1       1       3       0       0       1
      1       0       1       0       0       3       0       0
      1       1       0       1       0       0       1       0
      0       0       0       1       0       0       1       1
      1       0       1       1       0       0       2       1
      0       1       0       0       0       3       1       0
      0       0       0       0       0       1       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :29-08-2022         17:17:47
$RBS1run4.dat
$B(17:14:31) = 4.152140 kG
$B(17:17:19) = 4.152110 kG
