    376     381       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       1       1      17     729    2668
   2758    2835    2765    2635    2779    2679    2686    2637
   2616    2665    2604    2722    2600    2449    2628    2571
   2535    2503    2514    2514    2479    2475    2513    2431
   2491    2380    2415    2320    2475    2495    2368    2425
   2403    2406    2316    2336    2403    2310    2439    2322
   2286    2298    2286    2302    2217    2231    2336    2199
   2282    2203    2158    2224    2251    2179    2160    2127
   2198    2181    2191    2262    2130    2092    2095    2145
   2165    2125    2087    2017    2128    2144    2024    2112
   2078    2034    2061    2034    1850    2020    2012    2073
   2035    1923    1957    1896    1933    2003    1942    2005
   1982    1963    1847    1952    1928    1931    1936    1932
   1933    1952    1899    1929    1828    1899    1898    1850
   1811    1864    1767    1813    1807    1752    1667    1614
   1710    1692    1585    1630    1460    1513    1436    1432
   1466    1418    1477    1353    1397    1376    1425    1421
   1423    1451    1374    1339    1318    1454    1370    1389
   1385    1348    1332    1368    1323    1332    1387    1319
   1330    1353    1306    1323    1311    1374    1302    1260
   1299    1349    1359    1289    1240    1258    1284    1324
   1258    1300    1282    1257    1308    1305    1369    1301
   1251    1302    1282    1318    1240    1340    1251    1305
   1261    1272    1232    1297    1185    1299    1220    1263
   1235    1238    1245    1193    1239    1223    1261    1163
   1230    1232    1225    1214    1225    1195    1196    1196
   1222    1203    1158    1189    1268    1177    1211    1208
   1232    1117    1194    1188    1166    1173    1197    1143
   1178    1199    1151    1121    1127    1124    1150    1134
   1117    1180    1062    1154    1081    1076    1094     986
    964     946     983     927     860     840     811     776
    745     770     741     759     755     785     726     719
    782     782     738     731     718     738     737     746
    718     701     724     675     755     730     730     707
    741     742     760     675     679     715     683     751
    702     655     732     687     687     667     683     687
    714     667     654     691     634     700     679     652
    634     703     677     706     643     594     666     671
    752     658     666     642     664     663     664     664
    633     672     665     637     629     633     642     640
    669     625     652     643     635     687     643     638
    629     644     643     608     636     643     639     616
    637     617     661     614     637     604     622     634
    607     649     629     656     637     644     616     618
    673     622     631     573     607     644     619     590
    598     583     579     618     593     629     592     583
    596     541     547     506     479     441     433     412
    389     326     262     225     205     187     152     150
    123      82      92      69      55      71      66      51
     70      63      66      58      58      52      50      55
     57      51      57      49      62      55      74      70
     68      64      46      58      50      58      55      60
     57      57      49      56      49      59      44      63
     60      49      47      49      40      48      53      41
     42      37      28      30      40      27      24      16
     22      13       5      15       9      13       7      10
     10       6       7      13       6       8      11       5
      6       5       4      10      11       4       6       4
      1       6       3       6       4      11       7       2
      3       5       6       4       7       2       7       6
      7       6       8       7       5       6       4       5
      4       7       6       9       8       3       6       3
      3       4       7       4       4       6       5       6
      9       5       3       5       3       2       5       7
      4       3       5       2       5       7       0       3
      3       4       4       1       5       7       3       6
      6       2       2       4       4       1       6       4
      1       4       5       3       1       1       3       6
      3       1       2       3       2       2       4       3
      3       5       1       5       3       1       3       2
      1       3       2       0       1       4       0       4
      3       3       3       0       2       1       1       2
      3       1       3       2       3       4       2       1
      3       0       1       1       1       3       1       0
      2       1       1       2       1       0       1       1
      1       3       0       1       1       0       2       4
      1       1       1       1       1       0       3       1
      1       0       1       0       1       1       1       3
      1       3       1       2       0       1       0       0
      0       1       0       1       2       2       1       1
      1       0       0       0       1       0       0       1
      1       1       0       0       3       0       1       3
      0       0       0       1       3       0       2       1
      1       1       2       2       0       1       1       1
      0       2       2       2       1       0       0       1
      1       2       0       0       0       0       1       1
      0       0       0       0       1       0       0       2
      0       0       0       0       1       0       0       0
      0       0       1       2       0       0       0       2
      0       0       1       0       1       0       0       0
      0       1       0       1       1       0       0       0
      0       0       0       0       0       0       0       0
      0       1       1       0       0       1       0       1
      1       0       0       0       0       0       1       0
      0       0       0       0       0       0       0       0
      0       0       0       0       1       1       0       0
      0       0       0       0       0       1       0       0
      0       0       0       0       1       0       0       0
      0       0       0       0       0       0       1       0
      0       0       0       0       0       0       0       0
      0       0       1       0       0       1       0       0
      0       0       0       0       0       0       1       0
      0       0       0       0       0       1       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :29-08-2022         17:01:15
$RBS2run2.dat
$B(16:54:51) = 4.151940 kG
$B(16:54:03) = 4.151830  kG
UNITS?
kG

