    345     353       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       1
     28     122     286    1813    5702    5567    5483    5438
   5274    5414    5286    5338    5301    5214    5158    5117
   5083    5035    5000    4948    5095    4978    5039    4890
   4882    4948    4897    4858    4788    4719    4797    4612
   4716    4595    4571    4502    4528    4512    4358    4488
   4354    4428    4297    4308    4444    4272    4353    4398
   4242    4187    4334    4279    4306    4171    4121    4168
   4047    3983    4077    3975    4019    3990    3853    3987
   4009    3913    3874    3997    3798    3977    3890    3665
   3776    3769    3747    3724    3682    3688    3734    3564
   3721    3755    3572    3651    3756    3590    3500    3501
   3505    3521    3470    3511    3605    3437    3546    3495
   3387    3377    3457    3430    3525    3428    3271    3365
   3256    3246    3305    3208    3280    3222    3365    3275
   3171    3236    3149    3098    3048    3040    2897    2851
   2866    2786    2630    2612    2672    2523    2500    2501
   2496    2469    2463    2381    2409    2503    2440    2397
   2460    2461    2477    2397    2444    2447    2430    2423
   2373    2341    2364    2406    2352    2352    2425    2359
   2354    2353    2358    2284    2246    2274    2324    2310
   2413    2348    2221    2228    2262    2243    2259    2181
   2197    2151    2171    2205    2187    2171    2125    2226
   2269    2233    2199    2198    2152    2196    2135    2146
   2124    2142    2057    2157    2188    2073    2177    2120
   2135    2118    2114    2070    2089    2053    2105    1981
   2102    2053    2050    1988    2146    2023    2019    1985
   1961    1973    1938    1942    1971    1910    1985    1969
   1956    1970    1974    1965    1971    1997    1924    1970
   1968    2007    2036    1907    1872    1947    1988    1900
   1918    1921    1911    2047    1923    1944    1912    1865
   1872    1719    1773    1764    1657    1546    1618    1438
   1408    1351    1272    1338    1297    1280    1247    1300
   1226    1299    1252    1284    1206    1302    1240    1152
   1257    1188    1222    1272    1198    1171    1189    1232
   1242    1220    1203    1218    1156    1130    1230    1175
   1160    1183    1239    1190    1094    1204    1203    1229
   1149    1105    1155    1148    1181    1242    1248    1176
   1150    1154    1146    1142    1124    1093    1165    1149
   1177    1120    1136    1102    1131    1139    1126    1113
   1180    1120    1124    1038    1092    1095    1094    1063
   1113    1089    1062    1086    1081    1067    1069    1096
   1065    1026    1066    1128    1103    1068    1103    1069
   1104    1079    1025    1063    1068    1074    1028    1031
   1015     970    1047    1031    1005    1001    1013    1016
   1073    1063    1055    1048    1036    1069    1051    1058
   1014     958    1073    1066    1012     997    1047    1091
   1004    1016    1008     978    1019     997     984     977
   1005     982    1025     985     958     988     956     958
    921     950     857     852     824     750     724     622
    571     461     398     329     268     234     165     165
    141     126     121     127     120     122     124     111
    116     121     120     110      95     100     113     100
    106     114      97     114     106     100     103     102
    101     104     113      99     108     106     102     120
    110     118     102      94      94      83      88     112
     91      96     111      97      73      88      99      97
     94      97     111      80      78      87      86      95
     76      66      61      54      37      31      26      22
     19      23      18      16      17      10      22      17
     17      20      14       9      18      22       8      12
     18      15      18      25      11      14      21      11
     23      13      16      12      12      12      11       9
     15       8      14      17      15      14      11      11
      8      15      12      10      10       9      12       9
     13      11       8      18       7       6      11       7
      8       6      11      12       9       9       9      14
      8       5       9      12      14      11       9      13
     12       7       5      11      12       7       5      10
      8       7       8       3       7       7       9       6
      5       2       4      11      16       6       7      12
      8       4       8       7       6       9       6       8
     11       9       5      10       6       7       5       6
      5       4       6       5      12       5       9       4
      7       6       3       4       4       4       1       5
      3       5       6       6       8       5       7       2
      3       3       4       6       4       2       2       5
      4       2       6       3       2       6       6       2
      3       3       3       2       4       3       4       2
      4       3       6       1       6       7       1       7
      0       3       2       3       2       1       1       2
      1       2       4       2       6       1       2       1
      2       0       3       2       5       1       1       3
      4       1       4       5       1       5       6       2
      0       3       0       2       4       5       1       0
      3       2       1       2       0       4       3       1
      2       0       1       2       0       1       0       2
      3       4       1       0       1       2       0       1
      0       3       4       1       0       1       1       0
      0       2       1       4       2       1       0       2
      2       2       1       1       0       0       1       1
      2       0       2       1       2       1       0       2
      0       1       0       1       0       0       1       2
      2       1       0       0       0       0       1       0
      0       2       3       0       2       1       0       2
      0       0       0       0       0       1       0       0
      0       1       2       1       1       3       0       1
      2       0       1       0       1       1       2       1
      3       0       1       0       1       3       0       1
      0       0       0       0       0       0       0       0
      2       0       0       1       0       0       0       0
      0       2       0       0       0       0       0       1
      0       0       0       0       0       0       0       0
      1       1       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       1       1       0       0       0
      0       1       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :29-08-2022         17:01:12
$RBS1run2.dat
$B(16:54:51) = 4.151940 kG
$B(16:54:03) = 4.151830  kG
UNITS?
kG

