    232     271       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       2
    108     519    1083    6889   17978   18507   18466   18291
  18644   18519   17988   18021   17851   17830   17633   17310
  17416   17335   17271   17069   17054   16808   16917   16543
  16747   16535   16348   16297   15958   15870   15633   15765
  15646   15579   15466   15220   15330   15176   14948   14850
  14841   15021   14761   14722   14674   14645   14495   14453
  14507   14049   14253   14215   14197   14157   13948   13756
  13683   13780   13518   13499   13707   13321   13626   13154
  13096   13302   13212   12973   13202   13167   12895   12878
  12691   12584   12795   12892   12472   12463   12646   12510
  12200   12333   12283   12216   12257   12113   12116   12062
  12006   11948   12026   11786   11807   11898   11579   11713
  11625   11671   11626   11481   11521   11470   11358   11144
  11492   11362   11404   11082   11295   11014   10942   11137
  10775   11111   10975   11334   10923   11095   10869   10895
  10660   10831   10966   10844   10613   10665   10508   10566
  10505   10458   10589   10326   10317   10283   10300   10137
  10245   10260   10018   10293   10153    9978   10198   10158
  10060    9902    9947    9886   10140   10027    9947    9717
  10015    9918    9982    9888    9875    9807    9791    9857
   9617    9624    9597    9407    9551    9608    9655    9611
   9479    9311    9550    9536    9336    9510    9459    9437
   9439    9506    9462    9415    9420    9210    9355    9261
   9155    9262    9171    9128    9004    9177    9137    8992
   9159    8945    9054    9106    9082    8960    9054    9062
   9030    8949    9134    8856    8778    8777    9001    8895
   8877    8905    8799    8751    8795    8881    8786    8769
   8779    8631    8853    8590    8704    8451    8715    8537
   8713    8658    8538    8871    8469    8441    8513    8546
   8570    8395    8472    8459    8325    8474    8456    8382
   8398    8401    8329    8426    8156    8612    8281    8337
   8307    8275    8372    8329    8293    8229    8312    8137
   8135    8166    8078    8368    8220    8244    8148    8053
   8144    8095    8139    8165    8240    8210    8084    8002
   7910    8064    8063    8120    8058    7872    8188    7832
   8024    7813    8057    7917    7932    7885    7707    7835
   7840    7849    8010    7873    7896    7902    7853    7952
   7894    7894    7696    7757    7721    7856    7573    7904
   7777    7765    7832    7610    7695    7756    7808    7782
   7696    7759    7645    7496    7589    7834    7727    7641
   7465    7631    7393    7479    7589    7643    7497    7585
   7447    7609    7535    7646    7427    7541    7567    7247
   7154    7427    7406    7449    7476    7429    7533    7418
   7480    7452    7276    7329    7228    7417    7430    7110
   7302    7294    7354    7378    7319    7196    7344    7019
   7145    6974    6975    7086    6913    7054    6993    7015
   7068    6829    6829    6878    6686    6735    6641    6714
   6838    6734    6548    6464    6375    6480    6270    6215
   5847    5731    5550    5475    5158    4823    4591    4446
   4026    3875    3569    3284    3024    2968    2656    2513
   2288    2153    2014    1888    1903    1863    1802    1671
   1782    1670    1631    1601    1645    1616    1563    1556
   1514    1527    1531    1522    1423    1469    1494    1432
   1381    1405    1378    1339    1316    1240    1281    1260
   1213    1140    1094    1057     980     944     910     861
    898     867     824     796     813     775     773     719
    760     699     693     721     719     729     692     676
    726     650     673     682     674     735     711     664
    604     631     592     636     646     633     619     569
    562     607     580     636     626     570     553     558
    565     570     568     540     562     578     561     526
    504     541     502     500     517     502     472     478
    484     459     482     455     503     495     449     486
    429     457     514     460     426     470     470     415
    454     440     462     456     399     459     401     419
    404     375     394     435     402     425     412     381
    398     398     382     396     362     359     328     387
    367     362     345     359     333     357     339     357
    353     338     340     300     360     334     367     318
    343     324     299     321     322     311     336     297
    290     301     318     298     331     319     285     295
    260     287     304     296     288     271     284     273
    291     272     283     289     239     272     263     210
    261     248     256     266     245     274     255     245
    227     218     243     209     219     201     240     236
    245     236     229     237     214     215     254     195
    202     224     201     219     217     201     193     211
    207     206     226     194     224     208     188     206
    230     178     196     181     187     184     170     163
    159     171     154     171     172     164     171     168
    164     141     148     148     146     155     148     162
    188     151     151     145     161     162     152     170
    151     164     138     130     153     125     141     129
    129     147     123     144     152     144     117     123
    131     136     124     127     117     136     129     110
    121     110      93     112     115     119     110     140
    107     112     107      94     106     110      99     106
    106     105      99     103      94     105      89      96
     84      96      93      90      89     103      92      86
     84      90      86      83      83      92      82      69
     88      99      68      88      86      78      86      81
     75      64      70      64      74      78      69      77
     67      71      76      70      75      52      50      65
     68      60      55      66      52      48      72      49
     71      56      53      59      52      47      60      50
     53      56      45      60      51      45      54      40
     59      54      54      44      42      50      44      51
     38      40      45      41      36      54      36      36
     51      34      38      39      35      37      38      26
     39      33      24      39      33      19      46      34
     31      35      34      38      28      34      33      23
     26      32      26      44      17      24      23      30
     19      26      22      24      24      20      18      21
     18      13      28      27      28      17      18      12
     20      17      13      18      22      26      18      18
     20      15      13      12      14      13      14      16
     18      16      17      12       8       9       9      11
     11      13      11      14      12       8      10      10
     10       9       8       8      13       4       9       8
     10      15       7      10       8      11       9       8
     10      10       5       5      14       5      11      11
      8       9       9       5       4      13       4       5
     12       9       9       8       7      12       5       5
      5       7       7       7      12       5       9      13
      5       5       2       3       5       6       4       4
      3       5       6       6       7       8       6       7
      4       9       5       2       3       3       6       6
      4       3       2       3       6       4      10       4
      4       5       2       5       4       4       3       3
      4       2       4       7       6       5       3       3
$Angles (tilt,azimute): 0 0
$Date & Time          :29-08-2022         17:11:08
$RBS1run3.dat
$B(17:05:55) = 4.152510 kG
$B(17:10:27) = 4.152370 kG
