    947     951       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       9      31     666    2251    2311    2226
   2363    2294    2318    2260    2290    2292    2248    2300
   2270    2311    2217    2280    2286    2192    2288    2179
   2185    2204    2129    2216    2236    2227    2225    2254
   2297    2196    2242    2243    2237    2250    2193    2247
   2253    2204    2225    2134    2093    2144    2191    2202
   2164    2187    2070    2051    2071    2094    2134    2089
   2145    2049    2012    2023    1966    1982    2010    1986
   1993    2025    1914    1984    1976    1925    1907    2006
   2020    1895    1928    1982    1857    1891    1916    1922
   1804    1865    1811    1861    1822    1810    1834    1851
   1840    1850    1893    1761    1833    1798    1771    1791
   1769    1897    1727    1776    1774    1796    1788    1736
   1714    1690    1680    1710    1753    1780    1661    1706
   1684    1661    1705    1617    1605    1571    1633    1642
   1624    1663    1655    1702    1538    1631    1557    1598
   1571    1640    1512    1546    1511    1499    1521    1503
   1523    1505    1479    1503    1550    1483    1389    1461
   1363    1309    1300    1358    1265    1239    1134    1237
   1205    1205    1158    1133    1139    1127    1079    1122
   1117    1110    1134    1080    1070    1121    1095    1076
   1120    1117    1090    1118    1137    1073    1057    1012
   1076    1084    1076    1031    1042    1064    1055    1037
   1085     962    1094     998    1018    1058    1044    1012
   1019    1048     979    1022    1000     968     933    1031
    981     978     999    1057     955    1024     956     987
    977    1016    1010     993    1026     985     986     999
    938    1027    1027     956    1008     917     957     990
    939     947     943     895     976     885     951     978
    947     964     889     989     945     915     950     960
    912     963     953     912     903     964     929     926
    898     965     893     892     898     910     901     886
    905     909     920     902     930     900     879     949
    908     966     890     905     939     887     873     884
    897     906     870     875     914     863     831     854
    829     869     870     852     912     799     829     806
    809     780     758     715     687     642     630     629
    526     476     369     335     280     227     203     136
    108      85      79      56      49      40      32      26
     28      23      21      13      18      12       9      10
     11      10       6       8      18       5       5       8
      8      10       7       5       6       6       6      10
      5       4       9       9       5      12       5       6
      6       8       7       8       6       5       8      12
     13       3       2       3       9       3       5      12
      4      11       3      11       8       5       4       8
      6       3       9       8       5       5       6       7
      6       5       5       2       4       3      11       6
      2       6       5       6       6       9       3       6
      3       6       5       3       5       3       6       6
      5       5       3       3       6       4       5       4
      4       2       5       5       8       4       5       4
      4       2       4       7      10       1       5       5
      6       5       7       8       3       7       3       5
      4       5       4       5       8       6       7       6
      5       7       4       6       8       2       3       6
      2       3       0       0       1       0       1       1
      0       1       1       1       0       2       1       1
      0       3       0       1       0       1       0       0
      0       0       2       0       1       3       2       0
      0       0       1       0       0       0       1       0
      0       0       0       0       1       0       2       0
      1       0       1       0       1       0       0       1
      0       1       1       0       0       3       0       0
      0       0       0       1       0       2       0       0
      0       1       0       1       0       0       1       0
      0       1       1       1       0       0       0       1
      0       0       1       0       1       1       0       1
      0       1       0       0       0       0       2       0
      2       0       1       1       2       0       0       2
      0       1       0       0       0       0       1       1
      0       0       0       1       0       0       0       1
      0       1       0       0       0       0       0       1
      0       1       1       0       0       0       0       0
      0       1       0       0       0       3       0       0
      0       0       0       0       0       1       0       0
      0       0       0       0       2       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       1       0       1       0       0
      0       0       0       0       0       0       0       0
      0       0       1       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       1       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       1       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       1       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :29-08-2022         18:15:34
$ERDrun10.dat
$B(17:59:27) = 4.151490 kG
$B(18:15:19) = 4.152000 kG
