    124     131       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0      38     193    1141
   3641    7838    8848    8014    7392    6588    6210    5443
   5191    4693    4300    4072    3763    3375    3198    2814
   2732    2577    2238    2038    1886    1821    1621    1501
   1372    1257    1132    1077    1022     951     882     823
    795     709     725     655     691     654     623     561
    582     577     571     579     542     517     507     502
    470     485     513     489     516     508     487     450
    502     473     460     463     452     436     458     450
    424     474     452     455     472     448     437     440
    415     434     421     423     433     447     408     425
    412     394     407     404     408     409     415     388
    381     393     390     367     381     412     361     367
    376     406     394     359     357     366     372     380
    384     343     354     353     337     334     339     365
    346     354     365     342     339     353     351     319
    345     333     332     334     353     350     329     338
    378     356     328     316     335     333     346     305
    311     347     332     312     324     302     298     349
    308     334     317     342     338     314     296     282
    305     323     299     290     313     272     314     300
    282     274     239     296     270     249     277     229
    271     276     277     228     257     257     232     259
    254     246     243     241     232     233     262     256
    210     232     227     268     240     234     235     227
    238     233     230     250     235     232     242     194
    233     242     220     237     231     241     209     219
    215     208     224     201     230     224     244     194
    224     233     209     211     258     206     220     205
    226     215     216     203     208     217     221     218
    226     231     218     240     202     221     218     233
    194     187     219     213     229     240     194     189
    206     211     207     229     196     212     203     195
    191     216     205     222     181     192     201     203
    209     198     224     190     203     173     186     192
    212     214     191     205     206     200     195     191
    203     189     205     199     203     181     196     190
    181     205     197     198     165     203     186     188
    198     215     216     193     201     187     191     201
    189     197     199     181     181     189     195     210
    198     174     162     222     211     207     180     201
    206     190     201     181     179     186     186     195
    194     197     201     187     187     202     182     200
    211     206     188     176     178     186     191     168
    160     176     148     187     188     175     193     181
    214     169     179     196     184     157     190     174
    188     181     209     189     182     182     175     182
    158     188     179     189     192     181     174     191
    182     178     171     199     158     212     187     189
    194     167     179     166     163     179     170     171
    172     187     162     188     189     161     188     182
    187     156     174     158     169     181     187     194
    158     203     161     159     170     203     162     143
    175     184     157     172     165     154     169     168
    184     170     174     194     185     169     169     148
    158     167     173     153     188     194     176     172
    190     164     170     171     169     182     191     195
    172     162     161     160     169     188     174     169
    184     156     180     166     197     144     175     194
    168     166     181     166     182     145     173     145
    148     177     141     154     166     163     170     160
    160     160     177     181     140     142     168     152
    145     157     161     166     166     163     154     173
    146     152     166     163     149     171     164     158
    162     188     155     169     169     169     164     175
    156     163     176     151     134     170     177     170
    190     156     169     154     166     130     161     158
    156     151     175     157     139     158     166     163
    135     151     151     151     154     156     159     159
    147     141     152     140     151     158     179     136
    151     162     158     148     147     166     164     136
    169     164     159     150     140     166     158     174
    143     154     143     161     158     150     150     153
    145     166     173     169     189     169     131     153
    166     159     161     169     178     162     166     161
    168     175     148     143     142     131     143     135
    155     153     154     140     152     146     159     153
    145     148     153     174     136     167     140     170
    135     118     155     136     139     150     145     139
    146     152     148     142     160     160     143     145
    144     176     189     121     159     147     180     147
    144     132     171     153     143     143     151     178
    146     169     165     148     162     172     168     144
    154     150     136     165     144     137     167     164
    157     153     148     168     157     148     140     145
    161     154     155     161     174     151     160     151
    155     124     151     170     173     164     162     138
    146     152     173     178     169     157     189     180
    181     177     193     205     240     214     189     217
    241     240     249     247     255     281     299     325
    294     352     324     368     375     388     426     415
    431     466     512     576     609     605     696     659
    784     814     834     942    1010    1125    1222    1293
   1386    1556    1635    1881    1972    2032    2266    2356
   2614    2713    2799    3028    3114    3349    3391    3506
   3658    3750    3808    3983    4054    4206    4181    4186
   4311    4333    4363    4373    4522    4457    4603    4534
   4636    4783    4722    4552    4542    4704    4636    4758
   4659    4618    4686    4713    4624    4596    4645    4675
   4569    4610    4547    4586    4571    4684    4453    4574
   4419    4576    4445    4668    4437    4526    4422    4438
   4437    4395    4507    4522    4192    4145    4028    3756
   3668    3290    3037    2714    2480    2230    2085    1896
   1632    1473    1314    1214    1100     950     912     718
    685     602     508     445     427     342     285     234
    210     173     168     162     121     109      84      69
     56      36      36      37      28      26      35      24
     17      21      18      21      16      14      18      12
     12      13       8      13      12      13       9      12
      8      12      12      11       8      12       8       8
     18       4       6       7       9       8       6      10
      9      11      13       8       5       5       4       7
      7       4       7      10      12       5      10       4
     11       7       8       6       8       8       5       7
      6       7      15       1       8       6       1       9
     10      12       6      11       8       7       2       7
      1       6      10       4       1       8       5       7
      7       2       7       5       2       2       3       4
      6       5       6       4       2       7       2       8
      9       4       5       5       3       9       3       5
      6       6       6       6       9       6       5       3
      5       7       5       3      10       8       3       6
      7       3       4       5       8       5       6       3
     10       5       5       6       4       6       6       7
      4       2      12       9       5       4       2      13
      4       4       8       7       4      10       6       6
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         15:28:56
$ERDrun20.dat
$B(15:26:41) = -2.282430 kG
$B(15:25:54) = -2.282430 kG
