     57      61       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       1       1     123     249     227     238     247
    208     212     211     214     224     238     209     216
    258     222     220     261     207     232     232     221
    220     212     206     202     213     213     221     214
    215     218     196     219     189     182     204     190
    230     223     199     187     197     199     181     173
    204     179     223     205     166     155     183     180
    204     194     188     167     187     173     188     198
    185     161     190     185     176     173     182     153
    163     178     189     195     181     187     175     173
    173     164     166     141     146     147     153     109
    132     133     126     124     120     118     137     122
    110     120     118     106     116     113     119     115
    120     116     115     127     113     143     128     103
    113     107     120     108     108      97     123     121
    125     103     124     125     137      92     116     122
    112     106      98     109     115     104     111     107
    115     107     127     101     123     123     108     106
    111     111     117     101     114     112      93      99
    125      87     111     125     100      91      88      94
    109      88     113      92     114      86      91     110
    126     118     109     117      97     111     111     111
    101     121     105     100     103      93     109     119
    118     124      92      93     101      95     129     103
    102     115     102     105     111     112     104      95
     99     109      91      88     104      74      98      97
    107      93     126      96     103      94     114      98
    118      93     110      96      98      94     110      97
     85      94     104     110      94      82     102      96
     98     114     106     106      84     103      99     115
     89     104      99      89      86      97      83      99
     84      97     108      99      88      76      96      79
    101      88     105     103      84      75     107     107
     96      94     103     105     106      81      82      92
    103     108      99      88     103      97      96      91
     85      87      91      93      83      96      95     120
     90      87      91     106     106      90     101     103
     89      95      97      87      88      95      89      84
    104     102      97      92      95      94      92     102
     87      85      92      80      82      82     122      88
     88      79      93      89      85     101      65      84
     99      94      99      92      94      77      85      82
     95     107      96      80      95      83     100      74
     75      96      81      94      81     108      89      99
     97      93      73      92     107      95      91      77
     84     100      95      86      92      76      92      96
     80      85      85      93     108      93      80      80
    110      87      99      80      95      77      83      80
     77      74      83      97      77      74      85      71
     69      76     105      85      83      95      92      82
     75      70      85     102      86      79      86     111
     80      90      95      89      76      75      72      88
    103      86      92      89      94      73      90      97
     95      88     100     109     103      84      76      78
     81      77      95      68      80      89      86      86
     79     100      84      86      87      80     100      99
     93      90      98      80     100      82      76      86
     75      82     110      86      87      82      86     107
     83      99      79      82     113      98      89      85
     85      82      98      85      87      85     109      85
     91      75      97      86      81     104      70      84
     93      85      90      78      93      90      80      97
     74      87      90      92      94      75      75      83
     72      93      86     114      95      95      74      93
    105      98      95      83      77     103     108      98
     97      97      87      93      91      98      73      79
     89      87     101      92     113     100      97      95
     89      78      81      98      92      93      89      89
     73      93     109      80     113      85      97     106
    110      89     104      97      99     108     115     108
     94     116     107     106     114     112     101      88
    127     101     119     115     103     122     127     119
    138      95     111     144     130     138     138     138
    117     140     169     140     135     172     174     169
    183     186     204     205     198     228     245     235
    275     273     280     294     317     340     341     344
    416     439     446     459     562     584     650     667
    730     807     863     951    1004    1078    1226    1237
   1420    1401    1540    1662    1735    1871    1906    2013
   2068    2066    2150    2128    2242    2184    2279    2273
   2266    2298    2350    2299    2225    2249    2255    2304
   2322    2304    2288    2367    2334    2324    2379    2348
   2257    2296    2376    2317    2205    2257    2257    2309
   2248    2278    2266    2313    2252    2278    2210    2202
   2228    2235    2246    2266    2191    2207    2193    2174
   2171    2196    2231    2200    2164    2176    2219    2149
   2171    2074    1755    1702    1446    1193     840     637
    396     258     147     109      72      45      32      31
     16      21      28      15      21      12      14      12
     11      12      11      12       6       6       7      18
     11      14      17      10       4       9      10       4
      2       7       5       8      11       8       6       7
      6       8       5       9       3       5       5       7
     11       5       8       5       8       6       3       4
      6       6       4       7       2       7       6       7
      5       9       5       3       7       7       5       6
      2       4       0       3       5       1       5       2
      1       4       5       6       6       3       2       4
      5       6       6       4       2       7       2       6
      4       6       2       4       2       6       5       4
      3       3       6       3       3       5       1       0
      3       5       4       4       1       6       4       3
      3       3       4       1       3       5       5       1
      2       2       2       3       3       6       2       5
      3       5       8       2       2       3       3       2
      6       1       2       4       3       3       6       4
      5       1       5       7       4       2       5       3
      3       5       1       4       4       3       6       5
      9       6       9       3       4       1       2       2
      4       7       6       5       3       3       1       5
      7       3       7       3       4       5       3      10
      7       4       4      12       8       3       2       6
      7       1      11       7       6       2       9       1
      6       6       7       3       6       7       2       4
      2       3       7       1       6       9       6       1
      4       3       5       4       6       4       7       3
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         12:17:29
$RBS1run6.dat
$B(12:16:25) = -2.282430 kG
$B(12:16:24) = -2.282430 kG
