    111     118       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       1      32     190    1090
   3409    6858    7820    7192    6422    6084    5655    5145
   4761    4408    3897    3745    3523    3227    2897    2787
   2424    2305    2097    1852    1724    1514    1421    1286
   1130    1068     998     915     857     774     726     646
    676     648     649     594     567     559     540     522
    494     463     522     444     476     466     456     437
    425     440     402     450     408     424     405     405
    421     358     394     350     390     385     371     422
    405     344     392     373     383     363     380     372
    363     380     338     311     326     380     353     357
    336     319     340     365     347     339     308     363
    318     338     340     373     321     307     324     351
    345     293     326     299     328     306     302     323
    332     317     285     270     319     294     292     309
    323     316     320     291     284     297     299     292
    273     296     283     265     280     260     313     306
    287     247     269     264     251     273     269     263
    281     281     254     250     291     256     270     276
    278     266     270     261     270     239     242     239
    286     269     259     234     224     302     250     231
    256     240     247     209     245     229     231     215
    210     213     233     209     199     218     225     213
    211     218     194     204     195     208     202     191
    201     188     203     184     199     203     201     212
    175     191     207     234     169     168     164     183
    174     181     160     193     173     187     173     175
    188     166     184     174     185     177     154     157
    166     170     177     169     185     193     148     187
    176     176     163     172     170     143     167     166
    155     152     175     204     171     157     191     166
    214     180     162     185     181     181     171     165
    173     173     145     172     192     168     170     174
    157     170     166     181     171     155     181     176
    130     178     163     154     157     145     163     144
    172     162     157     148     161     158     165     153
    174     172     148     156     173     151     154     154
    161     157     164     163     143     162     171     171
    175     171     165     149     172     158     169     172
    144     155     175     169     157     152     145     170
    146     141     159     152     151     163     166     148
    149     155     150     160     163     123     137     163
    130     128     145     155     137     145     135     134
    158     169     146     143     153     156     158     145
    139     152     148     162     152     155     152     151
    155     161     149     143     144     159     136     129
    172     146     130     168     138     129     153     149
    150     140     132     146     138     144     163     130
    150     142     139     143     140     159     157     139
    144     150     146     156     155     140     138     146
    138     162     146     116     157     143     149     162
    134     144     162     140     160     143     145     155
    128     133     131     144     150     125     126     128
    142     132     129     132     150     115     122     131
    150     136     146     156     133     148     139     135
    119     130     149     137     150     133     140     131
    152     145     133     151     139     147     136     141
    118     150     139     129     133     123     120     142
    138     135     143     123     134     134     116     121
    127     150     128     113     131     137     132     136
    135     146     126     129     132     151     134     137
    144     139     116     122     125     141     125     128
    127     132     118     130     155     132     136     124
    132     138     132     146     134     132     122     134
    163     136     118     133     137     139     146     121
    138     139     142     131     146     136     118     125
    126     144     144     155     129     129     149     146
    136     131     111     131     129     138     132     154
    106     130     136     152     121     121     120     143
    141     121     114     148     121     105     118     134
    150     123     134     142     149     130     125     123
    129     125     123     139     149     112     138     127
    141     160     123     146     141     145     148     151
    159     170     152     154     155     161     160     136
    167     172     150     144     158     136     135     142
    145     123     130     155     147     139     117     120
    117     116     124     132     135     123     121     131
    114     123     108     116     101     155     129     128
    122     101      99     121     112     127     139     142
    121     123     108     118     132     113     112     132
    130     118     141     125     131     136     141      98
    126     103     111     116     109     110     120     113
    107     105     115     108     118     114     127     102
    130     128     111     123     121     113     120     128
     95     107     134      95     108     121     129     112
     94     125     109     120     114     127     120      97
    121     146     118     128     120     115     112     108
    129     116     130     123     140     120     133     124
    124     128     130     136     141     133     143     159
    140     145     140     171     141     145     166     164
    198     165     165     195     204     218     220     221
    246     258     277     300     286     324     355     331
    405     394     449     445     487     517     562     635
    687     716     763     903     931    1097    1231    1289
   1350    1399    1640    1679    1899    2070    2166    2316
   2542    2696    2885    3028    3153    3292    3439    3480
   3665    3775    4047    3897    4072    4062    4164    4072
   4258    4359    4346    4386    4343    4413    4377    4453
   4455    4496    4432    4489    4485    4520    4445    4439
   4424    4491    4490    4466    4512    4444    4511    4421
   4377    4391    4362    4469    4377    4417    4396    4296
   4333    4289    4169    4067    4099    3827    3658    3343
   3083    2807    2612    2259    1996    1802    1566    1406
   1304    1186    1096     942     842     695     599     567
    450     397     369     288     277     207     181     171
    149     114     108      83      80      65      56      52
     34      39      35      23      23      17      20      21
     15      10      13      10       8      10      20       5
      3      11       9       5      10       7      12       5
      8       8       3       7      10       6       4       4
      7       4       6       5       8       5       5      11
      7       7       7       5       4       3       6       5
      6       3       7       5       4       7       8       4
      7       5       6       4       2       6       5       3
      5       5       6       3       7       4       6       3
      9       8       6       4       4       6       2       7
      5       3       4       7       3       9       4       6
      5       3       8       4       4       3       1       6
      4       6       3       3       5       3       1       3
      5       3       3       4       4       3       4       3
      2       4       4       2       2       4       4       4
      7       4       3       3       0       3       6       3
      6       4       2       4       2       6       5       7
      3       4       3       3       5       3       5       3
      5       9       5       5       8       4       4       6
      5       7       5       6       9       8       5       3
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         15:19:35
$ERDrun18.dat
$B(15:17:33) = -2.282430 kG
$B(15:17:29) = -2.282430 kG
