    278     286       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       3     153    1400    1357    1268
   1135    1103    1146    1127    1074    1070     961    1033
    990     968     978     980     938     925     898     911
    856     826     834     829     810     854     801     774
    767     789     778     835     755     758     779     795
    810     820     754     737     779     796     792     770
    704     772     854     831     812     822     831     794
    811     837     808     808     773     752     795     768
    811     778     815     792     813     769     863     879
    795     844     818     834     826     765     871     842
    838     808     876     788     777     798     789     834
    802     796     873     855     861     802     833     832
    797     873     848     845     836     879     840     860
    838     807     841     817     872     797     827     857
    879     839     867     848     907     865     839     862
    839     839     817     812     883     881     846     852
    776     829     824     829     820     816     870     818
    856     819     867     848     927     831     909     872
    805     827     862     871     814     840     830     843
    873     871     859     812     863     890     842     862
    892     817     921     854     849     857     893     864
    914     920     884     889     834     944     904     858
    829     881     880     862     884     830     861     880
    843     884     872     863     882     891     901     871
    890     863     846     901     920     856     919     841
    828     847     884     867     877     877     822     874
    891     856     825     875     887     891     851     842
    845     832     821     852     889     829     899     868
    847     872     849     822     863     785     835     796
    824     841     873     863     841     863     859     797
    852     861     821     869     841     826     807     879
    795     833     845     810     823     866     793     844
    784     825     844     851     821     829     808     805
    828     821     851     895     808     797     809     809
    817     815     792     810     832     761     771     777
    779     816     769     849     791     767     802     743
    812     727     780     767     771     790     795     711
    699     747     760     776     718     748     770     666
    786     719     781     701     714     739     687     703
    658     730     673     746     707     707     682     701
    701     694     629     640     649     704     692     651
    644     629     640     655     648     663     668     711
    676     594     672     642     674     611     637     642
    625     686     655     614     631     669     668     694
    655     667     693     714     655     656     716     737
    725     765     721     770     783     797     804     757
    774     815     873     903     920     917     864     943
    944     956     932     969    1025     998    1055    1071
   1056    1080    1066    1092    1055    1105    1137    1138
   1140    1178    1185    1152    1200    1128    1164    1255
   1236    1262    1297    1264    1257    1353    1211    1256
   1289    1308    1281    1359    1345    1310    1365    1398
   1332    1287    1356    1356    1327    1287    1310    1342
   1350    1300    1342    1337    1321    1362    1316    1332
   1303    1275    1229    1270    1277    1326    1332    1343
   1331    1287    1320    1334    1261    1361    1344    1347
   1355    1316    1301    1246    1305    1299    1252    1280
   1255    1343    1308    1249    1215    1232    1224    1263
   1294    1264    1227    1283    1217    1247    1284    1216
   1198    1171    1245    1222    1170    1248    1185    1277
   1226    1221    1231    1242    1235    1251    1240    1231
   1173    1214    1235    1225    1242    1193    1207    1153
   1191    1142    1204    1192    1139    1185    1222    1193
   1214    1248    1155    1167    1212    1204    1160    1230
   1166    1162    1170    1200    1201    1118    1174    1168
   1140    1162    1184    1192    1208    1168    1090    1179
   1166    1143    1121    1100    1157    1092    1118    1127
   1134    1155    1160    1121    1207    1101    1134    1183
   1047    1113    1180    1068    1173    1095    1165    1113
   1103    1144    1082    1123    1074    1115    1071    1148
   1106    1091    1112    1072    1167    1152    1131    1087
   1085    1196    1187    1161    1152    1076    1099    1157
   1052    1050    1074    1147    1073    1065    1145    1074
   1093    1123    1077    1127    1063    1075    1096    1131
   1092    1086    1055    1033    1111    1044    1096    1137
   1067    1123    1056    1089    1039    1068    1090    1102
   1022    1090    1082    1046    1094    1063    1000    1019
   1082    1018    1040    1017    1096    1045    1047    1060
   1054    1085    1015    1062    1042     945    1059    1098
   1074    1076    1031    1083    1053     979    1049    1096
   1168    1211    1214    1327    1299    1330    1395    1276
   1284    1225    1141    1088    1095    1073    1076     968
    945    1035    1041    1020     990     961     980    1027
    991     947    1047     948     953     963     979     998
    980     909     947     985     955     987     984     972
    959     963     978     894     915     905     910     944
    891     939     905     878     913     891     876     891
    969     892     925     901     942     889     952     868
    872     919     903     879     868     842     808     790
    751     748     703     614     530     473     383     301
    259     203     151     116      91      61      39      37
     35      30      19      12      15      19      20      10
     17      16      16      18      16       8      16       8
      9      17       8      15      12      22      14      24
     14       9      12       8      13      12      11      15
     13       8      20      15      18      17      17      27
     21      16      15      15       7      16      10      17
     11      15       6      13      11       7      12      13
     11      18      19      19      16      25      24      31
     30      39      31      24      18      18      24      26
     21      19      25      41      53      74      68      68
     63      82      65      60      48      42      28      17
     17      13       5      12       6      11       8       6
      8       9      11       9       8       7      11       7
     11       7       6       5       9       6       8       9
      4       6       5       8      10       2       8       2
      5      12       4       6       4       7       9       5
      4       4       6       3       6       5       4       4
      9       6       5      11       6       6       7      10
      9       9       6       7       9       3       3       7
      3       8       9       6       7       3       8       5
      7       7       8       4       6       7      12       3
      5       6       6       3       4       9       6       6
      6      10       3       9       6       9       4       6
      3       4       9       8       7       5       6       7
      5       3       5       5      10       8       8       5
      7       4       5       4       6       5       6       3
     11      13       6       6       5      14       2       6
      6       5       9       6       4       5       5       4
      3       3       6       4       6       5       3       7
      9       7       8       6       5       5       7       4
      5       5       5       5       4       6       4       2
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         11:48:40
$RBS2run01.dat
$B(11:43:51) = -2.282250 kG
$B(11:42:30) = -2.282310 8 kG
UNITS?
kG

