     93      97       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       3       1     182     371     386     353     406
    336     366     357     344     346     333     357     344
    354     350     350     339     322     322     354     357
    345     322     329     319     342     340     354     338
    356     330     312     336     348     359     328     313
    338     318     317     322     297     324     322     303
    296     304     290     301     304     309     332     311
    288     289     301     308     281     297     317     296
    275     299     298     271     261     272     270     287
    279     298     285     296     321     251     275     284
    297     246     261     249     228     228     211     226
    201     193     209     187     189     179     183     196
    188     192     190     205     173     188     197     198
    198     180     174     192     178     179     186     183
    169     163     188     176     182     185     166     169
    172     179     170     179     170     181     166     188
    159     159     176     166     172     178     190     148
    167     183     180     197     148     169     170     148
    153     174     170     175     162     161     156     160
    177     167     195     176     176     157     169     161
    183     175     185     167     152     139     164     175
    146     173     135     152     168     158     160     173
    162     152     164     152     153     190     165     167
    138     146     153     173     155     143     169     157
    170     164     162     144     153     147     170     153
    147     158     144     160     154     150     154     148
    163     156     148     129     163     144     147     168
    148     136     160     145     145     158     151     167
    168     163     152     142     163     175     161     162
    149     160     177     160     177     150     147     154
    175     164     158     142     171     159     146     151
    154     156     170     144     157     139     148     159
    144     163     150     138     137     141     143     139
    136     121     137     158     145     165     144     145
    150     141     165     141     143     149     130     112
    130     136     164     123     147     144     140     133
    135     146     135     138     149     126     162     138
    140     173     135     144     131     139     166     129
    136     170     141     151     142     163     130     141
    141     140     150     135     145     124     133     143
    173     131     141     123     147     134     144     141
    145     123     143     151     141     112     136     141
    142     167     136     140     163     140     136     142
    139     125     139     123     152     139     132     136
    159     123     128     131     141     146     147     140
    129     131     128     159     127     123     132     120
    150     132     138     120     147     132     124     132
    121     152     133     119     144     144     136     145
    132     138     127     124     140     138     120     128
    128     116     128     144     135     145     148     126
    142     135     170     137     128     110     152     108
    134     153     144     122     128     111     156     127
    152     157     146     144     151     151     155     164
    128     163     133     134     153     147     151     136
    144     147     134     154     130     136     121     123
    132     134     121     156     116     122     124     115
    124     127     131     112     115     103     122     125
    141     142     127     154     128     131     139     148
    137     134     125     115     157     150     170     162
    147     151     143     197     172     169     165     181
    202     196     174     214     157     154     137     147
    167     156     136     131     125     131     129     135
    122      99     119     116     117     129     117     107
    110     114     120     122     111     110     126     140
    108     114     122     135     103     119     114     125
    113     117     107     112     123     108     128     117
    121     127     127     116     133     128     127     115
    128     111     103     120     108     102      99     117
    105      95     103      93      95     100     106     117
    105     108     111     125     103     106     124     108
    124     107     127     118     118     122     119     105
    110     120     100     115     120     113     126     115
    117     132     115     116      93     104     120     136
    100     123     103     135     115     106     166     139
    145     126     135     139     131     148     141     163
    152     165     158     192     148     159     179     176
    232     190     239     210     233     247     298     274
    300     333     308     381     375     495     469     490
    563     572     630     643     782     825     841     933
   1020    1089    1233    1360    1434    1598    1775    1951
   2102    2256    2469    2534    2786    2906    3136    3382
   3459    3680    3698    3875    3994    4089    4169    4067
   4283    4429    4436    4382    4331    4411    4376    4346
   4428    4503    4420    4381    4439    4520    4457    4425
   4261    4339    4354    4411    4303    4326    4285    4312
   4310    4248    4239    4159    4339    4255    4312    4259
   4248    4169    3947    3961    3795    3491    2975    2520
   2071    1489     973     615     378     247     157     103
     80      54      50      36      31      34      22      22
     23      21      23      14      18      16      14      18
     11      20      23      12      16      11       9       9
     17       7      11       7       8       4      15      11
      7      12       5       7       7       7      11      10
     12      10       6      12      12      11       6      12
      4       6       4       4       8      10      10       4
     13       8       7       8       4       5       9       9
     11       2       9       4       8      10      12       5
      9       7       4       7       6       4       5       3
      5      12       4       6       6      12       2       3
      4       8       5       6       6       9       7       3
      8       8       7       4       2       2       1       5
      1       5       3       3       3       3       5       4
      6       4       4       8       7       5       9       6
      4       1       4       2       4       0       2       2
      5       8       3       4       5       7       5       6
      5       8       4       9       6       3       3       5
      7       5       3       1       3      10       3       4
      8       8       4       3       5       3       5       7
      4       6       4       7       4       3       7       5
     10       5       3       7       8       5       5       2
      7       6       8       6       7       1       8      13
     10       4      10       8       6      11       8      10
      6       2      10       8       4       4       6       6
      5       9       5       4       4       6       4      10
      6       7       4       4       5       6       4       5
      6       5       8       9       4       4       4       4
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         14:07:33
$RBS1run11.dat
$B(14:05:52) = -2.282430 kG
$B(14:05:44) = -2.282430 kG
