    286     298       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       6     263    2207    2499    2351
   2274    2172    2056    2023    1789    1759    1773    1720
   1599    1539    1502    1472    1435    1334    1242    1249
   1199    1218    1126    1077    1075    1034    1022    1057
   1048    1064     938     941     925     950     882     823
    893     809     791     837     800     792     732     748
    794     756     748     749     776     758     742     748
    712     788     750     706     738     708     733     771
    714     692     702     681     679     689     754     678
    714     677     676     660     714     680     690     711
    706     639     676     655     661     696     660     649
    656     640     631     668     665     641     670     620
    686     640     619     642     666     588     639     671
    634     579     612     656     634     600     612     609
    601     599     645     623     647     590     602     611
    578     613     611     621     594     655     612     598
    603     621     608     573     579     602     586     597
    609     591     584     573     573     565     518     576
    538     515     526     486     523     462     441     458
    454     432     471     460     445     447     460     468
    444     446     444     406     443     445     412     421
    437     442     452     447     429     449     446     416
    448     416     422     446     427     465     443     430
    428     467     439     435     434     421     410     434
    414     408     405     400     435     428     451     436
    423     460     437     384     405     405     401     434
    442     457     442     402     431     406     465     414
    396     438     396     422     411     441     409     433
    421     400     405     404     414     424     380     431
    414     401     383     407     444     407     397     396
    406     392     424     419     405     438     425     398
    439     406     414     396     384     394     382     420
    375     415     399     393     424     411     403     409
    389     391     396     399     395     357     424     422
    357     413     413     404     388     390     410     376
    370     438     397     403     419     369     404     392
    389     384     400     393     430     404     404     402
    412     426     366     417     370     415     402     398
    375     361     423     408     405     439     377     389
    381     431     383     402     396     367     406     333
    346     370     385     396     402     361     355     397
    391     352     404     390     416     377     386     379
    381     384     416     388     382     373     399     410
    409     363     343     387     395     393     398     376
    355     387     391     369     386     388     355     389
    390     431     374     399     421     413     371     383
    366     381     365     355     403     394     379     401
    370     385     373     373     401     385     369     377
    333     385     359     372     378     352     376     404
    387     413     355     353     402     393     384     398
    393     385     369     382     366     385     344     358
    347     380     441     382     386     381     378     430
    383     414     343     360     399     370     334     391
    333     361     355     389     378     382     399     354
    400     365     373     372     371     397     376     354
    351     353     396     388     385     370     351     324
    389     355     380     377     348     351     369     397
    383     355     370     364     398     369     364     352
    358     361     375     379     392     342     350     339
    367     350     331     382     401     350     332     347
    360     334     372     370     323     348     371     363
    374     331     353     353     310     338     392     341
    330     321     341     388     340     343     345     359
    381     361     342     339     345     347     354     346
    372     328     347     380     334     356     350     348
    350     358     348     356     359     390     342     395
    325     377     372     338     367     345     373     310
    360     357     361     334     399     342     361     371
    356     346     346     396     401     370     323     359
    353     356     379     333     356     372     352     342
    361     363     372     348     350     373     354     346
    368     360     375     392     351     327     389     355
    367     340     372     343     346     359     338     339
    380     369     360     375     322     330     335     393
    356     369     395     393     377     361     353     345
    362     361     339     329     345     327     373     363
    366     354     321     332     321     352     337     343
    374     316     361     374     359     316     315     338
    321     363     334     313     321     354     332     334
    359     348     328     373     363     376     337     362
    323     328     344     358     362     356     392     373
    350     374     389     345     375     326     390     353
    343     391     389     376     367     387     368     347
    367     358     341     399     346     348     331     337
    394     327     307     362     343     336     345     333
    329     339     347     331     345     353     356     367
    363     362     354     399     399     371     400     418
    409     401     439     414     467     486     505     507
    493     521     523     553     594     673     656     675
    713     740     813     827     892    1000    1030    1115
   1163    1234    1372    1477    1601    1801    1929    2093
   2239    2468    2727    2885    3136    3297    3715    3910
   4125    4440    4713    4796    5160    5536    5588    5858
   5906    6158    6230    6430    6459    6609    6627    6556
   6713    6822    6874    6798    6930    6793    7003    6835
   6814    6704    6851    7056    6965    6874    6933    6802
   7018    6887    6872    6733    6709    6877    6837    6665
   6734    6648    6880    6766    6826    6796    6596    6886
   6678    6740    6761    6783    6713    6716    6795    6764
   6592    6672    6729    6628    6617    6695    6565    6612
   6611    6403    6197    6501    6405    6271    6139    5914
   5626    5293    4691    3961    3229    2610    1975    1529
   1223     890     669     508     333     269     186     148
    140     113      88      86      72      74      44      45
     44      39      40      44      35      35      29      26
     37      24      24      31      19      26      23      23
     18      17      23      26      16      21      19      16
     18      17      18      19      14       8      20      10
     11      15       5      19      12      12       8      14
     17      14      13       7      15       9      10       8
      5      12      10       8       7       9      13      11
      9       8       8       9      10      13      17      11
      8      14       6       7       9      10       7      10
     10       6       6       8       6       7       8      10
      8       7       7      16       9       8       7      10
      7       4       7       8      10       4       6       3
      5      10       5      10       6       4       3      13
      5      12       4       7      10       5       8       7
     10       7       8      13       6       7       4       5
      6       6       9       8       5       5       3      11
      4      11       7      10       9       8       5       6
      6       7       5       8       3       8       3       7
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         14:19:58
$RBS2run13.dat
$B(14:14:57) = -2.282430 kG
$B(14:14:55) = -2.282430 kG
