     97     103       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0      20     121     841
   2906    6680    7067    6487    5916    5199    4719    4373
   3860    3495    3298    2981    2747    2443    2297    2027
   1874    1708    1594    1523    1369    1282    1135    1028
    922     855     866     779     732     674     635     587
    605     507     528     517     436     474     451     459
    479     481     426     411     432     405     403     426
    420     409     415     441     401     408     434     451
    370     390     382     420     376     393     369     386
    435     399     377     429     419     372     402     386
    414     371     392     348     380     364     400     351
    365     371     365     355     402     316     365     330
    371     345     344     362     376     373     365     381
    363     363     361     333     310     347     334     331
    340     333     318     360     361     335     288     329
    324     306     358     314     320     319     278     285
    341     299     307     290     301     324     275     291
    338     308     312     281     309     323     294     286
    327     338     309     293     289     284     293     297
    298     268     287     280     285     277     313     267
    291     298     276     308     282     270     279     287
    279     281     273     264     257     242     261     216
    220     247     212     223     209     213     199     219
    200     189     209     193     177     182     177     205
    176     191     218     181     190     180     184     184
    187     186     166     159     158     182     177     176
    150     161     184     171     140     154     162     174
    162     159     146     190     170     169     178     159
    149     147     166     150     174     159     151     167
    169     149     175     183     191     146     165     162
    188     140     140     155     159     154     154     163
    174     179     155     162     156     160     165     178
    181     173     176     152     171     165     167     141
    144     144     172     158     136     158     150     143
    159     152     158     145     146     140     163     158
    170     150     161     143     149     162     134     165
    157     168     149     145     137     160     147     141
    153     149     167     164     164     157     143     151
    144     143     145     190     144     171     141     128
    142     140     126     142     138     122     167     145
    130     133     156     131     138     153     159     133
    130     139     121     137     135     140     152     129
    112     161     152     144     159     160     153     130
    158     148     125     135     147     146     115     143
    145     163     136     139     130     138     149     144
    134     117     145     140     126     140     146     164
    148     150     140     145     137     153     126     121
    124     152     127     136     140     126     126     120
    139     137     125     129     157     147     117     163
    139     147     137     141     162     125     146     153
    121     130     136     149     124     132     118     124
    144     131     138     133     138     139     135     131
    110     160     151     116     109     131     165     133
    128     137     122     125     121     141     123     132
    131     122     115     139     119     115     142     136
    134     130     132     109     120     121     135     123
    135     118     121     132     125     150     113     133
    125     131     125     125     139     127     121     119
    123     132     130     125     125     133     122     144
    140     134     142     121     152     138     131     148
    142     126     113     129     125     129     120     142
    115     119     133     111     114     124     140     116
    124     128     111     133     104     107     109     135
    131     123     139     136     124     148     119     116
    138     136     146     120     133     106     127     130
    117     126     109     125     123     129     114     116
    139     111     122     146     124     122     131     162
    132     147     129     161     140     154     153     132
    123     155     126     139     128     132     131     122
    112     117     134     121     113     122     116     107
    122     135     117     133     134     108     121     117
    110     110     114     121     114     136     125     107
    149     112     119     125     143     135     125     149
    135     156     151     138     150     168     148     155
    183     160     156     134     150     156     146     157
    152     148     152     151     146     145     156     116
    141     141     116     120     120     123     132     121
    133     137     113     121      89     117     102     107
    115     112     140     116     108     112     110      95
    106     112     120     106     104     102      91     104
    125     116     130     111     118     114     100      95
    130     117     102     112     120     104     119     102
    113     130     128     111     101     106     112     100
    110     100     108     112      98     110     105     112
     95     108      85     105     103     107      96     100
    107     112     111     105      97     112     103     118
    100     101      91     111      80      90      85     100
    112      97      97      91     112      84     112     108
    109     102     109     100     102     115     113     123
    112     118      98     128      95     136     103     114
    129     105     120     122     108     127     151     152
    162     160     154     168     172     176     191     186
    212     184     250     222     213     265     272     266
    331     363     349     396     405     418     469     488
    574     602     650     663     828     793     931     970
   1079    1246    1299    1393    1527    1692    1848    1985
   2104    2272    2376    2544    2708    2858    3002    2999
   3275    3327    3376    3400    3649    3737    3760    3861
   3945    3954    4133    3960    4227    4054    4189    4188
   4155    4182    4334    4117    4261    4309    4322    4349
   4163    4352    4274    4310    4249    4213    4207    4315
   4224    4159    4208    4190    3996    4088    3965    3902
   3687    3481    3336    3173    2965    2707    2505    2232
   1998    1904    1713    1575    1439    1254    1162    1127
    944     821     817     681     608     543     432     426
    337     299     284     231     217     171     161     129
    129      99      83      66      50      50      43      33
     29      34      18      19      16      11      17      18
      7      13      13      17       7      10      15       9
     12       2       6      11       8       7       7       6
      7       9      10       7      10       8       5       7
      5      12       6       6       7      12       5       2
      5       8       7       7       6       5       6       6
      8       8       4       8       6       6       6      10
      1       8       8       2       8       3       3       3
      3       8       6       4       8       6       5       9
      4       8       5       4       5       4       6       3
      8       2       6       4       9       6       6       6
      3       4      10       8       8       7      11       2
      4       6       7       6       4       4       7       3
      7       7       9       5       4       6       4       5
      8       3       3       4       3       6       7       2
      7       5       2       2       3       4       3       4
      6       6       7       6       6       4       5      11
      5       2       7       6       5       3       5       6
      3       6       9       5       5       4       3       2
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         14:07:39
$ERDrun11.dat
$B(14:05:52) = -2.282430 kG
$B(14:05:44) = -2.282430 kG
