    247     254       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       1      15     306    1734    1913    1844
   1830    1642    1583    1442    1472    1405    1331    1278
   1222    1180    1148    1090    1056    1015     980     995
    977    1010    1016    1042     984     976     906     848
    838     756     740     671     635     631     570     606
    593     578     604     569     576     548     552     545
    601     566     553     549     574     564     576     488
    492     512     524     509     516     461     505     487
    476     446     501     493     443     462     451     440
    451     477     481     435     466     463     491     475
    448     434     449     426     501     412     459     421
    455     457     433     486     456     436     448     424
    468     435     434     409     445     400     447     446
    421     437     434     424     438     363     414     420
    375     381     403     390     392     402     376     413
    381     430     384     424     421     392     395     390
    404     389     383     405     368     422     392     385
    442     403     400     346     424     427     353     392
    357     331     309     323     340     306     312     303
    313     309     323     301     329     270     275     299
    291     294     305     333     294     305     332     284
    239     267     288     300     284     278     293     283
    276     330     292     276     280     287     273     250
    276     269     284     288     296     310     290     298
    259     284     278     274     282     270     273     291
    291     278     259     274     327     280     289     289
    298     272     299     266     310     262     273     273
    294     294     259     271     279     281     282     302
    287     245     296     273     288     280     290     276
    255     269     281     284     270     270     272     271
    280     284     303     292     288     264     265     278
    268     270     283     276     275     270     258     268
    281     286     262     250     267     325     263     267
    282     253     294     273     270     229     287     261
    269     270     257     253     272     277     279     275
    256     278     265     276     263     276     271     264
    268     279     282     274     281     262     265     267
    239     263     272     252     242     240     284     276
    267     275     272     268     294     251     253     264
    260     250     281     265     270     277     274     275
    284     278     259     290     276     268     282     266
    282     270     263     260     266     275     257     229
    254     274     257     269     287     266     250     273
    272     231     256     249     251     259     246     236
    255     302     250     286     289     275     268     262
    242     282     271     268     252     262     265     267
    242     245     274     275     258     272     275     253
    273     254     264     239     262     255     245     278
    270     245     270     260     254     268     280     283
    258     259     262     234     289     239     248     256
    230     259     257     256     285     250     242     252
    251     237     241     248     238     271     249     232
    254     256     245     227     244     235     279     230
    256     259     236     267     230     227     247     248
    225     251     259     258     246     247     252     247
    261     253     257     222     247     237     249     234
    274     271     249     251     253     242     252     259
    251     255     242     238     235     258     229     229
    236     236     220     210     236     208     265     232
    248     247     233     258     231     230     262     241
    229     249     237     245     226     228     224     250
    216     256     269     273     261     271     230     244
    256     230     200     230     257     255     241     241
    232     228     282     243     242     217     233     235
    234     242     235     271     248     245     221     244
    273     256     250     258     251     245     241     235
    273     252     237     222     263     261     262     236
    246     258     237     245     263     238     244     252
    243     260     267     228     282     286     238     246
    266     281     277     270     274     256     232     257
    252     248     264     243     251     233     232     232
    210     236     230     253     219     253     222     234
    246     233     210     233     239     233     244     254
    242     228     246     258     227     258     251     258
    241     251     284     270     265     274     318     289
    284     299     290     276     331     328     300     300
    253     269     270     285     276     260     305     225
    230     269     246     245     224     219     230     226
    208     208     202     192     190     202     215     209
    222     204     220     181     227     206     234     230
    228     228     216     217     233     242     209     245
    220     237     226     203     210     195     196     187
    191     190     190     199     198     212     206     177
    221     204     190     193     204     209     179     206
    207     176     176     211     186     184     162     182
    162     187     160     162     159     155     136     151
    150     153     144     145     128     136     141     141
    142     133     141     128     139     129     144     150
    113     147     140     149     148     149     138     143
    148     143     128     143     159     125     139     128
    153     168     140     131     139     138     145     161
    143     162     164     179     182     173     186     180
    198     209     224     235     240     244     299     311
    336     381     414     457     469     571     578     643
    771     870     924    1039    1156    1310    1535    1745
   1924    2112    2382    2689    3034    3367    3786    4035
   4386    4754    4948    5385    5482    5844    5998    6324
   6302    6509    6386    6415    6692    6614    6763    6696
   6824    6832    6761    6764    6801    6697    6681    6617
   6729    6665    6727    6867    6667    6718    6543    6594
   6590    6515    6254    6402    6311    6025    5616    5198
   4558    3700    2960    2308    1786    1266     971     694
    563     403     279     229     177     133     125     106
     64      51      71      56      45      46      45      34
     48      32      22      34      25      17      26      20
     19      28      13      17      18      17      13       7
     17      14      24      17       4      11      15       9
     11      11       4      13       8       9      11       2
      8       2       7       7       7       3       7       3
     10      10       4       8       5       5       5       8
      7       3       2       5       4       6       3      10
      5       6       7       5       4       4       6       6
      1       7       4       2       3       5       2       5
      9       3       4       4       6       4       4       1
      5       4       6       5       3       3       3       2
      2       4       1       2       2       1       5       6
      3       3      10       3       1       5       2       4
      3       4       2       2       6       2       2       4
      1       6       1       0       2       4       2       5
      4       4       1       2       6       2       7       2
      0       1       6       4       1       3       2       1
      0       2       2       2       3       3       5       3
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         15:13:53
$RBS2run16.dat
$B(15:09:35) = -2.282430 kG
$B(15:09:11) = -2.282430 kG
