    285     297       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       1       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0      16     369    2244    2531    2397
   2276    2218    2198    2004    2058    1925    1906    1782
   1695    1721    1629    1596    1534    1500    1411    1381
   1482    1439    1425    1411    1405    1340    1302    1124
   1131    1117    1076    1038     947     921     970     936
    888     914     897     807     872     886     885     830
    816     844     859     822     850     878     828     821
    782     755     714     729     709     710     694     719
    700     733     652     724     704     724     642     661
    701     698     665     674     669     651     685     647
    644     650     648     692     674     624     629     670
    629     643     604     621     636     687     621     598
    600     625     622     629     607     607     578     549
    569     604     600     587     547     580     601     650
    630     562     609     601     625     567     590     557
    537     571     614     548     595     570     584     632
    581     592     551     602     568     588     559     559
    518     511     525     557     514     522     524     522
    522     537     515     522     522     459     484     462
    452     468     463     428     460     471     472     439
    462     471     473     470     473     418     485     454
    453     465     469     453     414     461     400     471
    404     428     449     442     423     452     487     443
    446     430     438     408     403     423     443     446
    468     454     449     443     431     421     407     408
    420     449     403     446     383     434     408     397
    442     430     396     444     425     462     414     442
    418     450     426     421     433     410     395     425
    430     393     404     421     417     452     383     392
    429     411     397     418     413     398     410     393
    410     403     423     420     410     417     427     434
    368     387     429     391     449     404     370     406
    416     430     418     409     430     414     415     385
    376     436     411     405     368     413     422     436
    398     404     374     408     407     417     415     428
    422     391     422     400     431     395     397     427
    435     414     418     374     425     431     378     397
    437     392     419     419     399     404     392     435
    416     409     404     369     391     388     388     453
    417     415     406     386     387     393     400     399
    396     429     398     407     403     392     419     416
    399     389     384     421     448     392     369     380
    397     408     415     393     403     385     389     405
    365     405     400     399     404     361     410     377
    400     412     426     411     359     383     395     366
    421     363     355     391     378     425     427     354
    402     372     394     363     393     417     389     414
    373     407     412     412     386     404     381     404
    414     404     373     434     392     370     403     379
    375     410     388     391     389     371     380     401
    383     342     388     399     387     360     393     364
    386     400     391     401     349     361     378     403
    372     391     368     408     354     399     382     391
    381     353     386     377     440     393     352     367
    378     359     340     362     380     370     380     338
    389     374     379     357     357     355     387     331
    368     377     383     364     342     424     366     347
    379     407     413     358     352     354     397     356
    380     374     354     415     334     372     395     374
    377     371     395     330     338     349     359     356
    380     343     354     375     360     366     336     316
    345     361     384     382     368     374     339     379
    354     345     364     370     385     373     359     350
    350     338     352     367     381     369     364     342
    392     347     398     366     348     351     356     355
    367     370     368     392     334     367     341     387
    373     351     350     374     362     348     385     391
    359     370     344     398     380     361     391     354
    382     379     385     372     391     372     341     391
    373     397     399     367     401     386     354     369
    341     347     375     347     403     325     399     379
    341     381     349     345     359     395     381     355
    402     371     379     364     361     389     356     377
    394     376     379     379     363     385     383     352
    320     354     360     375     400     365     370     355
    341     361     397     371     375     329     314     376
    354     354     378     345     337     331     342     347
    359     349     356     319     358     324     349     330
    342     330     386     323     342     370     349     346
    357     351     348     352     382     325     354     365
    351     390     354     384     376     332     373     361
    360     374     347     355     361     336     386     326
    347     334     392     315     330     344     364     348
    344     326     326     328     307     309     365     329
    320     298     351     322     307     311     313     287
    290     316     320     341     297     302     290     350
    328     261     314     334     353     309     342     358
    369     401     379     390     401     377     396     435
    445     398     472     486     487     549     596     569
    599     694     686     719     788     844     902     959
   1022    1113    1179    1236    1341    1446    1572    1720
   1949    2102    2252    2405    2680    2940    3162    3388
   3612    3888    4228    4579    4754    4993    5396    5657
   5735    6140    6213    6523    6530    6719    6897    6964
   7073    7054    6997    6989    7237    7115    7330    7255
   7328    7265    7244    7270    7244    7115    7279    7278
   7174    7227    7347    7142    7210    7132    7227    7268
   7140    7021    7099    7190    7208    7104    7008    7224
   6976    6967    6982    7090    7098    7006    7094    6950
   7006    6989    7113    6976    6982    6845    6890    6790
   6709    6853    6690    6655    6618    6515    6201    5841
   5223    4829    3870    3105    2518    1967    1517    1204
    822     645     525     398     285     209     158     130
     97      95      83      96      71      75      58      51
     48      47      44      40      23      41      32      29
     25      21      25      32      24      28      26      30
     20      15      16      22      18      20      17      11
     18       9      13      21      11      16      12      20
      6      11       9       8      13      14      11      11
     15      11      10       8       9      10      10      12
      8       8       9       9       8       6      10      11
      6       8      15       9       6      12       5       8
      4      11       8       4      10       3       6       4
      4       7       7       6      10       6       8       6
      5      10       4      10       6       3       9      10
      9       7       9       8       8      12       4       8
      8       5       7       8       7       7       4      11
     10       5       6      12       7       6       1       3
      1       6       6       2       8       8       6       9
      2       9       9       7       7      11       6       3
      9       5       8       6       4       4       5       8
      2       8       7       7       5       4       6       8
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         15:25:38
$RBS2run19.dat
$B(15:20:37) = -2.282430 kG
$B(15:19:53) = -2.282430 kG
