    282     300       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       1       0       1       1     100     490    2900
   9137   18753   21586   19499   17966   16530   15240   13863
  13057   11984   11177   10535    9446    8854    8076    7571
   6731    6254    5635    5113    4704    4310    3931    3542
   3300    3067    2836    2516    2276    2195    2106    1959
   1831    1799    1747    1634    1525    1550    1456    1462
   1358    1368    1299    1281    1218    1203    1204    1221
   1166    1168    1131    1154    1141    1106    1091    1082
   1118    1137    1049    1067    1047    1038    1044    1048
   1052    1020    1031    1049    1046    1033    1027     995
    994     955     887     971     995     955     932     937
    909     937     923     969     938     897     899     956
    871     904     928     909     912     842     872     891
    917     836     852     907     832     841     892     829
    869     840     843     798     847     809     846     768
    773     782     728     817     826     809     784     810
    792     784     735     835     763     724     820     776
    750     761     735     797     737     755     784     714
    741     742     753     712     730     753     718     781
    753     752     705     684     748     732     662     682
    749     705     739     676     718     692     630     674
    681     697     708     652     639     635     582     663
    624     601     549     589     545     550     565     569
    529     545     585     522     518     515     533     522
    514     531     555     513     512     572     531     532
    459     481     486     494     475     492     489     495
    524     500     490     458     494     504     472     499
    446     495     496     526     481     515     531     511
    484     473     471     464     463     481     505     487
    455     480     466     500     453     494     454     442
    438     432     479     460     446     441     470     490
    464     461     488     480     470     457     462     466
    470     458     476     427     461     433     432     464
    431     434     395     435     471     486     469     455
    447     427     471     409     428     473     442     442
    428     469     434     464     423     435     466     440
    475     438     441     438     480     463     423     428
    422     429     475     408     426     425     405     486
    426     396     435     422     414     403     409     428
    390     423     451     447     426     441     405     406
    400     422     426     374     399     437     417     403
    416     421     377     404     407     393     418     424
    424     456     386     416     386     394     440     403
    461     383     453     412     398     410     392     473
    406     415     410     408     416     380     439     418
    400     391     423     395     423     402     383     399
    404     364     409     420     411     419     412     396
    398     377     361     415     388     348     371     387
    409     388     412     389     403     383     381     415
    431     390     404     376     419     391     402     372
    381     396     394     372     410     392     420     425
    365     419     400     400     376     407     410     393
    434     385     397     358     387     414     384     369
    393     379     372     371     386     379     362     381
    402     392     401     336     335     388     366     387
    381     356     377     363     365     385     372     410
    384     419     367     363     385     362     368     398
    349     411     373     380     368     385     378     379
    351     374     338     358     339     372     373     369
    371     367     370     408     370     337     368     387
    370     387     398     358     340     381     340     380
    369     401     339     342     381     334     390     383
    372     370     353     382     358     353     362     419
    404     371     349     380     340     386     355     353
    375     372     343     402     349     362     408     378
    367     355     337     346     402     398     387     358
    377     386     371     375     331     379     366     380
    369     338     365     387     363     373     345     332
    363     340     340     352     321     369     324     332
    333     373     340     348     349     352     329     371
    366     336     318     371     330     364     362     370
    356     385     322     373     385     367     365     376
    379     359     354     368     410     382     379     371
    369     384     351     396     374     368     395     370
    342     357     352     347     401     351     342     381
    345     345     371     381     344     338     384     371
    323     358     365     354     358     310     368     369
    344     316     350     349     366     329     323     387
    331     354     338     320     344     354     296     365
    311     333     355     356     333     389     363     362
    349     324     358     321     347     385     351     376
    366     345     365     345     376     344     351     366
    368     353     343     352     348     378     336     349
    386     362     345     333     339     334     370     353
    316     391     364     353     350     344     391     404
    361     341     356     372     369     351     335     351
    368     380     345     341     379     363     376     387
    405     402     390     428     380     401     398     437
    407     435     413     438     435     452     496     474
    506     488     522     561     575     557     598     643
    641     639     681     748     819     760     814     877
    889     896     991    1037    1121    1274    1325    1425
   1465    1598    1711    1848    1968    2131    2308    2634
   2823    3004    3402    3739    3992    4269    4736    5169
   5522    5713    6285    6568    7153    7376    7830    8303
   8444    8698    9080    9332    9508   10003    9999   10298
  10335   10705   10724   10804   10861   10994   11010   11032
  10992   11126   11245   11149   11352   11457   11464   11278
  11368   11456   11424   11488   11304   11179   11123   11369
  11253   11356   11185   11279   11308   11199   11205   11159
  10986   11097   11040   10995   11024   10975   11023   10827
  10845   10621   10544   10514   10305    9892    9368    8778
   8110    7473    6782    6109    5394    4770    4413    3883
   3467    3063    2748    2523    2215    1917    1755    1468
   1308    1177    1024     881     743     610     519     487
    404     346     290     256     203     182     159     116
    107      89      87      62      66      55      49      42
     36      40      40      43      30      33      27      29
     31      28      25      27      22      21      24      17
     19      23      21      27      18      12      15      19
     15      12      17      17      16      15      19      17
     17      14      10      13      11      15      23      23
     15      12      22       7      13      14      10      10
     20       8      10      16      16      11      20      10
     19      12       6      11      13      15       7      14
     10      19      13      12      12      20       9      18
     21      10      12       9      12      15       7       7
     16      12      14      16      15      16      13      11
     12      12       9      10       9      14       5       4
      7      13      11      13      13       6       5       8
     11      16      16      10      19      15      13       5
     10       9       9      12       9      19       9       8
     14      11       9       8       8      16      12      12
     10       8      10      15      12      11      13      14
     16      20      10      11       8      15       9       8
     13      14      15      11      18      11      15      15
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         15:25:41
$ERDrun19.dat
$B(15:20:37) = -2.282430 kG
$B(15:19:53) = -2.282430 kG
