    117     125       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0      19     160     901
   3201    7618    8368    7574    7030    6498    5731    5336
   4845    4294    4034    3693    3262    3030    2883    2562
   2470    2368    2036    1833    1716    1561    1466    1306
   1243    1117    1118    1015     917     859     819     847
    799     723     699     711     712     653     611     618
    621     586     606     540     567     547     567     583
    547     546     525     529     554     503     518     523
    470     540     533     487     483     484     452     475
    478     482     467     492     436     490     454     465
    445     450     440     468     424     427     444     422
    455     424     414     451     404     394     412     421
    427     395     434     415     387     403     424     386
    389     377     405     369     399     407     398     354
    379     335     380     403     373     335     354     361
    357     376     392     355     362     348     389     358
    362     355     352     389     365     354     349     335
    318     324     333     339     343     346     357     342
    342     332     350     364     352     336     317     334
    332     299     378     334     349     393     327     330
    327     330     315     336     329     335     336     281
    303     309     282     288     318     303     268     251
    268     266     231     259     244     256     252     247
    239     242     210     236     207     221     239     239
    242     240     250     223     222     231     213     214
    238     213     222     224     214     217     190     200
    244     243     237     223     242     207     206     210
    225     231     200     213     215     225     229     222
    210     229     216     218     230     215     228     221
    218     200     197     176     207     203     214     183
    221     203     188     204     199     225     206     208
    209     201     201     193     220     211     217     200
    215     232     213     225     209     197     185     193
    207     196     210     206     184     199     181     203
    169     212     202     198     203     183     200     196
    184     216     171     166     206     190     204     192
    182     194     219     190     206     181     194     186
    184     182     175     190     193     178     187     206
    202     217     171     161     193     194     217     210
    180     207     172     192     205     193     182     188
    199     213     179     175     198     191     181     177
    190     203     194     172     203     166     161     192
    179     158     150     191     198     183     209     168
    175     171     160     188     176     163     186     174
    152     182     179     178     181     167     183     179
    181     191     169     173     176     178     171     184
    188     186     186     172     196     188     165     168
    181     161     192     208     196     187     174     201
    153     184     167     158     176     188     185     177
    172     173     145     162     178     180     158     174
    182     184     161     179     172     186     195     182
    157     155     190     184     156     182     184     166
    204     175     147     167     159     161     164     159
    182     153     176     162     171     166     161     169
    173     185     156     170     185     171     152     161
    156     187     162     151     172     158     164     164
    164     167     144     172     173     158     171     164
    166     194     155     170     181     167     182     166
    160     162     147     176     177     165     163     162
    174     169     160     172     163     164     168     154
    167     178     152     169     161     175     168     160
    176     158     154     183     149     165     183     178
    168     141     146     169     162     151     178     151
    161     157     170     163     158     182     170     146
    144     175     169     170     171     154     167     151
    166     155     174     163     171     162     159     184
    161     147     134     169     160     154     139     152
    150     162     156     167     142     151     174     169
    166     143     145     151     175     165     176     168
    185     138     135     175     130     148     174     164
    151     160     172     161     143     154     154     158
    189     167     191     187     166     156     182     183
    155     157     163     176     170     151     159     139
    180     179     139     153     154     152     150     151
    146     157     161     158     162     156     143     152
    152     160     181     164     146     121     181     147
    167     145     156     139     150     169     149     150
    145     160     184     157     156     151     162     135
    169     159     163     146     165     160     151     156
    165     155     188     175     185     172     166     177
    153     175     159     164     188     171     147     175
    167     162     144     162     155     165     178     172
    172     161     170     154     177     167     163     148
    176     172     143     174     159     166     187     159
    165     154     173     163     188     155     188     167
    181     185     171     167     225     186     166     190
    163     190     166     185     211     178     165     200
    174     195     192     213     186     192     207     232
    194     208     232     208     223     241     242     264
    267     228     263     301     286     296     293     327
    366     342     348     363     389     381     464     432
    475     428     544     615     636     655     725     835
    883     931    1039    1121    1208    1402    1493    1540
   1611    1896    2070    2170    2286    2390    2591    2739
   2897    3012    3113    3212    3451    3427    3593    3658
   3771    3818    3861    3996    4016    4099    4112    4204
   4277    4287    4179    4213    4476    4235    4469    4383
   4339    4386    4327    4531    4409    4426    4423    4374
   4279    4509    4384    4452    4265    4405    4378    4331
   4326    4435    4249    4350    4373    4299    4363    4388
   4302    4164    4290    4248    4290    4376    4225    4227
   4240    4125    4183    4138    4087    4039    4021    3779
   3793    3518    3462    3198    2921    2646    2446    2180
   2024    1851    1658    1523    1388    1207    1143    1018
    869     796     638     649     564     493     435     343
    306     276     249     212     168     165     119     120
    102      90      73      56      49      49      36      24
     21      19      26      12       7      14       7      18
     13      15      16      18      14      12      13      19
      9       9       8      10       8      18       9       6
      9      11       8      11       7       9      10       5
     11       9      12      14       9       9      12      12
      3       3      10       5      10       4       7      10
      7       6       9       5      10       9       5       7
      8       4       2      10       8       5       6       3
      6       5       6       8       8       7       5       4
      6       5       8      10       6       9       9       7
      8      12       7       3       6       6       5       7
      4       5       4       6       5       4       8      13
      3       8       5       7      10       7       5       6
      5       7       7      12       9       7       8       2
      5       5       4       5       6       3      10       3
      2       2       6       9      10       8       6       3
     10       8      10       5       8       3       5       5
      4       6      10      11       3       5      10      10
      9       7       5       7      14       9       3       6
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         14:22:47
$ERDrun14.dat
$B(14:20:38) = -2.282430 kG
$B(14:20:37) = -2.282430 kG
