    246     257       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       1      87     509    2801
   7279   12499   14192   13017   12203   11289   10466    9811
   8827    8084    7541    6948    6395    5647    5236    4535
   4103    3655    3361    2998    2627    2278    2067    1883
   1761    1582    1472    1339    1173    1121    1137    1046
   1021     953     891     869     827     821     719     753
    721     660     664     677     648     639     646     666
    648     592     648     660     595     636     575     613
    582     585     602     611     550     599     595     537
    559     610     578     581     581     519     550     570
    553     569     583     559     559     561     602     617
    597     577     574     587     576     617     554     592
    578     596     590     575     569     588     571     603
    568     574     525     555     553     570     614     541
    553     582     552     576     572     554     544     576
    529     609     531     554     554     543     557     594
    530     499     528     502     512     508     524     514
    516     520     524     523     507     512     556     538
    482     502     521     488     494     518     482     491
    454     458     512     486     486     497     432     450
    491     488     467     464     527     486     452     454
    456     454     439     410     395     387     383     397
    394     398     350     324     348     345     322     323
    342     355     318     338     314     345     343     330
    331     332     322     317     327     320     312     308
    308     291     305     308     265     312     274     291
    316     321     289     308     330     300     289     321
    291     299     308     281     301     330     279     270
    307     271     291     300     306     284     289     262
    313     261     304     290     276     268     291     276
    296     250     308     261     333     279     313     261
    274     295     262     277     289     287     279     301
    293     297     306     302     250     283     274     242
    261     298     285     280     249     281     271     302
    245     268     245     269     244     279     314     273
    281     288     247     276     271     244     271     286
    280     253     243     257     245     256     261     275
    259     230     248     255     250     275     279     256
    267     259     266     245     246     255     274     263
    242     240     264     265     262     262     245     243
    265     260     260     273     249     249     263     255
    230     234     266     246     275     246     260     246
    237     218     239     263     230     256     231     239
    261     260     259     262     251     292     237     243
    244     238     264     257     265     235     263     274
    224     269     275     212     277     223     243     241
    232     273     225     232     219     209     264     238
    228     239     252     227     226     251     218     235
    225     227     235     241     242     270     225     228
    277     226     233     237     245     224     224     230
    203     252     240     237     225     252     227     241
    255     219     235     231     259     202     245     240
    248     220     238     240     242     226     227     274
    177     236     232     234     225     222     219     221
    205     229     221     210     232     220     223     204
    221     226     244     230     218     246     215     222
    218     240     216     237     222     220     226     236
    231     216     230     208     242     250     222     232
    241     195     238     220     222     207     242     231
    223     234     224     244     220     226     192     197
    247     214     220     224     220     218     221     210
    234     250     220     219     210     220     223     209
    213     205     231     231     205     217     226     222
    219     231     225     228     230     205     190     202
    198     213     201     223     230     208     226     204
    205     204     194     197     199     196     197     207
    209     234     223     205     193     223     222     213
    224     197     200     211     210     216     211     235
    222     209     225     243     211     196     251     199
    204     214     231     224     185     192     214     228
    208     187     230     210     187     211     202     188
    209     212     181     217     167     239     206     192
    181     199     217     196     197     201     212     200
    192     211     206     225     217     241     230     245
    257     234     216     246     244     246     269     274
    308     295     283     266     287     290     321     297
    310     279     257     284     256     254     255     245
    227     242     246     248     207     203     201     224
    190     231     206     214     185     212     199     214
    181     219     237     173     206     199     199     205
    236     200     246     241     225     219     233     194
    196     178     178     189     193     188     181     189
    189     183     205     188     204     177     214     199
    185     195     201     173     196     184     184     181
    165     188     171     185     180     177     172     154
    202     183     183     187     172     194     183     159
    180     182     189     177     168     187     173     184
    182     179     217     165     167     161     171     169
    177     173     187     196     178     184     191     185
    172     155     177     181     182     178     200     206
    178     168     194     197     174     188     175     188
    175     224     204     191     215     222     210     215
    243     227     235     269     265     260     285     265
    300     331     288     316     333     368     361     425
    451     482     501     502     592     625     676     728
    783     887    1005    1124    1226    1288    1526    1777
   1916    2190    2477    2709    3253    3501    3958    4496
   4887    5326    5814    6213    6660    7183    7630    8136
   8268    8724    9018    9335    9497    9706    9934    9991
  10218   10129   10440   10279   10274   10562   10514   10530
  10569   10644   10643   10515   10656   10396   10366   10570
  10244   10196   10112    9614    9349    8666    7937    7224
   6205    5575    4664    4095    3601    3077    2639    2300
   2083    1729    1505    1300    1105     950     817     697
    552     520     388     349     294     243     195     191
    145     130     112      81      73      67      41      42
     41      33      23      30      29      31      18      18
     17      17      17      15      13      13      16      14
     16      14      12      12       9       8       9       6
      5      10      12      13      12       8       7       8
     10       5       6       8       9       8      11       5
      6      10       8       8       5       8       5       6
      7       8      10       5       8       7       7       7
      4       7       8       2      10       6       4       8
      6       3       6       6       2       6       5       5
      4       2       4       5       3       5       7       6
      6       3       4       4       2       4       4       4
      1       6       7       7       5       1       2       9
      1       3       8       9       5       1       4       5
      7       7       0       2       4       2       5       4
      4       4       3       5       5       9       5       8
      9       4       5       7       3       5       2       3
      4       1       1       2       3       4       3       2
      3       6       2       4       2       3       3       6
      5       3       6      11       3       5       4       0
      5       3       3      10       8       4       6       3
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         15:13:56
$ERDrun16.dat
$B(15:09:35) = -2.282430 kG
$B(15:09:11) = -2.282430 kG
