     56      60       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0      18      65     363
   1712    4334    4582    4055    3556    3194    2813    2558
   2317    2144    1963    1717    1552    1399    1335    1260
   1107    1018     942     933     793     747     687     680
    595     566     541     530     521     451     454     424
    411     408     388     353     368     359     316     348
    303     300     324     288     316     328     321     303
    273     258     304     321     295     282     304     292
    288     282     276     274     294     302     256     248
    258     257     257     260     257     266     245     239
    252     251     248     232     257     250     239     272
    259     218     245     216     214     247     236     223
    209     227     212     213     241     189     245     201
    218     205     207     203     250     231     198     197
    214     201     216     222     213     204     216     205
    213     205     211     188     223     201     202     217
    210     222     199     204     182     197     197     170
    197     196     205     224     192     178     196     163
    169     172     188     185     166     158     195     205
    161     166     178     172     187     187     204     176
    172     182     166     183     161     152     171     171
    169     174     159     162     144     173     162     137
    157     164     164     148     125     130     149     136
    112     131     136     140     134      99     145     118
    143     129     104     115     110     125     111     118
    118      97     108      91     109      94     114     116
    115     114     105     104     109     109     105      99
    110      84     105     116      94     101     122     103
    112     105      96     100     104     101     110     125
     99      95     123     104      91     107      84     133
    111     119      97     102     109      86      90      94
     94      98     101      86      94     102      98      98
     89     111     108      91      78      95     105     100
    113     105     101     107     109      99     108      85
    104      98      96     108      90      92      97     102
     95     118     106     101      89      83     110     114
     85     102      86     106     103      96      85      98
     92      87      83     105      89      91     105      81
     86     113      97      92      93     100      93      91
     94     105     110      82     111      93      93      95
     88     114      87      88     100      87     110     107
    100      94      89     113      90      98     114     105
     86     104      87     103      94     100      96      99
     91      95     103     110      92      74     102     101
     98     109      93      85      83      88     100      78
    102      80      78     101      95      87      80     102
    101      84      94     100      78      91      93     116
     99      96      81      83     113     108      83      93
    100      81      95      95      75     102      86      97
     71      96      89      83      82      99      83      84
     76      80      77      93      75      79      91      90
     89      95      91      94     100      99      95      72
     91      97      94      94      90      86      75      85
     98      77      98     109      94      86      80      83
     76     108      77      86      82      96      78     102
     68      80      86      84      88      68      96     100
     84      89      93      77      88      90      96     106
     81      82      91      81      74      99      76      76
     91      99      93      87      75      95      73      85
     77      89      79      88      84      98      92      88
     84      85      91      95      71      72      96      90
     81      81      78      90     101      86      95      85
     90      73     112      82      80      90      87      87
     87      87      83      82      80      68      82      88
     90      84      90      81      80      82      80      76
     79      91      90      88      76      93      82      79
     85      95      83      90      72      79      78      90
    106      92      88      81      87      91      86      80
     73      74      88      81      77      74      83      81
     79      80      87      61      79      83      95      85
     91      83      82      75      77      90      78      75
     84      69      75      92      72      74      77      76
     79      88      76      77      90      82      86      88
     85      72      86      65      85      83      91      81
    100      85      93      86      91      90      78      76
     88      66     102      73      85      91      76      62
     88      82     105      75      74      71      78      94
     89      93      83      95      77      80      82      62
     89      79      74      83      89      81      95      77
     97      80      92      71      83      72      69      81
     91      70      95     100      75      78      79      90
     83      67     101      93      98     101      92      88
     92      85     114     101      94     102      89      89
     86     115      94     100      94      92      94      91
     98      84      74     109     111      86     101      91
    110      94      94      98     103     100      98      88
    106     107     105     115     126     115     119     115
    115      90     127     126     101     116     124     121
    129     128     145     140     153     126     148     151
    153     157     167     154     180     164     164     191
    190     203     180     210     239     243     227     231
    262     287     261     280     284     298     339     330
    390     407     425     447     457     510     523     539
    598     639     671     763     778     800     906     958
   1028    1158    1109    1230    1304    1333    1413    1523
   1620    1618    1657    1683    1790    1813    1823    1858
   1903    1934    1955    2009    2108    2088    2029    2057
   2104    2133    2170    2227    2246    2144    2130    2048
   2279    2207    2140    2121    2241    2238    2226    2253
   2136    2215    2218    2223    2203    2235    2155    2134
   2165    2213    2050    2174    2149    2120    2100    2113
   2078    2114    2090    2085    2047    2041    1945    1936
   1876    1754    1680    1614    1426    1386    1290    1126
   1016     988     927     819     798     697     622     587
    540     508     389     350     298     286     245     238
    170     170     154     150      92     101      89      73
     60      54      48      50      30      27      20      19
     25      23      13      16       7      16       8       8
     10       8       7       2       7       6      11       6
      7       6       7       8       9       4       7       7
      6      10       6       7       2       4       6       9
      4       9       7       4       9       4       5       3
      4       2       4       6       4       2       7       5
      2       2       5       4       5       4       4       9
      4       5       6       3       2       3       2       3
      3       4       2       0       4       2       3       5
      4       3       5       7       3       3       2       3
      7       4       4       3       3       2       1       4
      2       2       9       6       3       4       3       8
      9       3       1       4       2       2       2       2
      8       5       3       2       6       6       1       3
      3       5       0       2       4       1       2       1
      2       1       8       4       7       2       3       3
      4       5       6       3       2       4       6       5
      4       4       3       4       5       3       6       3
      7       3       2       5       4       1       5       5
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         12:18:59
$ERDrun7.dat
$B(12:17:55) = -2.282430 kG
$B(12:17:40) = -2.282430 kG
