    122     124       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      2       2       7     161     292     325     331     288
    263     276     267     294     257     265     280     245
    227     242     280     253     284     255     261     270
    272     251     251     284     243     235     222     246
    270     233     275     261     264     250     274     257
    264     245     261     250     263     254     273     261
    269     250     256     221     210     219     233     233
    220     211     241     239     217     208     211     225
    229     222     220     205     210     267     223     217
    229     198     238     220     217     211     242     204
    158     180     181     134     135     121      96      93
     95     104      91      89      77      75      84      73
     72      85      62      67      95      66      85      72
     81      57      81      75      73      77      79      64
     74      68      69      81      76      85      77      67
     74      65      80      74      70      84      72      74
     68      77      65      69      63      64      62      59
     71      70      70      75      78      62      78      63
     72      64      72      61      68      70      67      80
     81      64      64      71      64      75      60      51
     77      63      68      81      57      65      61      78
     63      75      69      63      68      73      71      73
     58      71      76      57      59      64      71      63
     65      73      64      65      55      61      58      63
     69      63      74      63      49      70      79      61
     64      60      69      57      64      64      60      55
     71      55      63      73      60      63      75      59
     56      52      54      53      44      54      49      69
     56      65      58      56      60      55      62      58
     59      67      67      68      64      74      56      44
     51      62      89      52      59      62      63      61
     56      76      46      47      63      56      70      50
     45      67      54      59      58      67      63      65
     50      47      53      62      63      66      52      52
     52      59      65      72      67      63      48      49
     69      65      65      60      67      61      42      66
     52      59      51      46      49      62      53      52
     48      55      68      63      60      57      54      50
     60      70      63      64      68      69      64      63
     49      77      55      53      55      62      49      62
     57      65      65      64      58      52      60      46
     71      65      51      66      54      54      45      59
     75      56      66      53      48      58      61      61
     53      57      62      58      63      65      56      49
     48      36      61      51      58      54      49      51
     61      64      65      61      62      51      63      63
     59      55      51      61      56      49      49      61
     67      46      65      51      53      50      60      43
     43      55      62      46      45      52      66      49
     61      34      70      74      58      61      61      57
     58      69      56      52      54      54      57      61
     60      46      50      51      58      46      47      52
     64      65      70      62      55      44      63      52
     54      44      54      55      60      65      50      56
     49      52      62      59      53      59      57      58
     60      57      60      75      59      73      63      51
     49      70      51      45      55      59      60      53
     69      48      64      53      55      63      53      58
     70      71      55      50      73      63      64      55
     60      75      45      51      57      60      57      59
     71      66      56      60      54      59      69      68
     51      80      70      59      71      68      54      55
     58      57      52      58      58      62      84      60
     68      59      62      68      49      64      73      67
     57      55      58      64      68      55      88      72
     70      60      66      64      67      76      75      68
     62      76      67      47      78      71      67      92
     89      75      67      72      84      64      87      83
     60      80      71      93      76      83      75      81
     59      84      94      84      73      85      93      71
     74      94      82      75      91     112      78      87
     97      96      93     108      95      90     116      99
    104      99     123     120     123     115     108     125
    129     130     130     136     171     167     162     171
    192     209     204     219     230     242     264     250
    269     284     286     357     352     368     413     410
    432     501     524     546     557     651     728     727
    772     819     864     906     988    1010    1067    1114
   1127    1197    1278    1220    1306    1251    1375    1314
   1414    1380    1402    1453    1427    1358    1392    1411
   1424    1385    1424    1412    1385    1454    1406    1380
   1404    1452    1378    1406    1447    1422    1389    1431
   1448    1481    1361    1417    1419    1419    1358    1392
   1388    1382    1389    1380    1335    1382    1347    1340
   1337    1340    1338    1378    1385    1403    1369    1389
   1355    1316    1342    1305    1280    1291    1310    1332
   1270    1297    1130    1049     881     731     561     392
    249     157      86      62      42      30      22      16
      9       9      10       8       6       7       9       7
      6       7       6       3       4       2       4       5
      4       7       2       4       6       5       3       5
      3      10       6       4       1       5       8       4
      1       5       2       3       3       8       7       2
      2       2       4       5       3       2       3       2
      3       3       3       4       3       2       1       3
      7       3       2       4       2       3       3       4
      3       3       3       3       1       2       2       3
      4       1       0       2       5       5       3       7
      2       2       3       1       2       0       0       3
      2       1       2       4       0       0       4       2
      4       2       1       1       5       1       2       2
      2       1       1       3       2       0       3       2
      3       3       0       3       0       6       1       1
      2       3       1       4       2       2       3       4
      3       3       1       1       0       0       4       1
      2       3       3       5       3       3       7       1
      4       4       5       2       6       1       3       4
      2       4       2       1       2       1       2       2
      2       0       0       2       1       1       3       2
      2       6       3       3       1       0       2       6
      1       4       1       2       5       1       1       4
      2       2       2       3       3       2       2       5
      1       2       3       2       6       1       2       2
      0       3       1       4       2       3       3       0
      1       3       4       5       2       3       1       3
      3       3       3       4       3       0       1       3
$Angles (tilt,azimute): 0 0
$Date & Time          :21-03-2023         12:12:28
$RBS1run4.dat
$B(12:10:20) = -2.282430 kG
$B(12:10:18) = -2.282430 kG
