    871     871       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0      16      71      76      75      73
     66      51      66      60      54      61      60      52
     51      62      51      52      54      35      46      44
     32      30      35      35      36      33      30      39
     26      37      36      44      42      59      39      46
     56      58      58      69      74      92      78      95
     92     111     104     110     109     131     165     134
    153     149     144     150     150     146     131     155
    145     158     132     136     135     137     135     139
    140     141     122     120     101      81      78      75
     52      66      56      40      34      28      27      32
     36      22      23      27      15      23      29      20
     24      19      15      20      15      17      16      15
     20      18      14      17      14      13      10      12
     11       8      10       8       7      10       6      13
      8      12      10      15      16      11      13      17
     16      16      19      15      18      26      17      22
     31      26      22      28      17      29      21      22
     33      23      20      17      21      24      37      24
     28      35      23      23      26      23      17      27
     27      23      29      27      17      30      22      23
     17      24      30      16      13      20      16      27
     20      20      19      23      19      18      12      25
     24      17      16      18      15      21      17      20
     18      15      24      18      25      17      19      14
     13       8      16      20      14      14       7      11
      9      25      27      24      24      31      41      53
     45      78      70      77      91     110      94     133
    148     130     141     133     154     146     142     161
    146     182     186     168     179     162     188     168
    194     167     186     168     168     163     174     144
    158     158     142     151     120     108      67      55
     52      36      28      16      11       7       2       3
      4       4       4       3       4       5       4       3
      3       6       3       5       7       2      12      11
      7       3       7      15       2       7      12       8
     13      10      14       7      10       9      10      10
     14      12      10      21      18      11      25      22
     20      28      31      20      26      21      26      32
     19      22      23      22      32      22      23      22
     24      20      21      28      22      31      27      17
     21      17      20      18      16      15      14      12
     11      10      10       9       8       9       6      15
      5       5      12      13       6      10       3       4
     12       7       8      11      14      14      14      16
     13      17      18      18      21      11      21      10
     19      18      24      27      22      33      20      19
     18      23      19      19      20      18      21      15
     22      24      19      23       8      19      30      25
     33      31      26      25      17      22      20      18
     22      16      25      28      24      34      44      36
     43      47      44      45      77      85      94     102
    132     164     175     203     216     232     267     290
    314     301     389     392     399     403     378     378
    412     427     405     393     422     413     434     395
    407     446     435     443     422     404     410     409
    418     396     383     389     377     353     338     318
    285     248     199     143      99      76      55      38
     18      26      19      16      16      18      11      13
     21      16       8      17      14      18       7       9
      7       5       8       7       8       9       9      13
     18      16      13       9       7       7      17      12
      9      19      15       7      10       7       9      12
     20      14      16      10      12      11       5       7
     12      14       7      10       6       3       4       2
      6       3       3       0       3       0       0       1
      1       1       1       1       1       1       3       0
      1       0       1       1       1       0       0       0
      2       2       0       2       0       1       0       0
      0       2       0       2       2       1       1       0
      0       0       2       1       3       0       0       0
      2       1       1       1       0       0       2       3
      0       1       1       2       2       2       1       4
      2       2       0       2       2       5       4       7
      2       1       3       2       3       2       3       2
      4       2       1       3       4       1       4       2
      3       1       3       1       0       1       2       5
      4       3       2       1       5       7       1       3
      5       7       3       3       3       6       5       2
      5       6       5       5       3       3       5       2
      4       6       4       3       6       9       8       3
      6       9       3       9       9      12       5       7
     12       8      11       7      19      16       8       9
      9      16      10       5       5       7       7       4
      1       1       2       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :02-09-2022         17:26:32
$RBS1run15.dat
$B(17:11:22) = 4.785720 kG
$B(17:25:54) = 4.785700 kG
