    177     180       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       1       1      32     155     130     157
    134     130     159     132     120     130     141     132
    118     116     105     123     112     100     115     103
     99     105     108     119      95      97      97     110
     81      91      85      95      77      79      90      86
     98      94      80      91     101      80      81      74
     89      80      84      72      80      77      74      64
     73      70      81      88      68      70      97      78
     88      67      66      77      70      67      66      78
     79      60      65      72      82      58      66      77
     75      72      73      73      48      64      71      58
     71      59      70      56      65      62      70      57
     56      62      61      57      57      58      50      69
     63      55      55      60      49      57      59      57
     70      49      58      69      60      73      52      63
     64      66      72      77      71      78      74      91
     72      74      58      65      70      71      66      71
     92      52      58      66      76      79      85      77
     79      85      90     112      80      85      88     111
    105     124     106     113     129     103     131     117
    119     136     142     144     152     128     151     130
    148     167     173     174     190     179     219     196
    185     185     202     206     237     212     203     239
    243     204     224     268     217     235     234     241
    255     233     260     265     276     270     283     282
    310     276     273     284     287     283     289     286
    265     288     254     283     279     297     269     271
    290     272     288     278     303     248     312     258
    280     273     272     278     301     294     298     265
    276     262     275     268     261     309     273     235
    270     263     273     271     259     271     258     273
    244     281     238     259     216     233     274     278
    235     225     256     236     256     240     216     229
    245     226     240     218     234     213     213     229
    241     264     226     216     247     251     230     226
    242     221     226     246     196     228     209     219
    232     217     224     229     218     238     203     215
    246     214     217     226     237     220     219     209
    191     204     197     210     193     209     224     229
    212     202     219     178     218     208     209     185
    196     192     208     189     196     179     204     193
    193     200     189     203     208     184     198     202
    180     199     185     175     218     185     201     178
    202     179     200     195     177     153     176     177
    186     151     198     196     171     184     175     163
    187     169     173     155     180     152     166     169
    171     163     186     175     161     157     153     165
    146     148     153     142     157     141     137     159
    141     123     137     144     148     119     130     116
    113     108     102      98     114      86     118      92
    112      82      68      83      82      53      60      51
     58      43      34      37      31      25      24      26
     22      32      16      16      16      16       9      20
     13      12      13      12       8      13       5      11
     15       5       4       7       6       4       4       8
      8       3       6       9       8       6       5       7
      4       7       6       9       4       4       6       6
      6       4       3       3       9       5      12       4
      5       6       5       6       7       5       7       3
      8       2       7       7       9       7       6       9
      5       3       4       9       6       5       2      11
      9       4       3       5       8       5       4       6
      5       6       9       5       7       7       8       7
      5       2       7       7       7       7      10       6
      8      10       7       5       6       8       7       8
      6       8       6       6       5       5       4       5
      3       7       2      11       3       9       5       4
      3       3       4       4       5       8       5       6
     11      13       7       4       1       2      15       7
     10      13      14       5       9      25      17      28
     23      25      38      45      53      49      84      90
     96     125     130     173     197     273     308     365
    421     485     520     653     686     733     921     963
   1062    1081    1149    1250    1294    1381    1340    1400
   1425    1415    1457    1505    1564    1525    1492    1615
   1633    1559    1603    1612    1617    1610    1594    1578
   1624    1620    1615    1670    1621    1583    1655    1612
   1629    1736    1554    1655    1570    1601    1631    1618
   1562    1611    1694    1626    1649    1567    1623    1639
   1599    1626    1594    1544    1582    1675    1584    1561
   1616    1678    1574    1581    1524    1638    1477    1494
   1589    1488    1405    1350    1333    1229    1075     912
    799     608     460     291     279     184     127      92
     65      48      24      21      13       7       9      10
      2       4       5       3       1       3       5       1
      2       0       3       4       0       0       0       2
      0       2       2       0       1       0       4       1
      0       1       0       3       0       1       2       1
      1       2       2       1       0       1       0       0
      0       1       0       1       2       1       1       2
      1       0       0       0       0       0       2       0
      0       2       0       1       1       0       0       1
      0       1       0       0       0       1       3       0
      1       0       1       1       1       0       0       0
      0       1       1       1       0       0       0       0
      2       1       1       1       1       0       1       2
      1       2       0       1       1       0       0       0
      2       2       1       1       1       0       0       0
      3       0       2       0       0       1       4       0
      0       0       0       0       0       2       0       5
      0       2       0       1       3       0       0       1
      0       3       0       1       0       0       1       0
      2       0       1       1       1       0       2       0
      1       1       2       1       1       1       2       1
      1       2       3       2       0       1       1       0
      1       0       1       0       2       2       0       1
      0       0       2       0       0       0       1       2
      1       1       1       4       2       1       0       0
      1       2       0       1       0       2       0       1
      1       1       0       1       0       0       0       0
      2       1       1       1       0       0       1       4
      2       1       2       1       0       1       1       1
      0       0       1       0       1       2       1       1
      1       1       1       1       1       1       2       2
      1       0       1       2       3       0       0       0
      3       1       2       1       1       1       0       1
      0       1       3       2       3       0       3       1
      0       2       0       0       3       1       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :02-09-2022         12:34:15
$ERDrun3.dat
$B(12:31:00) = 4.784710 kG
$B(12:34:01) = 4.785310 kG
