    744     757       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       1      10     561    2736
   2750    2769    2649    2594    2550    2620    2640    2584
   2506    2434    2463    2417    2457    2380    2457    2336
   2380    2388    2417    2366    2461    2243    2356    2315
   2213    2229    2207    2119    2249    2202    2084    2171
   2028    2133    2125    2148    2112    2102    2066    1975
   2088    2026    1998    2018    2074    1979    1976    1928
   1995    1880    1919    1888    1901    1847    1861    1835
   1716    1754    1779    1749    1860    1772    1812    1655
   1706    1680    1665    1740    1765    1727    1634    1665
   1581    1618    1572    1550    1623    1578    1518    1590
   1471    1586    1495    1522    1548    1451    1441    1505
   1447    1403    1409    1383    1363    1399    1384    1406
   1343    1359    1370    1316    1356    1342    1403    1254
   1297    1244    1344    1272    1296    1295    1250    1303
   1244    1210    1279    1240    1276    1196    1213    1208
   1177    1158    1215    1225    1166    1154    1140    1135
   1082    1117    1146    1104    1014    1126    1116    1064
   1022    1048    1052    1052    1029    1055    1019    1019
   1018     915    1027    1017    1031     978     927     976
   1047     964     891    1029     959     868     964     989
    911     962     916     936     877     935     869     902
    946     945     910     841     896     860     876     906
    870     934     803     867     828     855     859     836
    856     834     896     846     812     782     801     820
    757     792     842     811     808     787     814     809
    779     741     765     713     784     770     758     750
    743     739     728     741     742     721     736     705
    714     733     703     740     698     707     676     722
    712     713     694     671     670     679     676     696
    659     703     699     650     697     688     615     623
    651     665     609     678     648     647     675     626
    636     658     621     651     638     613     625     635
    605     604     634     614     575     645     582     641
    621     595     576     579     599     579     538     567
    550     539     621     556     609     537     589     585
    575     584     562     557     581     580     546     558
    582     570     550     551     539     530     570     546
    568     539     577     596     556     551     565     509
    546     541     571     545     536     533     538     518
    550     529     536     523     542     547     512     552
    541     518     503     530     541     521     512     596
    530     528     523     535     589     504     503     476
    532     503     533     574     548     535     535     574
    557     561     574     544     575     527     536     524
    573     567     531     548     573     558     545     537
    575     619     590     581     561     613     648     612
    576     611     586     625     591     603     645     638
    636     594     598     660     650     663     655     663
    638     628     643     667     725     679     683     648
    686     656     688     701     761     664     749     736
    817     749     755     778     798     790     752     801
    824     814     816     806     826     831     912     814
    871     946     899    1001     994     956     974    1064
   1006    1064    1147    1092    1155    1126    1152    1298
   1184    1286    1277    1273    1342    1381    1485    1469
   1470    1474    1555    1536    1530    1594    1662    1657
   1674    1779    1807    1743    1848    1837    1871    1936
   2037    2036    2053    2048    2169    2122    2231    2335
   2323    2331    2347    2420    2553    2519    2499    2557
   2606    2693    2719    2711    2880    2860    2897    2979
   2975    3046    3215    3137    3159    3188    3116    3363
   3290    3424    3500    3524    3556    3570    3475    3583
   3564    3697    3658    3769    3742    3901    3878    3837
   3872    3912    3890    3989    3920    4024    3964    4038
   3840    4020    4017    4010    4068    4026    3981    3928
   4081    4025    4039    4029    3939    4023    3961    4165
   3944    4011    3950    4029    3963    3939    3883    4031
   3987    4074    3916    3986    3855    3909    3946    3916
   4009    4019    3982    3878    3817    3894    3866    3883
   3812    3847    3867    3864    3974    3848    3881    3883
   3810    3801    3769    3808    3768    3811    3738    3842
   3684    3632    3769    3677    3646    3744    3671    3811
   3583    3693    3663    3595    3673    3653    3699    3542
   3655    3494    3626    3554    3556    3559    3626    3654
   3465    3570    3616    3479    3426    3485    3453    3465
   3446    3399    3481    3534    3463    3355    3337    3299
   3300    3355    3380    3211    3278    3238    3153    3252
   3248    3155    3151    3067    2971    2837    2858    2793
   2785    2577    2532    2283    2207    1936    1676    1532
   1273    1067     807     620     504     418     330     259
    202     160     140     121      71      54      47      31
     35      31      35      24      23      17      14      14
     12      20      18      14      12       9      15       9
     17      13       7       9       8      15      16      13
     10      13       6      13       7       8       9      12
     16      13       8       6       8       7      11      12
      7       7      10      12       4       9       8      13
     12       7       7       9       5      10      13       9
     12       7       8       4      11      13      13      13
      6      14       9       5       9       6       3       3
     10       6       8       9       9       9       8       5
      6       8       5       8      11      13       4      12
      3       3       5       5       7       6      12      13
      5       8      10       9      10       7       9       8
      6       9       7       6       4       9       4       4
      3       5       3       7      14       5       7       7
      8       7       5       5       4       7       2       1
     10      14       4       8      10       2       9       7
      6       4       7       4       6       2       6       8
      7       9       3       9      10       6      10       7
     11       9       8       5       6       2       5       5
      4       5       9       4       6       8       5       9
      6       8       6       5       2      10       3       7
      3       6      10      13       3       7      10       7
      7       5       3       7       4       6       1       6
      6       8       2       5       5       2       1       4
      4      13       4       3       5       5       3       7
      3       9       2       6       4       6       2       6
      1      10       5       4       5       5      11       9
      6       4       5       4       4       9       6       6
      3       6       4       7       3       5       2       3
      8       4       3       5       2       3       3       0
      4       1       3       6       9       4       7       8
      7       2       6       5       3       5       9       7
      5       5       3       5       5       3       4       1
      5       3       9       1       2       5       9       2
$Angles (tilt,azimute): 0 0
$Date & Time          :02-09-2022         12:49:18
$RBS2run4.dat
$B(12:36:25) = 4.785800 kG
$B(12:49:02) = 4.785230 kG
