    426     427       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0      21      92      95      93
     87     114      93     103      93      97      90      77
     90     105      80     107      96     112      88      98
    102     106     106     118     119     122     115     105
    122     141     107     137     122     136     125     103
    118     128     109     118     104     129      98     119
    105      88      95     109     100      90      92      91
     98      67      87      83      69      72      79      83
     60      66      53      58      64      73      71      61
     69      61      64      52      51      65      63      73
     57      61      79      47      46      36      56      68
     61      40      55      48      43      36      31      41
     51      39      34      36      35      36      38      41
     43      43      35      32      29      41      45      45
     34      32      34      23      29      32      33      41
     52      44      57      36      48      38      48      31
     45      30      41      42      44      40      45      43
     37      59      43      37      46      31      50      32
     45      43      47      54      51      42      42      54
     42      54      45      49      53      54      46      40
     53      38      50      47      28      54      31      55
     46      48      52      47      50      43      45      52
     46      48      46      58      56      47      53      59
     65      54      51      50      60      53      60      52
     65      69      60      70      84      91      86      91
     77     106     108     107     106     112      94     130
    104      96     114     107     111     106     110      97
    121     101      91     115     109     117      96     123
    110     116     104     107      97     104     119     106
    107      94     109      89      81      76      87      51
     40      42      36      36      38      31      18      18
     24      20      22      19      15      25      26      19
     23      26      22      29      23      30      15      28
     26      28      28      29      25      31      23      29
     22      24      22      26      28      30      36      33
     22      34      25      26      28      33      30      30
     30      31      32      41      34      40      38      35
     42      33      35      28      15      29      34      42
     37      27      31      34      41      42      28      31
     34      35      45      37      32      34      18      30
     41      35      40      36      34      41      28      34
     40      36      32      43      45      38      32      43
     30      37      49      40      44      41      40      41
     44      46      38      49      45      55      58      66
     48      54      49      47      46      55      54      31
     38      57      52      68      54      56      54      58
     49      50      49      53      65      60      59      68
     61      58      54      66      67      71      67      75
     76      69      73      70      90      93      97     107
     95     123     136     118     130     123     148     166
    190     174     187     193     198     242     230     201
    219     222     239     229     239     247     223     242
    234     238     244     214     244     232     247     238
    242     222     260     246     235     242     241     228
    215     238     213     259     193     219     242     218
    223     196     189     170     127     103      97      79
     52      42      33      16      11       9      18      14
      8       8      15      17       4       5       7       9
     12       8       7       4       7       8       7       6
      9       6       7       8       7       6       6       7
      6       7       9       4       8       4      10       6
      4       6       3       7       8       3       3       5
      1       4       4       0       4       1       2       1
      0       3       3       1       1       1       3       1
      2       2       3       2       5       0       5       4
      0       2       1       4       1       1       2       3
      3       2       3       1       2       2       2       2
      3       3       1       0       1       1       2       1
      1       0       1       0       2       1       0       0
      2       0       0       2       0       0       2       0
      0       2       2       1       1       0       2       1
      0       0       2       3       3       1       2       1
      1       2       3       1       0       0       2       1
      1       0       1       1       3       1       2       3
      6       1       1       4       0       1       3       1
      2       1       3       0       3       0       3       1
      3       1       2       0       0       0       3       2
      2       0       0       0       1       3       1       1
      1       2       1       0       0       2       3       1
      3       0       0       2       4       2       1       1
      1       4       1       2       1       2       1       2
      1       0       6       2       1       1       1       0
      3       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       1       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       1       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :02-09-2022         16:17:07
$ERDrun12.dat
$B(16:09:43) = 4.785830 kG
$B(16:09:15) = 4.785790 kG
