   1105    1133       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       2
     60    1883   16089   45928  104194  146262  145162  139756
 135535  129527  123860  119585  114091  109448  103914   99191
  94866   90443   85858   81717   77585   74322   69942   66983
  63730   60864   57736   54628   51862   49529   47018   44384
  42114   39886   38190   36344   34098   32170   30588   28785
  27513   26131   24867   23280   22082   21109   19478   18521
  17852   16757   15920   15144   14352   13533   12574   11981
  11344   10696   10001    9371    9212    8632    8073    7663
   7181    6827    6194    6085    5774    5257    5024    4774
   4462    4268    3896    3769    3539    3439    3167    3011
   2933    2701    2444    2359    2294    2110    1935    1838
   1736    1722    1581    1520    1393    1282    1247    1159
   1069    1022     992     951     891     828     821     710
    710     619     652     612     554     523     497     463
    458     427     405     397     356     328     313     318
    298     301     260     270     250     239     252     224
    210     187     182     160     175     174     161     169
    173     154     127     141     123     150     137     116
    128     108      91      90     113      89      82      90
     89      74      87      62      70      84      73      79
     71      78      63      70      74      63      54      62
     64      53      51      39      52      43      42      58
     60      55      50      47      49      59      49      34
     40      36      32      36      42      43      44      27
     45      54      48      50      28      54      49      62
     47      56      54      50      62      60      57      69
     90      94      98      83      87     107      91      97
    126     119     117      92     117     137     136     115
    119     147     142     126     122     136     141     134
    155     147     119     134     118     134     128     118
    139     131     128     142     106     103     107     126
    115     119     118     105      98     118     104     101
    104      89      91      78      99      91      89      70
     68      64      88      72      57      89      81      65
     65      63      72      51      67      54      51      44
     36      53      57      48      44      52      44      46
     38      46      37      26      43      34      31      46
     37      26      45      28      34      36      32      42
     28      20      31      26      37      30      32      28
     25      24      28      28      25      23      19      21
     19      23      23      23      25      22      22      16
     20      14      12      17      16      16      15      24
     18      20      21      26      21      15      19      15
      9      12      17      17      10      17      15      23
     15      17      14      12      19      16      15      13
     11      11       7      15      15      20      19      19
     18      16      18      16      23      21      17      22
     21      21      22      26      21      19      21      27
     25      27      40      31      27      28      21      39
     45      40      50      45      63      85      73      81
     85      99      85     129     114      92     117     152
    145     178     179     162     184     208     192     230
    233     241     248     243     273     272     298     297
    315     297     332     325     317     344     352     340
    311     320     326     357     350     313     308     327
    307     284     290     282     293     295     285     301
    274     275     253     245     226     219     249     198
    230     238     212     201     192     198     180     198
    177     152     162     167     156     142     152     124
    127     155     121     131     112     112     114     118
     82      82      89      90     103      88      77      88
     76      74      72      56      55      61      59      50
     48      42      64      38      42      43      39      28
     39      31      44      26      24      30      33      29
     24      25      21      25      28      22      21      21
     15      15      12      14      11       9      12      12
     10      10      13      10      13      10      11       6
     13       3       3       5       9       7       7       5
      6       7       2       3       4       2       3       4
      3       5       3       3       3       3       0       1
      0       5       6       6       1       4       1       3
      2       3       0       4       2       2       2       1
      0       0       1       2       4       0       1       0
      0       1       2       0       3       2       2       1
      1       0       0       0       0       0       1       1
      1       2       1       1       3       3       0       2
      2       0       2       2       6       4       1       2
      2       0       3       7       3       6       3       6
      3       2       4       6       1       3       4       2
      1       4       6       2       4       2       2       0
      2       3       2       8       3       1       1       2
      1       2       2       4       1       4       3       3
      3       1       0       4       1       1       2       2
      3       1       0       2       4       1       0       1
      3       0       2       2       3       1       2       2
      2       1       2       1       1       1       0       0
      0       0       1       2       1       0       1       0
      1       2       1       1       0       0       0       1
      0       0       0       0       1       0       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :02-09-2022         17:06:44
$ERDrun14.dat
$B(16:47:29) = 4.786430 kG
$B(17:06:23) = 4.785350 kG
