    375     397       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
     37     198     421    3070   10264   10265   10109    9973
   9993    9760    9680    9695    9497    9565    9358    9152
   9212    9033    8964    9166    8936    8797    8978    8718
   8731    8425    8446    8445    8270    8206    8279    8413
   8049    7953    8062    8006    7948    7863    7705    7805
   7702    7601    7587    7634    7440    7509    7423    7337
   7464    7258    7125    7274    7376    7119    7090    7084
   7103    6887    6908    7025    6774    6780    6797    6753
   6509    6554    6604    6621    6361    6470    6527    6361
   6529    6330    6339    6268    6299    6177    6015    6159
   6098    6105    6114    6054    6075    6052    6074    5930
   5809    6021    5918    5827    5770    5745    5755    5841
   5703    5743    5707    5667    5651    5590    5484    5602
   5470    5510    5538    5382    5468    5410    5446    5293
   5164    5396    5371    5265    5255    5242    5230    5232
   5059    5173    5192    5211    5098    5056    4997    4954
   5046    5031    5033    5058    4896    5000    4969    4952
   4808    4832    4715    4899    4933    4644    4798    4770
   4694    4799    4732    4685    4732    4614    4796    4727
   4641    4696    4552    4491    4602    4517    4521    4637
   4432    4397    4379    4375    4299    4426    4338    4341
   4203    4221    4165    4124    4298    4246    4134    4104
   4136    3992    4072    3989    4080    3907    3979    3924
   3870    3890    3808    3781    3820    3782    3938    3775
   3838    3865    3806    3815    3818    3764    3725    3764
   3700    3686    3637    3611    3627    3673    3646    3583
   3471    3570    3532    3620    3574    3502    3533    3665
   3518    3537    3477    3599    3534    3513    3360    3562
   3513    3518    3497    3524    3480    3557    3528    3571
   3538    3342    3450    3456    3426    3488    3448    3301
   3480    3377    3383    3405    3423    3331    3406    3367
   3307    3409    3341    3461    3224    3472    3306    3425
   3235    3264    3314    3248    3296    3262    3420    3223
   3231    3249    3256    3260    3295    3213    3251    3125
   3277    3277    3319    3183    3120    3248    3251    3224
   3168    3199    3147    3232    3132    3243    3127    3138
   3121    3127    3169    3111    3194    3114    3104    3178
   3134    3059    3008    3107    3206    3041    3065    3035
   3063    3012    3001    3043    3097    3049    3183    3037
   3045    3030    2950    2997    3045    2985    2985    3020
