    192     193       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0      61     263
    256     266     277     247     254     265     242     249
    245     241     209     267     228     246     231     216
    257     212     245     242     238     210     206     232
    236     219     207     236     212     225     229     218
    245     226     202     228     224     222     228     198
    221     200     225     240     223     211     232     226
    211     211     214     201     206     221     226     186
    235     215     218     205     211     196     201     224
    198     222     193     209     228     206     233     185
    196     210     183     193     183     204     204     193
    174     198     223     219     198     216     185     206
    179     201     204     171     184     211     205     183
    191     193     174     212     203     194     205     203
    198     192     211     178     177     175     209     193
    172     206     215     163     175     193     157     197
    204     199     210     166     171     167     193     191
    176     177     174     156     186     174     172     178
    175     172     171     193     189     176     184     174
    176     182     176     188     176     184     179     192
    190     153     179     162     195     167     164     178
    191     166     162     189     175     175     191     180
    181     195     195     164     179     183     186     195
    161     191     198     174     169     158     175     184
    159     172     167     159     158     183     189     175
    174     181     192     174     156     171     170     170
    180     166     145     160     163     190     150     156
    174     150     156     169     146     141     151     175
    172     183     177     168     171     168     138     148
    149     169     158     171     201     157     194     172
    142     160     166     157     159     143     163     143
    173     191     158     170     133     133     162     161
    147     167     163     164     141     171     146     151
    156     143     148     166     171     165     162     159
    158     173     153     151     166     167     157     134
    163     177     157     153     159     148     131     136
    170     142     145     157     141     171     160     129
    169     155     160     131     145     150     143     170
    157     155     145     150     178     160     134     148
    163     148     145     144     130     144     151     168
    133     139     157     178     158     138     173     142
    141     152     136     134     152     130     134     159
    168     137     161     139     121     135     122     144
    131     144     130     125     131     143     109     144
    118     126     109      86      88      91      61      55
     60      48      30      27      15      11       9       6
      9       6       3       4       3       1       1       3
      2       3       2       3       4       3       2       2
      6       1       2       0       3       2       1       2
      2       1       3       2       1       2       2       1
      1       2       3       0       1       3       2       1
      2       3       1       4       0       1       2       2
      3       1       3       4       5       4       3       2
      1       4       1       2       2       2       2       2
      2       1       0       3       7       0       4       3
      0       3       3       2       6       3       4       2
      2       1       1       1       3       2       1       2
      0       1       3       1       1       3       3       2
      3       2       0       2       4       0       2       4
      0       3       0       0       0       1       0       2
      1       0       3       1       1       3       1       0
      3       2       0       3       0       2       3       0
      1       1       0       1       3       0       0       0
      2       0       1       0       1       1       0       0
      2       0       2       1       1       1       3       0
      1       1       0       0       2       0       0       1
      1       0       0       0       0       0       0       0
      0       0       0       1       0       0       1       0
      0       0       1       0       0       0       0       0
      0       0       0       1       0       0       0       1
      0       0       0       0       1       0       0       0
      0       1       0       0       1       0       1       0
      0       0       0       0       1       0       0       0
      0       1       1       0       1       0       0       1
      0       1       1       1       0       1       1       0
      0       1       0       1       0       0       0       1
      0       1       0       0       0       1       1       0
      0       1       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       1       0       1       0       2
      0       1       0       0       0       0       0       1
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       1       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       1       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       1       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       1       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :02-09-2022         12:24:08
$RBS2run1.dat
$B(12:19:54) = 4.785540  kG
UNITS?
kG

$B(12:23:08) = 4.785240 kG
