    374     397       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       2      78     277    3199    9703    9803    9549
   9518    9472    9461    9411    8993    9057    8975    9067
   9022    8862    8881    8838    8646    8487    8629    8406
   8322    8490    8226    8295    8182    8143    8007    8263
   8006    8017    7800    7747    7653    7758    7574    7802
   7429    7504    7538    7407    7409    7528    7463    7285
   7374    7199    7045    7207    7205    7096    7153    6942
   6848    6928    6844    6871    6781    6620    6842    6613
   6688    6673    6845    6558    6624    6675    6428    6511
   6682    6417    6391    6408    6296    6317    6411    6358
   6184    6186    6155    6237    6059    5974    6110    6161
   6099    5979    5885    5923    5814    5992    6043    5942
   5880    5798    5830    5708    5708    5729    5764    5630
   5748    5682    5531    5600    5471    5568    5499    5615
   5619    5514    5523    5354    5454    5442    5330    5306
   5302    5257    5292    5282    5246    5430    5251    5304
   5085    5205    5133    5061    5116    5111    5148    5006
   4993    4967    4882    4903    4890    4808    4913    4862
   4943    4744    4775    4787    4831    4761    4669    4672
   4484    4574    4415    4614    4570    4571    4443    4505
   4393    4439    4393    4343    4195    4263    4100    4340
   4334    4295    4304    4269    4274    4220    4020    4164
   4148    4213    4102    4126    3992    4079    4030    4016
   3995    4026    3993    3983    3959    3910    3919    4039
   3925    3911    3894    4015    3998    3981    4027    3918
   3893    3863    3878    3914    3804    3713    3949    3804
   3863    3714    3808    3741    3733    3742    3828    3825
   3831    3939    3765    3821    3616    3732    3749    3768
   3695    3713    3541    3714    3749    3603    3616    3593
   3612    3598    3544    3547    3684    3617    3676    3580
   3522    3603    3525    3560    3567    3685    3542    3650
   3601    3543    3549    3674    3503    3599    3578    3588
   3574    3518    3528    3451    3580    3491    3561    3482
   3527    3478    3478    3495    3496    3579    3370    3415
   3395    3480    3405    3508    3416    3449    3496    3411
   3438    3345    3429    3295    3436    3360    3381    3386
   3556    3381    3340    3321    3370    3265    3378    3329
   3317    3293    3243    3352    3368    3227    3256    3333
   3289    3312    3372    3299    3298    3448    3232    3283
   3260    3288    3250    3293    3294    3190    3263    3281
   3177    3244    3219    3241    3264    3156    3213    3125
   3149    3252    3218    3173    3131    3256    3208    3266
   3222    3194    3135    3185    3196    3133    3103    3272
   3061    3146    3074    3226    3199    3119    3207    3087
   3124    3098    3133    3053    3022    3023    3115    3002
   3031    2965    3117    3133    3099    3113    3086    2928
   3011    2972    3041    3205    3043    3057    2958    3157
   3116    3043    3111    3112    3042    3030    3076    3006
   3067    3001    2986    3060    2937    3007    2967    2947
   3041    3021    2961    2840    2986    2954    3053    2997
   3014    2981    3001    3031    3063    2943    2816    2965
   2924    2890    3062    3024    2899    2948    3013    3025
   2857    2855    2916    2928    2891    3018    2918    2912
   2958    2965    2957    2899    2909    2826    2842    2952
   2931    2873    2860    2981    2902    2936    2856    2803
   2988    2918    2806    2849    2932    2846    2803    2875
   2896    2904    2924    2811    2765    2865    2776    2825
   2762    2886    2779    2846    2799    2840    2827    2819
   2810    2897    2846    2725    2839    2848    2867    2877
   2818    2807    2796    2833    2811    2779    2739    2783
   2841    2812    2822    2806    2801    2736    2761    2713
   2838    2814    2769    2771    2838    2851    2805    2841
   2849    2659    2727    2836    2771    2830    2777    2853
   2791    2770    2662    2837    2776    2732    2860    2738
   2678    2703    2820    2801    2768    2823    2740    2774
   2805    2709    2766    2814    2726    2798    2660    2696
   2728    2689    2724    2639    2672    2661    2681    2513
