    625     629       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
    231    7652   25181   26566   30323   29802   27724   25876
  23162   21012   18811   17464   16018   14287   13009   11201
   9378    7753    6484    5294    4519    3626    2911    2309
   1888    1549    1341    1142    1064     998     883     888
    876     891     858     848     847     867     810     804
    845     767     811     783     791     757     765     760
    763     750     711     815     746     756     756     716
    738     749     705     675     726     707     700     715
    667     745     685     750     709     731     656     689
    691     698     709     673     675     656     733     681
    659     676     663     653     647     664     662     647
    689     675     631     645     633     667     647     639
    651     635     651     671     628     642     659     636
    637     684     628     620     689     648     652     637
    624     592     615     675     681     653     666     615
    632     610     591     609     622     549     617     594
    590     640     600     630     628     610     624     659
    584     598     613     613     651     576     600     632
    583     592     576     596     588     624     604     594
    586     622     612     589     611     576     619     595
    630     584     590     625     570     632     633     549
    564     571     566     555     590     624     617     553
    600     555     618     610     576     569     581     580
    604     619     581     572     568     603     579     568
    579     558     573     621     562     603     574     624
    560     587     597     602     577     584     625     573
    592     595     580     629     652     681     626     683
    702     694     698     628     693     731     687     669
    690     732     726     750     674     703     675     761
    694     702     699     740     688     720     715     727
    668     717     764     641     715     710     656     699
    669     666     683     733     663     687     712     652
    646     745     746     725     640     647     709     703
    694     714     710     676     686     682     677     666
    661     660     671     614     612     673     569     599
    605     616     558     589     557     546     544     585
    543     570     563     576     559     581     558     532
    557     575     555     533     569     539     544     567
    572     512     535     580     555     558     558     546
    536     551     577     564     588     530     549     541
    522     552     569     563     555     529     502     518
    499     501     485     538     566     530     571     538
    548     516     515     489     550     554     540     532
    493     538     548     525     550     572     547     535
    539     566     492     580     535     576     530     517
    518     551     524     533     520     514     549     494
    517     484     510     425     420     391     391     358
    340     300     298     257     255     231     265     232
    260     237     236     227     208     222     221     248
    226     217     212     199     215     231     227     206
    183     233     218     214     189     213     191     228
    219     229     247     203     204     191     222     224
    218     206     195     224     203     201     209     237
    222     209     179     230     195     173     171     167
    164     126     114     114      84      63      58      43
     30      34      23      26      13      14      19      15
     15       9      14       6       9       3       4       3
      3       1       4       5       7       6       3       2
      5       3       4       6       3       4       2       2
      3       4       4       3       1       1       0       2
      2       4       1       0       2       4       2       1
      3       2       0       1       5       1       4       0
      2       1       2       1       1       1       1       1
      2       2       1       1       3       2       1       0
      3       0       1       2       3       2       2       2
      1       2       1       4       2       1       1       1
      0       1       0       0       0       0       0       1
      5       0       2       0       3       2       4       0
      2       0       1       3       2       3       2       2
      8       1       2       6       7       3      10      12
     13      28      42      49      64      68      99     104
    115      91      77      70      59      31      20      10
      8       4       6       6       1       1       0       0
      5       2       0       4       0       4       2       2
      0       5       3       1       2       1       0       0
      0       4       1       0       3       1       3       2
      2       2       0       2       0       0       2       1
      1       0       0       0       0       2       2       3
      1       1       1       1       0       0       1       2
      2       5       5       6       6       6       9       4
     14      21      29      31      56     103     123     162
    167     187     184     161     109      95      66      34
     27      19       5      11       7       4       4       2
      2       3       0       1       1       1       2       2
      1       2       3       3       3       4       5       3
      9       7      10       9       7       9      10       8
      9      21      13      34      30      52      61     125
    202     297     372     531     631     714     660     602
    496     364     271     200      96      72      32      26
     10      13       8       6       7       1       2       3
      1       2       0       2       1       2       1       0
      1       1       1       0       0       2       0       1
      0       0       1       1       0       1       2       0
      0       1       0       0       0       0       0       0
      0       0       0       0       0       1       0       0
      1       0       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       1       0       0       0
      0       0       1       0       0       0       0       0
      0       0       0       0       0       1       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       1       0       0       0       0
      0       0       0       0       1       0       0       1
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       1       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       1       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :07-09-2022         12:24:19
$RBS2run02.dat
$B(12:13:38) = 4.783540 kG
$B(12:24:08) = 4.782850 kG
