    623     628       0       0       0       0       0       0
      0       0       0       0       0       0       0       1
    299    7858   26053   27466   32948   32196   29979   27829
  25590   22774   19901   17782   15863   14543   13458   11997
  10441    8544    7092    5792    4760    4007    3264    2693
   2133    1846    1527    1418    1287    1243    1108    1107
   1126    1050    1070    1063    1026     992     991    1091
    993     949     984    1010     975     907     979     940
    908     880     946     937     884     916     904     870
    919     880     895     905     892     885     830     868
    820     867     839     802     874     849     820     864
    834     845     838     865     780     812     731     756
    744     761     812     802     743     803     763     765
    744     809     735     800     751     790     776     743
    739     729     759     773     701     750     746     766
    686     706     720     692     729     724     718     705
    688     702     707     711     696     747     688     691
    715     695     677     674     688     654     672     682
    691     685     690     630     703     637     640     624
    655     656     668     668     685     643     645     676
    712     667     662     658     655     613     672     628
    647     671     638     618     627     637     621     684
    613     566     647     671     626     625     638     608
    651     653     684     669     627     654     654     615
    628     577     657     616     637     608     676     664
    612     650     572     614     618     661     598     611
    598     628     570     573     560     602     609     604
    643     592     586     627     602     604     581     598
    614     610     615     627     572     554     620     604
    588     572     569     556     559     580     561     587
    555     569     569     576     579     640     566     553
    564     616     571     589     592     578     573     622
    624     634     629     708     712     705     749     763
    767     777     743     727     772     760     766     770
    757     808     787     752     772     769     819     798
    743     763     736     768     712     753     719     769
    737     759     691     704     661     700     629     649
    566     613     515     565     539     536     558     572
    585     525     517     555     555     502     522     521
    539     506     547     496     530     515     554     549
    511     513     507     540     530     488     530     515
    536     539     539     536     535     519     507     443
    490     537     510     517     475     490     508     531
    496     553     496     484     477     482     488     491
    484     521     513     492     480     457     502     513
    469     478     481     470     474     497     512     491
    477     460     467     509     529     495     473     486
    465     485     481     504     454     462     468     465
    513     472     487     464     492     473     472     478
    439     448     467     491     486     475     461     468
    458     462     444     473     474     481     430     468
    457     472     451     446     427     436     435     466
    450     413     413     407     393     383     377     344
    371     379     364     320     365     363     338     344
    322     369     353     335     331     363     333     329
    349     366     313     328     321     369     342     301
    297     310     258     228     232     194     152     136
    122      96      55      48      38      38      30      25
     26      17      11      16      16      17      14       5
      7       7       7       2       6       2       7       4
      9       3       4       9       4       4       5      13
      9       4       4       3       3       3       6       3
      1       1       4       3       1       3       2       4
      1       2       3       1       1       2       4       2
      0       3       2       0       1       0       2       1
      0       2       0       2       0       1       1       3
      1       0       2       0       3       1       0       1
      2       0       0       1       1       1       3       0
      0       2       0       0       1       1       0       1
      1       0       2       0       1       1       2       2
      4       0       1       3       1       1       4       3
      0       3       0       2       6       4       5      11
     10      14      27      32      68      66      89      94
     87      91      72      76      46      30      23      17
      6       4       6       7       4       0       4       2
      0       1       0       1       3       3       7       2
      0       3       3       2       3       2       2       0
      4       0       0       3       1       1       1       0
      1       2       1       1       1       1       1       1
      1       1       1       1       0       2       4       2
      0       3       0       0       2       1       2       0
      3       1       6       2       2       5       2       8
      9      19      15       9      35      42      83     122
    115     162     179     191     156     144      80      70
     39      18      18       9       7       4       5       5
      2       1       0       1       3       1       2       0
      1       2       1       1       7       1       2       4
      5       5       4       4       7       3       4      12
     12       9      10       9      23      21      24      43
     66      97     159     288     374     498     571     648
    597     557     433     332     194     151      70      44
     36      20      12      10       3       0       3       4
      1       1       1       1       1       1       1       1
      0       2       0       3       1       0       3       1
      1       0       1       0       0       0       0       0
      1       0       0       1       0       0       0       0
      1       0       0       0       0       0       0       0
      0       1       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      2       0       0       0       0       0       1       0
      0       0       0       0       0       0       0       0
      0       0       1       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       1       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       1       0       0       0       0       0       0
      0       1       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       1       0       0       0       0
      0       0       0       0       0       0       1       0
      0       0       0       0       1       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       1       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :07-09-2022         12:11:18
$RBS2run01.dat
$B(12:00:34) = 4.782870 kG
$B(12:11:03) = 4.783710 kG
