    207     217       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
     66    1322    6100    7693   12681   12576   11856   11266
  10602   10010    9325    8818    8230    7738    7140    6365
   6114    5554    5242    4818    4349    3993    3676    3168
   2860    2593    2356    2149    1959    1717    1577    1458
   1309    1244    1159    1076    1118    1026     943     976
    864     922     842     775     791     825     784     786
    752     798     783     758     729     656     706     714
    675     682     694     693     650     638     629     657
    629     606     629     662     559     582     613     597
    620     592     605     622     565     587     587     594
    602     576     599     548     577     570     528     579
    503     495     538     538     493     532     532     536
    527     509     496     484     477     493     518     494
    479     485     478     476     472     518     483     467
    449     461     470     456     456     446     471     430
    431     457     425     444     400     429     433     428
    449     447     470     399     417     427     475     391
    442     415     452     394     412     407     430     402
    377     398     406     405     433     383     408     370
    348     418     386     389     409     363     388     408
    378     335     343     355     369     380     344     367
    335     355     373     364     378     312     312     377
    342     351     344     336     338     329     353     336
    366     368     335     319     329     304     322     350
    326     344     330     297     308     317     305     312
    309     320     340     315     302     285     335     289
    330     293     306     332     276     292     326     312
    330     294     297     297     307     297     270     306
    267     251     314     312     309     297     312     286
    278     264     268     271     302     286     312     264
    293     261     252     285     255     268     292     322
    258     272     245     287     291     279     279     265
    256     253     283     230     253     265     261     259
    268     274     237     251     231     240     257     235
    258     248     250     279     270     241     228     258
    243     274     246     238     258     262     221     221
    252     252     244     233     233     237     246     250
    226     234     231     209     239     222     221     227
    233     232     238     244     213     203     208     234
    217     209     229     223     200     239     255     252
    226     211     251     234     237     201     196     222
    210     203     231     210     244     200     217     208
    200     211     204     205     194     228     217     208
    242     195     203     156     178     221     220     197
    199     198     205     205     193     211     196     194
    184     171     184     177     185     187     188     184
    194     170     174     167     185     164     158     186
    165     176     173     166     167     163     172     178
    147     165     186     150     182     148     169     178
    157     161     151     152     147     165     166     162
    176     206     160     173     168     191     175     168
    185     179     173     174     181     184     199     165
    193     175     173     178     173     187     172     197
    164     171     200     160     201     194     210     187
    166     198     200     211     171     233     229     192
    207     194     209     230     199     206     234     212
    216     252     190     215     248     239     229     252
    232     245     226     226     216     238     239     236
    257     264     307     250     280     281     272     266
    308     277     303     287     323     305     316     314
    339     336     331     345     325     332     343     366
    361     412     369     373     398     433     422     435
    471     465     447     453     491     501     517     519
    549     581     572     561     584     615     603     679
    666     669     707     662     736     768     790     838
    900     875     894     895     969     980    1046    1062
   1061    1206    1183    1234    1220    1363    1351    1372
   1431    1473    1475    1535    1585    1624    1713    1671
   1733    1875    1899    1944    2008    2098    2123    2155
   2181    2217    2192    2180    2290    2300    2422    2319
   2411    2446    2473    2582    2546    2559    2614    2622
   2530    2632    2696    2721    2655    2677    2755    2778
   2721    2721    2633    2691    2635    2800    2702    2733
   2645    2695    2702    2776    2604    2839    2811    2744
   2746    2803    2840    2797    2676    2805    2747    2769
   2770    2838    2790    2703    2725    2721    2807    2660
   2724    2747    2770    2742    2731    2667    2701    2761
   2762    2782    2687    2741    2781    2794    2742    2871
   2786    2696    2696    2699    2637    2721    2779    2748
   2748    2701    2713    2686    2660    2676    2716    2686
   2743    2759    2652    2753    2679    2674    2772    2676
   2684    2752    2712    2653    2686    2677    2722    2722
   2684    2699    2751    2734    2698    2699    2709    2684
   2727    2635    2672    2703    2694    2719    2646    2696
   2663    2692    2736    2607    2664    2619    2673    2666
   2652    2608    2631    2668    2722    2624    2609    2667
   2668    2570    2702    2627    2588    2537    2574    2593
   2540    2568    2578    2503    2573    2526    2576    2537
   2507    2494    2407    2425    2325    2056    1817    1621
   1426    1150    1073     935     805     752     617     556
    462     415     409     288     246     185     167     143
    116      95      82      53      63      41      41      25
     22      18      15      18      17      15      13      10
      7       9      10       9       7      12       8       7
     15       1      10       6       4       9       9      11
      8       5       9      10       7       5       5       7
      8       5      10       7       7       3       3       9
      3       6       7       8       4       6       5       7
      6       7       4       4       3       3       3       4
      9       6       3       4       4       7       3      10
      5       5       5       9      14       9       4       8
      9       3      11      10       7       8       4       7
      5       7      10       6       6       7       6       6
      5       4       4      11       6      10       7       7
      8       9       5       5       5       4       5       6
      6      10       8       6       7       8       7       4
      4       4       6      10       4       6       5       7
      7       9       5       5       9       7       6       9
     10       6       4       5       3       7       8       6
     10       7       5       6       7       7      10      16
      9       3       5      10       5       5       7      10
      6       3       6       7       6       6       9      11
      4      11       4       5       6       6       9       5
      3       3       8       5       7       2       3       1
      5       8       4       4       8       4       4       4
      4       8       4       5       3       4       7       6
      7       7       7       4       4       6       3       4
      5       3       9       6       4       9       5       5
      6       6       5      10       3       8       5       8
      6       4       8       7       7       6       3       4
      6       4       3       5       5       8       4       7
      5      10       7       6      10       6       4       5
      7      12       6       7      11       5       2       9
     10       6       2      10       6       6       5       6
      6      10       6       6       6       5       3       5
      7       5       7       2       5       9       4       8
$Angles (tilt,azimute): 0 0
$Date & Time          :07-09-2022         13:23:11
$RBS2run09.dat
$B(13:19:09) = 4.782400 kG
$B(13:22:47) = 4.782640 kG
