    624     628       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       3      75     456    1458    6706
   6719    6235    5982    5695    5617    5457    5333    4962
   4407    3984    3668    3358    3060    2785    2640    2470
   2325    2307    2175    2118    2097    2070    2056    1863
   1958    1928    1810    1777    1891    1811    1780    1830
   1721    1793    1722    1677    1621    1618    1617    1739
   1611    1606    1540    1551    1609    1563    1590    1627
   1566    1531    1513    1534    1563    1495    1523    1488
   1508    1464    1414    1473    1453    1481    1415    1381
   1385    1429    1424    1350    1341    1446    1311    1342
   1398    1323    1395    1379    1303    1294    1283    1325
   1281    1307    1281    1297    1269    1298    1361    1345
   1230    1318    1265    1244    1266    1260    1235    1277
   1243    1276    1208    1166    1197    1198    1165    1249
   1199    1121    1178    1223    1173    1150    1153    1141
   1142    1220    1114    1137    1154    1200    1117    1110
   1133    1151    1144    1186    1122    1162    1140    1121
   1131    1154    1040    1103    1125    1184    1149    1141
   1118    1087    1124    1083    1070    1043    1133    1052
   1043    1073    1126    1077    1086    1086    1086    1039
   1045    1051    1094    1086    1042    1098    1076    1075
   1092    1056    1026    1042    1073     962    1060    1011
    994    1034    1047    1031    1039    1058     993    1013
   1060    1043     976    1068    1023    1065    1015    1090
   1014     986     976    1015    1057     957    1010     992
    965     929     982     988     981     979    1009     964
   1002     969     960     918     951     965    1032    1009
    964     966     965     946    1019    1009    1069    1009
   1129    1186    1205    1290    1279    1203    1287    1334
   1286    1308    1314    1259    1277    1282    1355    1273
   1312    1232    1319    1298    1274    1297    1303    1266
   1333    1252    1270    1213    1141    1157    1166    1099
   1041     986     933     983     913     910     886     903
    865     893     874     931     916     932     883     904
    920     906     844     865     861     893     882     919
    940     857     856     837     873     863     872     892
    889     868     896     892     896     854     869     823
    843     889     869     841     845     838     892     871
    841     845     807     865     825     835     842     913
    814     817     826     775     866     908     793     837
    874     839     842     816     896     819     852     795
    819     831     786     865     836     827     833     855
    794     791     811     829     790     794     801     803
    787     739     829     782     770     844     790     777
    774     825     763     804     767     799     793     773
    735     779     719     765     802     758     770     790
    751     752     755     780     738     733     754     775
    745     731     722     720     734     759     722     743
    759     684     731     753     759     694     739     688
    684     645     593     614     622     601     563     607
    585     603     549     569     595     554     603     569
    554     547     580     585     552     604     546     539
    518     516     553     538     465     366     354     260
    211     141      91      85      62      48      51      40
     35      36      20      30      21      19      25      21
     23      14      13       9       5      10       4       6
      6      10       9       7      10       8      12      11
      8       6      14      11      14      11      16       4
     12      10      10       6       7       6       8       4
      7       9       4       6       4       5       3       3
      5       5       3       3       3       3       0       7
      4       4       2       5       2       3       4       3
      4       3       1       0       9       1       4       0
      1       5       4       3       3       7       0       3
      3       4       2       2       3       7       2       6
      5       3       1       1       1       1       1       2
      1       5       2       2       1       1       0       3
      1       2       5       1       2       1       0       5
      1       1       2       1       3       4       8       2
      1       7       5       4       8      12      12      30
     55      88     118     172     203     203     158     100
     74      38      14       6       4       1       4       2
      1       7       4       3       4       4       5       7
      4       5       7       4       5       5       8       5
      3       1       3       1       3       1       3       1
      1       2       5       3       3       2       1       2
      3       1       1       2       1       0       3       0
      0       1       1       1       0       1       0       3
      0       2       3       3       2       0       2       0
      1       2       3       2       0       5       2       3
      3       5       4       3       4       9       9      16
     22      28      46      74     126     180     307     337
    345     292     206     134      66      30      14       5
      2       3       2       1       2       1       4       0
      1       2       3       0       3       1       1       2
      4       0       7       1       3       1       0       0
      0       3       2       3       3       2       1       4
      8      11       4       5       2       3      11      11
     16      21      27      47      58     108     179     319
    509     798    1037    1221    1149     975     657     378
    205      73      30      14       9       8       9       3
      4       7       4       3       3       0       2       1
      3       2       1       0       0       1       2       1
      1       0       0       1       0       2       0       0
      1       1       1       1       0       0       0       0
      1       0       0       0       0       0       1       0
      2       0       0       0       1       0       1       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       1       1       0
      0       0       0       0       0       0       0       0
      1       0       0       0       0       0       0       0
      0       0       1       0       0       0       0       0
      0       0       1       0       0       0       0       0
      1       1       0       0       0       0       1       0
      0       0       0       0       0       0       0       0
      0       0       1       0       0       1       1       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       1
      1       0       0       0       0       0       0       0
      0       0       0       0       1       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       1       0       0       0       0       0       0
      0       0       0       0       0       0       1       0
      0       0       0       1       0       0       0       0
      0       0       0       0       1       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       1       0       1
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       0       0       0       1       0       1       0
$Angles (tilt,azimute): 0 0
$Date & Time          :07-09-2022         12:11:16
$RBS1run01.dat
$B(12:00:34) = 4.782870 kG
$B(12:11:03) = 4.783710 kG
