    243     254       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       2      38     199     704    4087
   4138    3979    3867    3625    3454    3122    2805    2571
   2283    2154    1944    1867    1750    1621    1574    1364
   1347    1349    1261    1297    1215    1175    1137    1054
   1061     987     970     937     869     918     891     839
    870     840     840     745     755     755     716     685
    622     647     656     660     620     579     594     569
    585     522     587     510     536     503     518     494
    484     510     445     476     487     450     451     427
    461     384     386     385     367     389     319     343
    368     370     359     308     347     337     321     341
    319     321     315     288     306     319     327     282
    265     268     276     264     254     290     239     255
    272     270     258     246     239     249     237     243
    216     253     238     223     194     227     188     214
    207     214     210     199     173     185     175     178
    190     172     182     194     188     167     155     189
    169     173     177     165     174     155     160     171
    152     171     173     157     134     168     156     166
    146     149     136     157     153     149     124     135
    144     157     143     128     130     128     135     147
    114     139     116     136     133     125     120     117
    111     136     123     129     117     111      92     119
    120     123     112     122      95     101     122     111
     99     106     106     104     112     111     122     121
    110     107     107     125      97     119     118     104
    113      88     113      95     115      87     110     117
    114     113     116      93      87      99     107     115
    109      98     106     111     104      91     111     122
    104     116     127     131     110     113     114     107
    113     128     130     122     121     126     112     133
    126     101     126     125     118     126     127     133
    114     109     123      95     139     119     113     121
    110     132     118     126     112      93     115     107
    118     104     110     107     114     116     104     103
    101     118     112     120      88     112     103     110
     79     108     116     108     115      98     117     116
     99     106      96     109      97      96     114     100
     91      99     101      99      97     113      95     114
     89      96     103     110      76      98      95      87
     86      81      88      96     108      98      99      91
     86      95      98     102      93      86      96      81
    110      80      88      97      90      75      96      94
     76     103      89     110      93     104     114      82
     94      91     115     100      99     109     111      85
     99      92     114      88     103      90     102     107
     98     130      93     110     114      98     116     114
    103     106     114     101     106      86     113     110
    119      98     115     108     117      96     114     100
     97     114     104     105     107     104     100      85
    108      92      92      89     100     118      95     100
    113     102     105      83      99      99     108     112
     90     109      93      90      97     106     108      94
     96     114      87      97      82      96      94     102
    110      95      93      98      83     105      79      73
    120     101      88      84      69      87      77     103
     86      86      62      72      93      81      70      88
     82      64      71      69      73      74      88      61
     73      59      59      65      63      55      79      59
     61      56      56      40      68      68      61      63
     65      51      48      43      46      54      60      42
     52      61      60      47      54      39      47      52
     44      56      61      68      46      64      57      73
     50      45      49      67      52      66      60      60
     61      70      74      69      82      65      70      60
     73      67      66      81      65      70      60      80
     61      75      50      69      69      85      65      61
     56      51      64      65      64      67      71      62
     74      60      57      63      60      57      81      85
     56      64      65      67      63      73      72      70
     52      62      56      66      59      74      66      82
     69      65      73      72      62      75      71      68
     62      73      83      77      72      68      59      60
     64      59      63      66      57      64      59      63
     68      60      61      46      51      53      58      51
     61      65      67      47      47      46      69      50
     51      61      55      63      65      63      68      71
     75      72      76      73      87      89      98      90
    111     106     138     177     189     236     268     336
    451     650     821    1114    1590    2042    2686    3279
   3904    4702    5387    6010    6565    7012    7279    7559
   7609    7936    7874    8087    7956    7880    8065    7970
   7970    8098    8004    8001    8149    8070    8038    8019
   7918    7869    7951    8114    8048    7883    7927    8024
   7918    8176    7959    7878    7955    7955    7917    8059
   8009    7821    8016    7960    7957    7889    7799    7823
   7793    7877    7891    7894    7772    7744    7955    7632
   7812    7732    7790    7788    7699    7703    7741    7813
   7664    7747    7748    7816    7724    7724    7628    7619
   7736    7481    7483    7508    7472    7424    7318    7043
   6736    6068    5148    3982    2988    1842    1059     567
    322     177     114      83      79      80      46      48
     32      36      36      29      33      21      21      28
     20      18      21      14      20      14      17       6
      8      10      16      16       9       8       8      11
      7      13       4       3       6       8       4       3
      5       8       6       3       7       6       4       3
      7       4       5       4       4       3       5       5
      2       6       4       4       6       3       5       6
      3       6       0       4       3       6       2       2
      2       2       6       1       3       4       1       4
      5       3       5       7       3       1       5       1
      2       3       1       3       2       6       4       3
      7       2       5       3       6       2       4       2
      3       0       5       4       0       2       3       1
      2       2       2       7       3       2       2       5
      4       2      10       7       6       6       5       3
      3       4       2       5       4       3       7       3
      2       3       4       6       5       8       6      10
      2       4       9       7       4       7       4      10
      8       8       8       6       3       5      10      12
      5       9       4       9       8       6       8      12
      4       5       8       4       5       8       9      11
      7       8       5       7       7       2       8       4
      5       3      10       4       7      12       6       7
      7       9       8       9       7       9       7       7
      6       6       5       4       9       5       9       5
      5       6       3       5       8       7       7      12
      2       5      11      12       9       9       8       4
      5       8       6       5       3       9       6       7
      7       9       6       6       2       7       6       2
      8       7       8       5       6       8       2       6
     11       8       5       7       3       8       4       8
      4       8       7       8       4       3       8       2
      9       9       8       4       5       3       5       4
      7       5       7       7       8       7      14       8
$Angles (tilt,azimute): 0 0
$Date & Time          :07-09-2022         12:51:48
$RBS1run04.dat
$B(12:46:16) = 4.782970 kG
$B(12:50:31) = 4.782910 kG
