    632     639       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
    290    7146   24460   26488   31261   30544   28161   26098
  24477   22807   20781   19436   17215   15186   13369   11661
  10260    8964    7892    6719    5793    5071    4445    3783
   3527    3077    2951    2634    2656    2481    2522    2381
   2356    2315    2371    2185    2247    2226    2128    2219
   2128    2127    2025    2120    2050    2176    2083    2060
   2018    1970    1953    1957    1941    2043    1900    2003
   1864    1782    1850    1872    1842    1873    1848    1815
   1830    1757    1709    1780    1728    1674    1740    1715
   1715    1659    1677    1629    1642    1582    1723    1660
   1730    1615    1559    1588    1583    1553    1509    1587
   1605    1604    1532    1543    1505    1513    1543    1533
   1473    1543    1522    1553    1496    1504    1450    1425
   1475    1387    1426    1370    1405    1454    1448    1427
   1427    1396    1345    1361    1381    1365    1401    1334
   1367    1369    1321    1430    1356    1364    1279    1393
   1210    1286    1282    1325    1339    1311    1366    1274
   1307    1258    1249    1284    1290    1233    1278    1259
   1238    1232    1296    1269    1266    1244    1182    1260
   1249    1180    1239    1230    1211    1219    1218    1227
   1182    1164    1201    1137    1203    1182    1178    1192
   1128    1176    1109    1107    1185    1158    1224    1163
   1129    1113    1153    1143    1172    1149    1110    1244
   1189    1198    1182    1154    1147    1154    1148    1142
   1071    1132    1115    1159    1094    1133    1109    1058
   1074    1139    1112    1111    1106    1114    1091    1069
   1041    1049    1045    1082    1033    1045    1039    1109
   1026    1046    1091    1034    1125    1066    1073    1044
   1091    1048    1063    1064    1058    1079    1048     959
   1031    1054    1023    1003    1033    1006    1048    1055
    989    1035    1050    1026    1066    1033    1072    1037
    992    1036    1008     972    1016    1040    1004    1009
   1010    1003     988    1035     972     988     968    1018
   1015     986     989    1004     960     997     944     977
    964     972     943     935     921     864     850     894
    817     802     817     785     788     713     811     798
    727     823     752     757     766     711     702     742
    773     735     764     776     773     723     807     814
    792     762     743     735     756     757     748     733
    766     772     736     730     735     766     739     763
    770     736     760     746     750     732     735     727
    742     705     710     738     644     698     704     747
    722     717     734     744     723     690     774     729
    751     718     720     654     744     790     703     676
    707     741     702     728     705     710     718     691
    711     709     679     718     706     675     730     697
    678     729     702     730     677     668     706     704
    645     708     678     712     697     739     703     643
    718     669     678     709     655     650     712     747
    697     727     691     690     699     686     643     706
    717     677     684     688     676     698     701     691
    677     657     675     639     643     702     714     640
    723     692     684     694     706     684     691     672
    686     651     645     677     622     632     686     626
    665     617     627     634     666     584     605     603
    568     510     505     529     483     472     480     480
    436     423     448     425     427     412     450     444
    453     440     438     431     412     407     467     431
    457     412     415     434     401     392     427     416
    400     478     454     412     436     408     411     403
    429     477     420     405     391     431     381     438
    432     437     434     422     428     420     440     392
    396     429     377     417     394     409     425     420
    402     385     426     372     372     408     461     417
    417     414     394     411     393     374     391     419
    408     390     395     374     430     395     361     429
    397     426     369     391     402     364     378     380
    408     360     383     362     411     379     395     390
    389     363     412     379     390     376     399     362
    398     371     353     407     410     403     368     383
    383     396     346     387     404     361     370     385
    359     358     370     364     389     357     370     375
    384     353     413     365     385     376     390     345
    399     361     385     366     392     378     395     376
    380     370     371     397     412     386     364     350
    404     334     370     394     384     380     342     328
    371     350     393     361     404     364     338     346
    328     279     279     252     231     212     199     181
    145     114      89      83      75      53      37      47
     38      43      24      39      34      32      28      30
     31      30      36      38      27      27      24      30
     34      22      28      30      26      32      25      31
     34      42      42      26      32      28      31      38
     27      30      33      21      35      30      24      22
     29      30      30      25      40      36      30      45
     31      32      26      32      27      30      25      38
     34      28      23      21      20      19      32      28
     21      25      17      22      21      17       8      15
      6       7       6       2       2       0       0       2
      1       3       4       0       1       0       1       1
      2       0       2       1       1       1       2       1
      1       1       2       0       2       1       1       1
      0       0       0       1       2       3       0       0
      1       1       1       1       2       1       0       0
      0       0       0       2       0       0       2       2
      1       1       0       1       0       0       1       1
      0       0       0       3       1       0       2       1
      0       1       1       0       0       1       1       0
      0       1       0       0       0       0       1       1
      2       1       1       0       1       1       0       2
      0       0       0       0       1       1       1       0
      0       2       0       1       0       0       0       1
      0       0       1       2       1       0       0       0
      1       2       0       0       0       0       0       0
      0       0       1       1       0       0       1       1
      0       0       0       0       0       1       0       1
      0       1       1       1       0       0       0       0
      1       1       0       0       0       0       2       0
      0       0       0       0       0       0       0       1
      0       0       0       0       0       1       1       0
      0       0       0       2       1       0       0       0
      0       0       0       0       1       0       0       1
      0       0       1       0       0       1       0       0
      1       0       1       0       1       1       0       0
      0       1       0       0       0       0       0       1
      0       0       0       0       0       2       0       1
      0       0       0       1       1       1       0       0
      0       0       1       0       0       0       0       1
      0       0       1       0       0       0       0       0
      0       1       0       0       1       0       0       0
      1       1       1       0       0       0       0       0
      0       0       0       1       1       0       0       2
      1       1       1       0       0       0       0       0
      0       0       0       0       0       0       0       1
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :07-09-2022         12:44:13
$RBS2run03.dat
$B(12:33:31) = 4.783000 kG
$B(12:31:50) = 4.782680 kG
