    632     643       0       0       0       0       0       0
      0       0       0       0       0       0      14     810
   3396   14895   24361   26690   27977   25323   22860   20879
  18497   16326   14254   12708   11201    9953    8927    7807
   6964    6449    6052    5720    5401    5156    5061    4851
   4907    4816    4533    4659    4649    4370    4443    4275
   4281    4358    4201    4236    4131    4255    4060    4047
   4110    3940    3991    3942    3936    3991    3867    3645
   3676    3738    3665    3747    3602    3652    3618    3536
   3495    3476    3555    3507    3472    3384    3351    3343
   3378    3224    3290    3352    3288    3285    3284    3250
   3158    3211    3164    3156    3076    3052    3009    3087
   2952    2999    2944    3001    2974    2898    2975    2935
   2877    2946    2799    2873    2794    2770    2871    2742
   2732    2748    2780    2731    2769    2703    2727    2689
   2696    2682    2689    2699    2522    2559    2658    2722
   2652    2487    2660    2650    2555    2584    2452    2503
   2541    2511    2570    2439    2430    2315    2449    2412
   2430    2386    2439    2480    2418    2336    2312    2347
   2373    2385    2315    2321    2372    2360    2261    2344
   2288    2312    2262    2268    2240    2292    2328    2255
   2221    2261    2189    2243    2323    2254    2250    2246
   2234    2185    2192    2209    2121    2082    2221    2124
   2090    2111    2142    2216    2170    2126    2123    2062
   2182    2042    2078    2081    2145    2111    1990    2029
   2049    2050    2107    2024    2076    2065    2081    2103
   2038    2045    2044    1943    2005    2023    1930    2007
   1977    2062    1950    2021    1990    1977    1991    2010
   1946    1916    1932    1876    2060    1932    1913    1955
   1937    1976    1923    2011    1947    1880    1856    1917
   1991    1835    1851    1875    1867    1855    1890    1908
   1840    1853    1966    1893    1927    1870    1818    1822
   1816    1886    1681    1704    1664    1686    1674    1666
   1496    1580    1508    1498    1490    1407    1488    1394
   1458    1415    1430    1434    1429    1469    1486    1425
   1378    1427    1409    1378    1502    1376    1403    1455
   1428    1442    1439    1396    1328    1401    1396    1442
   1425    1376    1335    1452    1311    1418    1406    1400
   1370    1368    1460    1358    1357    1434    1421    1404
   1358    1377    1372    1398    1446    1309    1374    1378
   1360    1382    1314    1304    1359    1379    1361    1375
   1341    1352    1367    1317    1365    1365    1308    1288
   1274    1318    1359    1331    1368    1324    1299    1293
   1342    1312    1210    1380    1338    1362    1318    1276
   1329    1291    1250    1242    1287    1294    1320    1232
   1304    1244    1323    1267    1282    1241    1279    1287
   1184    1247    1251    1316    1229    1236    1272    1316
   1207    1272    1231    1160    1201    1235    1286    1239
   1276    1193    1240    1270    1208    1273    1214    1212
   1292    1226    1245    1220    1196    1214    1332    1285
   1173    1214    1187    1264    1173    1232    1171    1232
   1185    1241    1138    1169    1227    1222    1200    1206
   1228    1172    1157    1209    1176    1210    1147    1161
   1124    1096    1029    1035     961     900     881     841
    788     873     815     830     801     816     788     738
    792     783     831     842     779     784     767     766
    756     765     782     833     763     772     753     823
    760     739     817     788     780     801     770     759
    742     763     774     766     786     732     805     789
    771     720     752     754     732     774     768     744
    678     769     818     731     742     750     773     788
    761     737     776     727     744     765     728     717
    756     699     727     733     766     747     726     752
    731     732     751     698     789     770     701     750
    700     764     706     755     703     739     699     727
    718     670     755     715     686     711     704     736
    731     751     714     740     749     718     661     700
    723     676     728     687     667     755     646     687
    663     689     705     714     674     689     690     710
    620     671     678     699     662     670     675     678
    669     707     680     637     710     653     671     669
    685     682     645     696     670     643     640     655
    652     653     670     673     674     576     666     624
    675     661     700     673     649     649     688     707
    632     668     666     714     633     721     638     669
    648     672     622     647     673     610     608     664
    617     640     612     644     648     597     533     556
    510     428     460     412     355     294     250     234
    189     172     121     103      76      93      69      71
     55      69      56      65      60      51      48      51
     55      64      48      63      61      49      51      69
     46      66      43      64      44      41      60      46
     57      63      66      51      47      60      61      44
     58      46      49      64      66      48      63      49
     49      63      54      50      52      60      57      56
     45      51      44      50      59      64      41      58
     48      48      50      30      54      58      51      59
     50      58      58      48      63      48      57      46
     35      36      34      24      21      16      10      11
      6      11       4       6       6       2       2       3
      4       1       5       2       2       1       4       2
      2       3       1       1       1       5       4       0
      3       1       4       0       2       3       2       1
      4       5       0       4       2       1       1       1
      3       2       4       2       5       3       6       2
      1       4       3       1       2       1       3       4
      1       2       4       1       2       1       3       2
      2       1       4       5       2       3       1       4
      0       2       0       4       2       1       2       0
      0       3       0       1       2       1       1       3
      1       3       1       2       2       1       2       0
      3       0       0       3       2       0       3       3
      2       3       2       4       2       1       1       1
      2       3       1       2       2       2       1       3
      1       1       0       1       1       0       2       0
      1       2       2       2       3       2       2       0
      0       0       0       1       2       0       2       2
      1       0       1       0       0       1       1       2
      4       0       0       2       0       1       4       1
      4       1       0       0       0       0       0       0
      1       1       0       0       0       2       3       2
      2       0       0       2       1       1       0       1
      2       0       1       1       0       1       2       1
      2       1       1       1       1       3       0       1
      1       2       1       0       1       1       0       0
      0       1       1       1       0       0       2       2
      1       1       1       0       0       0       0       1
      0       0       1       1       0       0       0       0
      1       1       0       0       0       1       0       1
      0       0       0       1       1       0       0       0
      0       0       0       0       1       0       0       0
      0       0       0       1       0       0       0       0
      3       0       0       1       2       0       0       0
      0       0       2       0       0       0       0       0
      0       1       0       0       1       0       0       0
      0       2       0       0       0       0       0       0
      0       0       2       0       1       0       0       0
      0       0       0       0       1       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :07-09-2022         12:44:17
$ERDrun03.dat
$B(12:33:31) = 4.783000 kG
$B(12:31:50) = 4.782680 kG
