    244     277       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       1      17      84    1102
   2650    2722    2577    2643    2538    2583    2556    2527
   2558    2567    2445    2517    2557    2493    2571    2452
   2503    2426    2591    2521    2524    2492    2475    2412
   2560    2546    2553    2493    2481    2537    2603    2491
   2509    2607    2591    2539    2483    2606    2597    2512
   2610    2604    2624    2569    2600    2636    2593    2577
   2609    2672    2659    2734    2716    2636    2636    2670
   2707    2743    2730    2699    2709    2686    2717    2699
   2649    2803    2828    2732    2773    2767    2852    2894
   2745    2776    2776    2820    2794    2789    2835    2795
   2854    2828    2890    2968    2948    2950    2791    2872
   2872    3021    2874    2956    2933    2851    2876    2940
   2979    2934    3041    2981    2969    3071    3079    2907
   3095    3066    3003    3092    3045    3154    3129    3029
   3034    3104    3138    3194    3152    3083    3258    3069
   3130    3157    3155    3229    3192    3237    3245    3224
   3174    3263    3220    3312    3178    3236    3176    3193
   3375    3213    3246    3364    3313    3293    3434    3327
   3309    3231    3462    3300    3445    3401    3338    3398
   3364    3353    3368    3490    3481    3492    3558    3530
   3393    3395    3548    3564    3474    3498    3555    3548
   3547    3483    3635    3512    3637    3612    3603    3777
   3739    3650    3685    3777    3700    3792    3772    3729
   3764    3718    3701    3713    3708    3977    3823    3789
   3850    3859    3873    4032    3963    3852    4010    3970
   3918    3891    4135    4015    4097    4144    4118    3911
   4116    4182    4181    4232    4303    4275    4375    4428
   4269    4289    4476    4414    4467    4482    4496    4640
   4498    4603    4597    4628    4626    4792    4787    4765
   4928    4779    4932    5115    5097    5067    5165    5276
   5212    5384    5386    5399    5374    5587    5576    5564
   5681    5693    5758    5878    5910    6021    6074    6017
   6053    6224    6013    6272    6417    6366    6419    6427
   6459    6538    6610    6595    6524    6616    6978    6800
   6807    6821    6922    7025    6979    6965    7200    6875
