    258     280       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       2      25     122     767
   1747    1687    1591    1594    1628    1475    1459    1558
   1417    1374    1489    1303    1409    1363    1307    1445
   1308    1279    1302    1264    1256    1290    1265    1292
   1203    1244    1136    1319    1213    1154    1242    1246
   1195    1190    1248    1233    1183    1169    1205    1179
   1189    1245    1169    1186    1205    1170    1166    1143
   1153    1126    1154    1148    1143    1199    1087    1164
   1093    1088    1103    1124    1091    1156    1099    1021
   1079    1124    1038    1069    1104    1027    1049    1071
   1009    1029    1105    1047    1041    1037    1040    1052
   1035    1015     992    1027     933     986    1038     991
   1033     957    1021     983     991     961     933     977
    955     983     962    1016     955     971     908     924
    955     921     926     976     894     976     952     871
    869     918     886     919     881     853     931     947
    901     860     895     830     819     923     873     888
    864     837     852     832     858     794     855     807
    871     802     828     849     855     840     780     820
    833     784     769     802     803     794     761     813
    794     834     801     776     829     785     825     802
    745     785     811     768     787     765     773     739
    751     761     806     740     763     783     807     751
    787     763     747     741     751     703     755     748
    816     739     725     740     730     750     740     755
    724     747     732     727     730     735     775     763
    739     783     707     725     727     714     778     762
    733     702     753     707     690     728     719     723
    707     701     711     689     660     724     745     666
    706     689     716     739     679     709     730     731
    703     730     688     654     693     727     696     683
    727     705     710     688     636     741     656     654
    704     683     676     656     707     683     680     683
    703     680     604     659     657     687     733     698
    681     671     653     660     706     695     655     645
    667     691     681     707     703     680     653     641
    653     666     715     671     659     640     670     643
    674     625     686     668     667     679     675     621
    633     678     684     670     650     714     720     703
    685     628     675     682     654     642     653     673
    701     696     652     639     671     666     663     658
    644     618     631     653     642     669     659     670
    669     650     685     684     640     621     620     627
    637     660     631     672     653     645     613     636
    647     619     660     647     644     650     620     650
    595     629     631     628     631     660     633     603
    651     592     626     641     626     645     623     650
    652     613     604     670     607     587     611     600
    620     627     613     586     616     606     600     664
    586     615     632     587     626     596     592     628
    596     602     584     635     662     643     623     624
    585     642     615     644     520     595     598     615
    607     599     567     604     564     585     550     577
    527     547     555     570     588     564     539     579
    570     541     499     555     556     537     551     557
    555     577     566     485     525     564     556     515
    526     549     556     507     547     567     523     541
    521     498     535     544     538     589     558     615
    641     659     650     689     711     717     739     804
    814     791     827     837     834     851     873     765
    832     817     807     740     770     693     732     732
    675     677     678     648     613     605     616     621
    571     585     604     588     567     558     546     526
    560     504     522     481     539     501     535     569
    558     553     595     560     568     588     613     586
    620     628     606     680     644     657     662     634
    612     627     643     616     646     615     585     585
    599     579     593     597     580     569     596     574
    573     558     518     502     555     554     542     461
    556     487     519     517     500     515     501     496
    499     512     512     543     548     491     514     491
    561     502     453     529     513     472     519     533
    524     481     433     505     488     507     466     492
    510     523     502     495     491     446     490     472
    495     498     475     454     454     466     459     458
    484     463     423     443     457     478     415     434
    425     485     436     444     432     433     453     420
    442     418     452     418     478     431     447     408
    455     424     433     410     414     430     421     455
    440     389     438     416     435     393     426     426
    438     451     433     449     440     451     460     478
    476     476     498     494     542     547     545     601
    607     595     657     697     744     790     773     819
    822     871     877    1027    1026    1091    1202    1234
   1422    1462    1628    1844    2068    2356    2810    3151
   3677    4257    5077    5921    6667    7824    8914    9991
  11107   12067   13263   14449   15353   16335   17158   18362
  19007   19812   20540   20987   21741   22126   22775   23062
  23505   23887   24333   24382   24636   25184   24980   25235
  25266   25487   25519   25500   25564   25225   24920   24888
  23806   23436   22490   21267   20052   18598   17449   16009
  14671   13403   12502   11345   10226    9399    8604    7669
   7033    6279    5661    5057    4474    3790    3505    2916
   2759    2333    2016    1762    1459    1271    1136     918
    776     686     596     513     443     394     326     311
    252     230     219     157     151     155     119      92
     97      89      99      85     100      71      59      64
     64      57      54      56      43      59      44      44
     36      36      45      40      43      27      38      20
     32      39      37      33      29      38      37      44
     39      33      34      41      30      44      33      44
     36      31      32      37      32      31      34      25
     32      33      37      31      34      33      29      29
     27      31      32      28      28      27      28      35
     29      28      30      28      23      34      22      31
     34      29      31      35      19      40      20      29
     24      24      31      21      18      32      22      30
     25      25      16      24      23      28      26      26
     24      28      21      26      21      24      32      22
     27      16      24      22      23      26      18      23
     30      30      20      20      22      24      14      24
     19      29      29      31      34      28      24      26
     25      23      26      28      27      32      20      22
     33      27      36      29      26      28      29      22
     37      33      25      40      34      40      29      33
     43      35      28      39      47      32      37      28
     39      34      28      30      27      42      26      38
     36      38      36      37      31      31      40      40
     36      23      34      34      46      30      31      32
     29      31      26      29      34      42      33      30
     33      33      34      28      36      42      43      34
$Angles (tilt,azimute): 0 0
$Date & Time          :21-01-2023         17:12:43
$ERDrun08.dat
$B(17:08:00) = 2.438230 kG
$B(17:07:59) = 2.438210 kG
