    363     388       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       2       8      23     801
   2336    2172    2195    2268    2224    2257    2231    2212
   2396    2214    2209    2309    2434    2326    2292    2419
   2393    2395    2312    2392    2304    2380    2380    2432
   2492    2468    2514    2438    2540    2535    2539    2588
   2590    2622    2529    2587    2520    2579    2707    2593
   2642    2673    2703    2718    2683    2670    2641    2699
   2788    2738    2725    2829    2832    2773    2770    2885
   2846    2841    2870    2868    2791    2940    2918    2936
   2877    2971    2946    2957    3052    2852    3055    3047
   3049    3036    3099    2997    3058    3072    3097    3078
   3116    3187    3170    3144    3105    3142    3267    3190
   3195    3267    3195    3243    3170    3190    3208    3133
   3276    3192    3340    3351    3338    3337    3315    3401
   3298    3344    3394    3288    3422    3347    3305    3391
   3510    3408    3469    3437    3488    3406    3435    3502
   3518    3511    3512    3559    3423    3502    3414    3512
   3568    3583    3469    3562    3514    3467    3579    3532
   3615    3485    3517    3623    3559    3663    3472    3502
   3560    3474    3600    3536    3469    3553    3576    3527
   3568    3610    3388    3517    3424    3495    3518    3360
   3376    3473    3379    3398    3394    3383    3350    3384
   3299    3299    3288    3204    3111    3177    3192    3065
   3188    3017    3095    3030    3052    2964    2813    2933
   2821    2902    2777    2678    2670    2601    2624    2577
   2531    2605    2632    2574    2513    2445    2414    2436
   2392    2438    2407    2383    2370    2374    2357    2508
   2456    2485    2575    2574    2652    2673    2795    2935
   2923    3045    3224    3350    3511    3678    3810    3997
   4239    4312    4570    4808    5042    5413    5551    5902
   6209    6550    6732    7209    7408    7875    8200    8318
   8896    9022    9438    9798   10290   10580   10986   11269
  11548   12034   12254   12733   13229   13595   13565   14459
  14332   14687   14775   14979   15106   15484   15981   15706
  15752   16023   15930   15846   16287   16340   16325   16236
  16017   15873   15648   15761   15774   15319   15046   14911
  14735   14380   14049   13696   13248   13005   12552   12584
  12012   11740   11552   11084   10669   10231    9998    9626
