    270     286       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       2       1      10     534     736
    799     831     768     759     753     789     716     761
    722     743     741     773     739     724     699     718
    709     720     731     726     748     767     749     718
    720     744     738     708     747     683     679     749
    711     643     708     670     701     708     704     708
    713     716     695     675     704     722     697     634
    684     653     722     643     666     668     755     669
    690     680     694     709     669     688     732     646
    697     730     678     717     669     702     707     735
    720     750     719     705     744     673     636     724
    754     733     704     673     701     684     662     674
    659     714     660     709     693     648     691     691
    644     695     616     666     668     638     664     643
    599     593     652     603     639     598     589     649
    656     599     630     617     585     575     622     616
    584     597     577     614     582     632     651     556
    564     587     603     647     675     609     588     576
    580     606     571     611     634     593     581     590
    565     555     597     589     593     567     566     547
    534     637     608     587     594     595     578     558
    566     594     601     598     594     622     568     574
    577     546     567     580     537     575     576     582
    584     553     563     584     570     590     587     544
    531     532     611     539     536     552     586     566
    611     580     610     550     585     553     601     567
    548     590     564     569     556     543     589     564
    564     586     578     558     552     525     556     587
    551     574     566     508     558     600     573     537
    595     617     535     567     536     512     542     592
    587     537     570     548     540     560     554     600
    604     552     569     592     547     566     567     589
    520     572     599     573     539     587     572     576
    558     578     576     569     569     584     502     569
    538     582     571     553     585     609     568     554
    549     594     584     602     584     583     546     528
    545     564     548     585     542     575     566     571
    513     555     576     587     581     526     603     530
    562     556     581     577     558     555     521     571
    565     539     602     633     593     584     587     566
    578     633     597     578     663     623     576     585
    602     640     612     631     655     643     657     675
    683     646     708     705     627     726     775     775
    727     764     823     812     832     830     843     882
    935     937     959    1045    1002    1011    1023    1067
   1084    1202    1191    1207    1219    1287    1322    1345
   1392    1474    1452    1477    1513    1511    1637    1626
   1655    1691    1684    1685    1731    1762    1697    1763
   1805    1809    1819    1902    1919    1874    2003    2038
   1970    1942    2011    1976    2063    2107    2042    2058
   2142    2091    2153    2128    2127    2170    2204    2205
   2122    2181    2263    2256    2297    2327    2293    2432
   2363    2449    2433    2410    2468    2490    2495    2456
   2530    2598    2686    2614    2577    2568    2582    2727
   2594    2694    2747    2726    2712    2740    2772    2822
   2724    2775    2788    2876    2816    2922    2821    2920
   2824    2871    2900    2947    2893    2847    2846    2958
   2814    2953    2875    2799    2927    2998    3014    2929
   2897    3013    2940    2973    2997    2920    2906    3014
   3041    2934    2922    2961    2974    2956    2875    2793
   2808    2808    2738    2728    2639    2528    2383    2354
   2083    1994    1836    1700    1600    1529    1469    1363
   1369    1296    1345    1335    1295    1283    1344    1318
   1269    1328    1298    1349    1375    1301    1260    1256
   1325    1283    1220    1305    1298    1275    1305    1272
   1300    1319    1279    1245    1292    1240    1246    1305
   1286    1334    1317    1299    1250    1202    1190    1141
   1155    1040    1053     978     948     814     760     755
    673     654     668     610     547     660     619     581
    609     581     599     645     655     610     659     662
    631     673     607     594     568     508     583     538
    508     531     486     477     450     467     498     450
    498     452     484     465     467     464     464     417
    474     454     475     435     418     442     436     431
    433     442     413     447     425     449     419     463
    430     433     417     410     418     422     408     418
    421     383     391     372     380     379     393     411
    375     413     372     392     371     356     365     349
    364     375     341     312     299     314     322     318
    347     321     325     339     292     295     235     253
    241     221     216     230     185     221     225     201
    207     193     197     191     220     203     179     213
    182     206     200     220     223     190     198     231
    199     201     221     240     216     246     251     266
    237     291     306     313     314     359     403     452
    486     468     591     607     663     717     778     889
    972    1076    1195    1247    1480    1534    1705    1966
   2234    2697    3107    3642    4374    5339    6397    7934
   9444   11093   12985   15128   17074   18925   20108   21631
  22406   23088   23660   23606   24054   23870   23893   23927
  23652   23388   23149   22287   21293   19152   16816   13512
  10290    7130    4794    3072    1867    1133     765     467
    359     253     229     161     135     135     110      88
     84      76      74      74      72      66      55      48
     36      36      44      41      34      38      36      29
     31      32      29      32      29      35      20      25
     24      26      20      31      34      29      18      24
     14      28      19      26      29      21      22      28
     20      23      16      31      23      14      22      20
     12      24      19      27      26      20      18      12
     22      13      23      19      22      18      15      22
     21      19      26      19       8      20      19      26
     14      15      15      20      27      30      13      19
     26      22      27      19      16      18      21      13
     18      23      19      21      24      17      20      20
     25      27      19      20      15      27      14      23
     25      22      26      31      12      17      12      29
     15      16      30      33      21      14      12      28
     20      18      19      21      28      23      15      18
     20      18      22      14      20      26      21      15
     18      18      25      20      17      27      25      21
     27      17      15      23      21      17      21      19
     13      17      18      22      17      18      16      16
     20      23      20      17      20      19      24      22
     23      15      17      19      22      20      16      13
     21      15      15      18      22      15      15      31
     15      20      25      21      35      26      22      21
     27      23      21      20      23      26      23      14
$Angles (tilt,azimute): 0 0
$Date & Time          :21-01-2023         17:02:26
$RBS1run06.dat
$B(16:57:36) = 2.438120 kG
$B(16:57:35) = 2.438110 kG
