    408     423       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       1       1       7      38     563
   1333    1384    1232    1231    1249    1169    1219    1120
   1187    1129    1085    1096    1092    1052    1076    1041
   1051    1032    1007    1003    1025     982    1010     963
    946     974     958     933     933     891     868     902
    938     936     909     919     870     870     843     838
    928     884     871     833     866     892     862     871
    859     886     824     842     844     851     899     881
    843     802     881     857     781     887     847     823
    860     856     812     824     865     898     837     831
    870     850     804     883     781     824     862     823
    840     813     862     825     810     845     830     774
    791     822     776     748     793     806     792     768
    811     776     803     742     786     770     811     789
    720     772     800     710     785     789     734     700
    697     707     734     701     723     718     649     682
    656     650     663     660     702     681     652     699
    640     647     651     665     641     621     587     638
    543     600     688     608     642     607     634     640
    585     577     635     576     615     594     600     624
    576     586     586     606     560     595     583     596
    559     573     617     626     612     629     561     540
    565     621     546     603     618     571     542     576
    534     540     617     552     535     543     518     584
    610     524     597     587     561     558     604     551
    585     588     566     549     562     554     548     548
    553     547     520     547     551     541     553     528
    542     547     528     545     547     546     515     548
    518     546     552     505     531     517     551     548
    547     521     540     537     501     514     502     547
    489     560     502     533     489     517     500     517
    534     512     520     558     493     502     502     487
    529     488     487     477     539     549     521     508
    493     505     513     514     463     509     466     504
    461     492     515     502     514     498     478     517
    499     474     486     474     518     512     527     498
    533     464     494     509     511     507     456     507
    520     490     467     465     480     483     482     452
    491     487     496     463     485     498     470     460
    486     482     484     462     466     461     488     452
    460     468     482     480     450     442     487     487
    456     485     476     449     480     475     428     387
    450     463     450     486     499     445     475     470
    439     426     467     452     459     428     468     454
    477     443     422     425     486     465     453     458
    442     455     418     452     445     413     431     478
    423     430     418     462     458     422     436     433
    460     408     405     466     426     437     437     437
    411     444     453     449     439     401     429     449
    400     425     410     453     426     454     430     441
    419     416     408     414     422     417     409     408
    438     433     429     404     407     401     426     401
    419     419     437     412     457     393     428     403
    440     439     415     442     441     385     444     411
    393     404     403     445     404     410     421     438
    417     402     445     374     395     393     381     407
    450     404     398     404     392     400     385     357
    377     394     399     391     412     384     373     417
    375     363     396     393     364     385     405     389
    402     400     424     397     385     448     423     412
    403     405     394     395     381     436     418     388
    433     407     444     373     423     407     409     416
    406     380     389     394     435     424     397     408
    388     398     421     371     405     446     407     441
    439     415     384     420     399     400     435     409
    395     389     420     410     388     366     403     426
    390     409     441     421     428     461     453     453
    433     452     476     412     468     432     429     392
    431     432     455     400     390     415     379     399
    426     357     405     414     415     375     389     439
    389     439     405     433     383     436     399     387
    377     379     388     362     380     380     362     349
    387     356     394     354     342     364     350     381
    345     358     346     385     333     340     348     341
    330     349     373     336     329     358     307     354
    342     348     302     329     346     338     359     312
    327     326     333     302     319     322     303     327
    324     323     344     328     348     339     335     335
    321     305     334     305     331     296     337     294
    320     301     340     326     345     293     317     308
    355     297     357     309     299     302     335     324
    326     334     348     335     362     328     342     350
    381     369     418     408     439     457     453     496
    521     458     539     577     580     678     633     687
    721     811     819     882     942    1029    1060    1085
   1144    1195    1448    1508    1605    1814    1995    2270
   2521    2857    3408    4070    5026    6103    7015    8402
   9701   11218   12756   14115   15515   16723   18304   19194
  20131   21201   21814   22432   23146   23702   24154   24440
  24608   24675   24905   24934   24906   24991   24822   24339
  23829   22845   21380   20023   17559   15539   13412   11748
   9836    8276    7094    6048    5243    4340    3841    3257
   2865    2344    1929    1646    1355    1091     992     805
    693     528     448     361     334     275     225     194
    174     151     129     122      86      87      70      66
     63      51      42      51      37      44      36      22
     39      33      26      25      22      22      28      20
     17      21      20      18      18      17      17      24
     13      17      12      15       8       8      23      10
     15      17       7       9       9      11      19      10
     19       8       6      14      14       6       9       9
     16      14      13      10      10      15      16      11
     12      16       7      12      13       6       8      14
      9      11       9      10      12      14      11      11
     14       4       9      11      10       9      17      11
      8       7       8      11      13      15       8       9
      9      11       5      12       7      17       7       4
      7      10      11      12       6       6       7       8
      8       8      12      10      10       9      14       6
     10       8       6       7       5      11       5      10
      5       9       7      11       8       3      10       5
      8      13       8      12       7       9       7       8
      7       4      11       4       9       8       9      10
     16       9      10       7       6      10      16       9
      4       9       6      10      15      13      10      13
     16      11       6      11       8      17      20      15
     15      12      15      12       8      14      12      13
     11      12      20      19      15       9      12       7
      5      14      16      14      14      14      10       8
     12       9      15      10      14      16       7       8
     12      11       9       6      11      15      13      13
$Angles (tilt,azimute): 0 0
$Date & Time          :21-01-2023         19:17:53
$ERDrun16.dat
$B(19:10:46) = 2.439180 kG
$B(19:10:33) = 2.439230 kG
