    348     373       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       7      14      39    1559    2296
   2324    2397    2223    2375    2273    2350    2380    2283
   2244    2294    2339    2302    2267    2284    2294    2311
   2353    2233    2353    2424    2353    2389    2398    2303
   2402    2391    2343    2415    2422    2349    2396    2405
   2320    2477    2423    2411    2355    2478    2384    2338
   2406    2350    2471    2349    2444    2417    2337    2392
   2378    2458    2448    2410    2488    2437    2396    2441
   2381    2319    2483    2404    2458    2465    2439    2476
   2460    2445    2440    2509    2375    2480    2464    2573
   2488    2501    2441    2442    2467    2393    2526    2459
   2362    2479    2438    2472    2384    2487    2436    2417
   2461    2475    2410    2549    2427    2429    2438    2434
   2476    2424    2439    2405    2418    2496    2426    2549
   2383    2490    2525    2454    2379    2452    2534    2469
   2431    2523    2484    2462    2425    2487    2436    2434
   2413    2384    2443    2411    2420    2442    2457    2404
   2355    2405    2414    2340    2343    2445    2343    2393
   2418    2354    2431    2428    2417    2452    2330    2375
   2361    2440    2416    2351    2410    2319    2331    2382
   2221    2334    2362    2261    2408    2332    2355    2324
   2306    2303    2245    2243    2275    2337    2227    2274
   2210    2368    2272    2191    2296    2210    2216    2222
   2255    2244    2201    2325    2169    2129    2162    2143
   2098    2108    2172    2179    2096    2109    2157    2058
   2130    2127    2122    2049    2161    2087    2086    2066
   2018    2074    2055    1967    1974    1938    2017    1967
   1985    1913    1986    1982    1909    1893    1888    1858
   1943    1872    1880    1826    1876    1834    1848    1801
   1776    1822    1870    1832    1822    1848    1817    1824
   1802    1792    1786    1809    1823    1838    1920    1863
   1846    1778    1802    1848    1894    1915    1997    1874
   1959    1961    2028    2076    2106    2063    2147    2192
   2227    2245    2311    2417    2415    2467    2613    2680
   2679    2770    2815    2894    3027    3026    3139    3243
   3432    3517    3513    3601    3744    3725    4037    3997
   4044    4292    4279    4515    4613    4614    4766    4910
   4917    5164    5220    5276    5352    5320    5542    5660
   5675    5694    5927    6002    5983    6167    6208    6119
   6109    6411    6239    6347    6380    6469    6418    6419
   6453    6561    6323    6479    6399    6583    6630    6460
   6434    6327    6457    6360    6451    6315    6355    6232
   6240    6277    6395    6284    6275    6249    6169    6253
   6176    6105    6007    6037    5963    5877    6005    5965
   5831    5922    5925    5822    5769    5853    5799    5708
   5710    5655    5668    5766    5552    5475    5548    5425
   5521    5511    5358    5457    5438    5336    5411    5367
   5272    5411    5397    5275    5275    5194    5167    5267
   5140    5186    5154    5166    5038    5006    5006    5071
   5032    4893    4958    5144    4860    4929    5028    4963
   4915    4917    4937    4863    4942    4883    4815    4760
