    386     401       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       2       1      14     657     908
    898     874     873     815     846     856     883     844
    817     810     820     792     778     815     843     810
    800     770     777     765     812     731     750     804
    771     780     764     754     767     779     725     782
    745     742     773     773     738     797     791     783
    797     784     754     807     763     775     717     730
    742     746     764     750     714     723     729     719
    759     748     712     671     708     710     714     711
    712     748     739     689     711     678     698     725
    689     665     683     679     695     713     664     703
    683     646     661     652     662     611     629     649
    620     634     637     620     603     629     629     709
    656     601     637     595     609     561     503     567
    524     550     574     554     535     535     554     527
    512     510     532     537     527     504     521     484
    542     563     499     488     554     550     511     525
    518     516     497     489     521     513     523     540
    482     505     554     522     510     519     516     505
    552     500     487     497     504     502     523     494
    538     519     493     488     484     479     499     492
    533     487     490     482     468     499     485     529
    488     473     498     503     459     475     506     462
    469     494     465     484     454     474     483     444
    459     500     475     476     472     422     466     460
    509     436     420     468     454     441     411     472
    452     483     453     458     482     483     432     467
    485     444     392     401     495     416     452     432
    441     432     429     429     463     472     473     426
    447     462     442     407     448     438     422     502
    435     413     431     451     465     480     450     454
    455     478     453     445     476     492     459     432
    449     434     457     430     428     400     426     475
    423     407     445     427     424     442     454     429
    441     436     458     417     419     435     432     438
    414     423     434     448     402     401     415     440
    411     429     465     410     450     479     383     392
    437     396     406     448     423     429     441     412
    425     445     408     442     438     479     419     457
    439     418     398     438     426     390     434     418
    415     378     431     424     389     397     442     434
    426     428     400     424     409     405     414     421
    401     412     401     391     407     401     385     431
    416     405     418     414     422     397     423     433
    396     389     380     383     397     419     397     410
    400     369     414     405     381     427     376     380
    416     393     378     429     370     381     416     370
    376     403     392     406     359     358     379     376
    397     391     388     408     363     394     409     388
    400     415     422     397     412     396     401     418
    395     340     372     402     378     390     400     408
    424     374     375     406     402     387     387     367
    431     385     392     409     368     415     430     384
    393     389     424     397     388     380     411     378
    409     347     379     395     382     402     418     379
    405     348     391     413     407     381     373     377
    363     348     359     378     374     360     375     380
    394     402     402     384     373     383     393     371
    389     356     336     403     410     408     390     391
    407     443     420     411     429     468     389     438
    395     388     409     382     386     381     393     357
    371     395     389     367     385     391     391     388
    368     391     383     354     384     393     403     413
    430     426     464     411     428     418     424     414
    423     405     388     364     383     413     375     427
    449     417     414     428     464     471     481     474
    475     490     446     471     445     452     384     456
    475     376     392     371     395     368     368     380
    391     372     379     362     376     424     385     378
    422     388     375     341     404     438     409     409
    392     388     408     359     367     389     392     393
    341     347     354     339     359     338     358     382
    360     360     385     344     354     314     368     380
    362     359     360     337     364     359     343     365
    362     361     364     350     383     311     338     323
    349     360     355     335     322     327     314     328
    297     332     332     337     336     307     351     311
    313     284     332     303     328     327     321     309
    307     339     332     312     302     316     292     345
    286     306     312     326     286     295     300     312
    334     301     297     273     278     313     298     284
    296     298     320     300     297     332     285     323
    315     341     347     347     375     399     409     427
    432     447     450     510     514     591     602     625
    669     722     758     860     861    1015     987    1171
   1165    1421    1614    1881    2143    2614    3242    4071
   4983    6051    7515    9178   10876   12557   14259   16149
  17611   19087   20258   21324   21877   22569   23083   23207
  23559   23412   23677   23696   23575   23540   23647   23544
  23619   23507   23202   23537   23180   23340   23393   22916
  22501   22367   21228   19122   15864   11765    7953    4975
   2916    1664     909     579     418     285     257     191
    165     141     140     108      94      92      76      75
     56      63      54      48      40      43      40      24
     47      34      31      21      18      26      22      30
     23      28      20      22      19      23      23      30
     23      14      16      13      12      13      18      14
     22      17      13       7      20      12      14      13
     17      15       9      13      10      11      13      18
     17      11       9      10      15      10      12      15
     18      14      11      10      14      15       7      17
     11      18      11      13       8      14      14      14
      7      11      11      12      12      10       8      16
      9       9      12      12       9       9       7      11
     15       6       7       9      16       6      17       7
     10       7       9       5       2       7      12       9
      5       9      11       8       6      12       5       3
      6       6       3       5       6       8       4       6
     10       7       8       9       8       6       5       9
      8       7      10       7       9       7       8       5
     11       6       5       8       6       4      11      11
      2       7       3       8       7       5       5       9
      4      11       6      10       5       4       9       8
      6       3       5       7       4       7       8      10
     10       8      10       7      10       7      11      11
     10       6      11      15      14      15      11      12
     15       5      19      13      12      16       9       8
      9      12      15      12      11       9      14      19
$Angles (tilt,azimute): 0 0
$Date & Time          :21-01-2023         19:24:57
$RBS1run17.dat
$B(19:18:13) = 2.438900 kG
$B(19:18:12) = 2.438910 kG
