    259     271       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       6     100     589
   3958    5138    5206    5085    4947    4631    4458    4155
   3807    3686    3355    3230    3050    3016    2848    2678
   2629    2475    2439    2288    2240    2083    2133    1972
   1996    1863    1802    1872    1725    1671    1641    1551
   1727    1585    1560    1591    1562    1499    1533    1472
   1500    1333    1414    1300    1293    1244    1255    1188
   1208    1212    1129    1131    1155    1071    1137    1054
   1074    1052    1065    1018    1075    1010    1056    1029
    981     978    1003    1004    1015    1041    1061    1066
   1066    1122    1086    1118    1029    1088    1046     921
    941     855     884     846     842     848     865     834
    787     777     791     830     801     786     771     764
    818     774     769     803     780     761     764     727
    758     765     747     800     752     786     769     726
    754     759     744     832     766     773     766     754
    767     746     724     756     726     789     758     728
    741     705     708     732     672     750     758     738
    708     738     713     712     764     751     766     739
    698     739     745     712     692     718     701     691
    644     696     681     677     664     715     710     665
    659     675     661     713     699     673     628     701
    712     686     708     692     610     660     676     695
    611     670     652     672     640     662     655     657
    649     677     656     688     664     646     632     696
    632     679     624     638     625     697     687     623
    692     661     601     671     678     614     636     641
    669     690     656     627     697     657     608     641
    646     670     671     669     664     658     633     640
    666     619     626     650     602     675     652     660
    650     669     570     627     618     606     656     582
    644     663     704     634     640     624     601     644
    638     641     598     588     701     646     620     619
    595     630     573     635     626     617     606     631
    620     599     673     637     590     635     574     616
    608     582     628     613     588     620     638     632
    625     612     562     623     635     631     614     650
    608     589     625     639     661     627     664     567
    636     600     586     631     589     596     587     589
    583     581     626     594     621     597     610     660
    621     638     625     640     604     583     609     640
    625     583     613     565     580     585     629     579
    568     571     605     656     550     572     595     576
    571     586     610     599     571     564     566     653
    557     597     582     571     552     583     594     571
    558     563     544     607     561     566     592     568
    549     538     569     576     581     611     589     549
    541     556     559     584     535     597     575     558
    599     577     591     540     577     553     551     568
    567     557     567     588     553     546     551     573
    551     564     496     580     522     631     553     551
    551     530     570     543     551     519     548     576
    512     518     529     507     510     561     515     547
    500     493     523     516     539     526     545     548
    504     589     475     491     550     490     547     527
    546     528     555     553     480     561     548     512
    580     523     541     514     532     508     536     531
    543     565     515     539     534     530     550     560
    546     536     563     507     504     556     556     519
    538     563     508     505     507     535     512     519
    510     519     583     511     513     546     561     546
    516     543     546     531     533     495     521     532
    533     503     508     559     511     486     524     490
    504     489     551     504     492     503     509     496
    482     510     470     493     480     495     455     523
    493     506     495     507     501     471     495     497
    485     520     505     477     504     484     469     485
    441     441     504     491     497     512     470     513
    557     587     514     571     596     515     533     547
    555     542     543     538     517     478     536     514
    460     511     486     457     520     463     459     453
    492     467     474     465     448     465     498     486
    533     484     481     491     498     489     462     498
    451     446     494     488     459     451     471     449
    467     452     434     439     444     486     468     466
    497     476     464     456     463     446     462     429
    444     460     427     385     399     462     426     396
    444     410     391     411     407     400     429     420
    409     422     428     435     419     427     427     410
    462     387     387     416     421     426     392     370
    408     387     373     403     402     409     373     392
    370     389     364     394     394     352     359     390
    365     371     354     344     369     336     349     320
    287     297     301     256     270     260     266     262
    232     212     234     215     230     213     178     241
    207     215     222     195     189     192     210     194
    204     198     193     169     214     205     177     178
    202     207     181     184     195     218     180     197
    177     182     181     182     209     202     189     188
    195     185     198     239     228     225     220     222
    249     305     299     294     300     304     374     397
    429     444     452     559     563     576     688     767
    836     955    1097    1285    1528    1884    2322    2833
   3410    4219    4928    5769    6857    7731    8722    9703
  10793   11332   12122   12934   13390   13611   14153   14391
  14757   14873   15118   15296   15150   15556   15627   15626
  15309   15485   15094   15158   14622   13692   13276   11969
  10889    9239    7842    6612    5625    4750    3884    3236
   2705    2283    1933    1500    1232    1020     859     651
    510     445     364     295     250     223     206     185
    132     123     127     110      99      79      89      74
     76      75      72      57      53      53      43      49
     45      45      43      46      28      30      33      30
     24      24      34      28      30      30      33      28
     26      15      16      28      33      17      25      22
     22      26      23      17      18      26      20      19
     26      17      16      21      25      15      11      19
     16      15      11      17      17      18      10      23
     16      10      16      15      21       8      12      11
     16      12       8      13      11       9      12      16
     11       8      18      11      12       6      13      10
     11      17      12       9       8      10      16      10
      9      12       6      10      11      11      15      12
      9       8      12       9       9       8      11      13
     11      11       3      10       7      16       7      10
     11      12      14      13      13       5       6       5
      7       5      15      15       3       9       9       8
     12       8       8       8      12      12       9      10
      9       8       7       5      12       8      11       8
      6       6       5      12       7       8       3      12
      7      12       5       9      11       7      11       5
      8       6      11       7      10       8      11       5
      6      10      17       8       3      10      11      13
     12      12      10      13      21       7      13      13
$Angles (tilt,azimute): 0 0
$Date & Time          :21-01-2023         17:17:42
$RBS2run09.dat
$B(17:13:07) = 2.438210 kG
$B(17:13:06) = 2.438210 kG
